,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,225.037796,-220.08461,987.635376,224.8526,48.045444,1005.379211,407.69281,-127.036827,1006.925842,407.000671,-41.484493,1010.691162,306.170715,-265.099213,507.410583,374.765472,-284.139923,89.107056,418.349243,-238.815842,76.929459,304.355804,105.846878,499.196808,385.682953,135.155075,91.807701,425.607605,78.964066,81.952347,304.242218,-159.787369,488.151031,346.041504,-193.277222,95.113815,260.909821,-324.124268,55.815617,213.173782,-246.057938,66.62468,278.136597,184.734894,58.696728,217.943848,117.090271,65.615471,336.439972,51.025948,111.492935,301.141357,-7.611439,497.515503
35,0,225.13324,-220.131729,987.664307,224.971863,48.055161,1005.385132,407.733398,-127.063873,1006.895569,407.042816,-41.325912,1010.855652,306.162048,-265.101715,507.384247,374.746002,-284.123352,89.167397,418.340637,-238.844711,76.924263,304.419464,105.855232,499.222809,385.656952,135.167725,91.805496,425.630585,78.970802,81.929306,304.285736,-159.822998,488.109863,346.003448,-193.259583,95.147476,260.910614,-324.115173,55.81749,213.18924,-246.0672,66.612526,278.159027,184.747879,58.693691,218.004944,117.081848,65.569397,336.510376,51.074604,111.480194,301.182404,-7.619539,497.534424
36,0,225.13559,-220.084091,987.665161,225.202393,47.846447,1005.30603,407.80011,-127.030029,1006.860962,406.937653,-41.394852,1010.719543,306.13501,-265.133453,507.402771,374.803406,-284.111633,89.153206,418.340271,-238.813538,76.929695,304.43811,105.873314,499.229797,385.689453,135.178879,91.783089,425.637543,79.007011,81.917656,304.265228,-159.840439,488.113983,346.033234,-193.267105,95.121246,260.887024,-324.128387,55.812149,213.1707,-246.0569,66.608276,278.166199,184.767075,58.68454,217.965942,117.118866,65.53756,336.4617,51.074875,111.52919,301.153656,-7.569807,497.53009
37,0,225.052704,-220.232834,987.745972,225.183029,48.028549,1005.396362,407.853729,-127.040703,1006.847839,407.362823,-41.340481,1010.896667,306.128693,-265.097717,507.380798,374.790375,-284.125122,89.194672,418.365997,-238.803619,76.936523,304.449768,105.910233,499.229828,385.706848,135.194412,91.782608,425.618469,79.01606,81.900261,304.27655,-159.815582,488.11322,346.297882,-193.578278,95.001381,260.897949,-324.119965,55.81039,213.183762,-246.052261,66.611404,278.169891,184.767456,58.692886,217.954407,117.134819,65.547897,336.428131,51.095268,111.533684,301.186615,-7.569613,497.526367
38,0,225.189117,-220.105423,987.688904,225.271225,48.055119,1005.418274,407.892151,-127.048492,1006.805786,407.539276,-41.424992,1010.568359,306.149384,-265.075226,507.389618,374.808197,-284.101807,89.230736,418.382996,-238.834061,76.925621,304.514709,105.903587,499.245453,385.666595,135.212219,91.765884,425.637451,79.031097,81.941055,304.241791,-159.817535,488.098816,346.011505,-193.277618,95.105904,260.902649,-324.128967,55.829601,213.183167,-246.039948,66.617905,278.174469,184.768997,58.706676,217.970306,117.200546,65.603806,336.470917,51.09024,111.54216,301.216705,-7.567115,497.544403
39,0,225.245728,-220.090439,987.718445,225.56514,47.667454,1005.318787,407.988586,-127.038193,1006.827332,407.538971,-41.375267,1010.709534,306.190247,-265.068695,507.386932,374.751648,-284.144592,89.177864,418.353699,-238.815033,76.908524,304.523285,105.913208,499.249756,385.665558,135.230515,91.779793,425.505127,79.038292,81.911301,304.217407,-159.812317,488.111053,345.989044,-193.299713,95.124062,260.915436,-324.129089,55.824615,213.1763,-246.038803,66.621376,278.190125,184.781784,58.707462,217.94342,117.189949,65.654533,336.486847,51.093925,111.533577,301.218262,-7.597008,497.571167
40,0,225.353195,-220.032776,987.711853,225.560867,47.828159,1005.423523,408.067566,-127.058105,1006.849792,407.545288,-41.427372,1010.680542,306.10614,-265.056458,507.418213,374.822632,-284.153168,89.148827,418.369934,-238.832901,76.905823,304.513092,105.929474,499.280731,385.687469,135.259689,91.764473,425.592072,79.049347,81.894608,304.234375,-159.824753,488.11441,346.014374,-193.277283,95.105263,260.892609,-324.124054,55.834255,213.187653,-246.045776,66.623611,278.19986,184.770737,58.708515,217.999741,117.244118,65.613182,336.486694,51.112576,111.569702,301.240509,-7.571806,497.554382
41,0,225.30867,-220.059341,987.734985,225.631744,47.858097,1005.439148,408.120178,-127.101288,1006.857056,407.40094,-41.458427,1010.53894,306.115265,-265.0896,507.405334,374.839539,-284.14505,89.184525,418.355591,-238.840881,76.923386,304.561737,105.945,499.295013,385.690765,135.268539,91.745193,425.63974,79.084709,81.921738,304.211426,-159.780975,488.150909,346.012939,-193.236298,95.116844,260.872986,-324.127411,55.848518,213.184097,-246.051941,66.625969,278.198151,184.773331,58.735924,217.997192,117.217216,65.620224,336.479706,51.153633,111.544708,301.266327,-7.571522,497.621918
42,0,225.400864,-220.047638,987.729004,225.690247,47.861839,1005.459534,408.168152,-127.104073,1006.855469,407.713379,-41.304893,1010.809448,306.099426,-265.042267,507.416962,374.827484,-284.096954,89.135239,418.397156,-238.856796,76.895676,304.594086,105.947662,499.300659,385.697815,135.2966,91.750252,425.646973,79.111015,81.908218,304.270264,-159.813431,488.125183,346.030487,-193.264954,95.133568,260.898407,-324.126129,55.829731,213.172012,-246.055008,66.627541,278.20755,184.777573,58.737038,217.964828,117.228706,65.550735,336.541626,51.178364,111.597366,301.28891,-7.540422,497.622559
43,0,225.465027,-220.009094,987.775513,225.786041,47.850861,1005.474548,408.217804,-127.04155,1006.841064,407.942444,-41.414249,1010.635742,306.12204,-265.075287,507.404633,374.747742,-284.120392,89.181175,418.357269,-238.80571,76.925095,304.654999,105.96991,499.314636,385.684052,135.30397,91.725075,425.638428,79.162727,81.934074,304.277374,-159.803238,488.11438,345.992401,-193.235382,95.147095,260.887573,-324.120789,55.826275,213.182846,-246.031601,66.621902,278.216522,184.777405,58.72596,217.980728,117.2798,65.618256,336.580292,51.24152,111.626526,301.304199,-7.517921,497.634552
44,0,225.53421,-220.006805,987.773132,225.853302,47.839561,1005.50415,408.233582,-127.045807,1006.855469,407.697113,-41.522106,1010.432007,306.113098,-265.080414,507.427826,374.797302,-284.114685,89.196083,418.390259,-238.79837,76.922302,304.668549,105.992157,499.324799,385.699463,135.342651,91.709091,425.666168,79.194061,81.901077,304.301331,-159.793823,488.130493,346.287415,-193.58432,95.056389,260.873413,-324.133423,55.839951,213.179718,-246.030502,66.615707,278.218872,184.787354,58.735611,217.954208,117.272461,65.561615,336.554779,51.201714,111.595001,301.348633,-7.49832,497.629211
