,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
36,0,254.442993,-231.19902,986.325195,251.19368,32.693752,1006.275757,436.17157,-137.146088,1016.453003,435.496124,-51.70351,1018.83313,321.738708,-274.23175,511.349487,381.086365,-291.84967,88.575912,426.760376,-247.539368,76.311127,310.14505,95.223824,501.926788,382.476227,129.625229,91.849487,432.73111,72.480019,81.310089,320.474945,-171.242294,495.271942,355.082092,-200.392151,95.232773,268.548157,-329.424683,55.8055,221.73497,-250.578857,65.739838,280.354431,169.689911,58.684422,224.406357,100.489334,64.993538,351.045044,39.057121,103.185661,309.888855,-14.745771,500.74649
37,0,254.457855,-231.041733,986.303955,251.083023,32.778236,1006.255249,436.114807,-137.084686,1016.481262,435.389191,-51.655602,1018.812866,321.699463,-274.199524,511.371918,381.135834,-291.828003,88.58149,426.720459,-247.518494,76.278778,309.955475,95.252022,501.890961,382.484192,129.684067,91.834564,432.563843,72.404274,81.295341,320.352509,-171.224182,495.303986,355.003326,-200.449295,95.204376,268.516907,-329.498199,55.770115,221.728989,-250.613754,65.746895,280.345276,169.706573,58.688618,224.367004,100.4123,65.005348,351.06427,39.162327,103.085266,309.827515,-14.690694,500.791199
38,0,254.327026,-230.993713,986.280762,250.988358,32.861523,1006.23822,435.977325,-137.039032,1016.405701,435.301025,-51.575817,1018.830566,321.690094,-274.210602,511.261993,381.062012,-291.828522,88.581749,426.688751,-247.518494,76.311623,309.806793,95.305695,501.872192,382.422028,129.589325,91.777237,432.653961,72.429741,81.297585,320.226685,-171.198685,495.354004,355.003876,-200.481277,95.168663,268.484955,-329.572083,55.694962,221.701523,-250.646774,65.760147,280.330017,169.707153,58.666988,224.417023,100.565956,64.984741,351.018188,39.119732,103.034813,309.653778,-14.633157,500.749359
39,0,254.258896,-230.933945,986.288513,250.87175,32.943295,1006.248352,435.930145,-136.955429,1016.422729,435.252991,-51.494068,1018.825867,321.577454,-274.177277,511.342712,381.096802,-291.811096,88.628494,426.686493,-247.519287,76.27803,309.641083,95.31942,501.840363,382.436737,129.562103,91.75341,432.655273,72.431091,81.32412,320.06897,-171.151199,495.314514,354.974548,-200.424942,95.158958,268.470978,-329.596405,55.626137,221.68512,-250.68248,65.75399,280.36264,169.729172,58.682407,224.39566,100.467018,65.049004,351.04071,39.118408,103.059937,309.517059,-14.603657,500.678192
40,0,254.17543,-230.835922,986.285583,250.771255,33.0186,1006.233093,435.810608,-136.861389,1016.406921,435.176575,-51.384369,1018.739807,321.573639,-274.133759,511.210083,381.234528,-291.815674,88.607574,426.670013,-247.54657,76.281166,309.528717,95.360664,501.822723,382.437469,129.573364,91.804222,432.67511,72.465706,81.311516,320.0578,-171.318649,495.19223,355.170074,-200.779633,95.058044,268.451782,-329.658966,55.58791,221.656693,-250.691177,65.760262,280.338074,169.747971,58.681129,224.440216,100.629967,64.928444,351.113281,39.166225,103.07,309.395508,-14.560545,500.634918
41,0,254.037109,-230.805481,986.301575,250.681396,33.090839,1006.212952,435.730408,-136.737946,1016.374207,435.051453,-51.28133,1018.718933,321.33548,-274.227264,511.368683,381.290924,-291.790436,88.60791,426.659363,-247.528488,76.273956,309.392853,95.390884,501.796478,382.451233,129.550568,91.765289,432.62085,72.406532,81.326698,320.362976,-172.090408,494.939545,355.178741,-200.771622,95.030815,268.43573,-329.713898,55.554462,221.609863,-250.716507,65.759201,280.352966,169.727386,58.675976,224.366547,100.448639,64.999474,350.959351,38.799202,103.172707,309.525146,-14.578565,500.792328
42,0,254.033661,-230.695328,986.271179,250.584213,33.182213,1006.216858,435.700104,-136.607376,1016.339905,434.988037,-51.182529,1018.713501,321.42514,-274.062347,511.332764,381.293274,-291.762695,88.661255,426.641235,-247.528412,76.288872,309.28949,95.438522,501.759399,382.440826,129.531601,91.74572,432.600769,72.392853,81.319923,320.076416,-171.834961,495.046722,354.948639,-200.455841,95.081345,268.430939,-329.757385,55.540134,221.5961,-250.728256,65.782051,280.368225,169.755112,58.679867,224.268906,100.377228,64.932709,351.233704,39.162544,102.967926,309.362183,-14.605746,500.781189
43,0,253.957474,-230.614944,986.252991,250.492218,33.287167,1006.206726,435.631165,-136.530472,1016.295898,434.973236,-51.040569,1018.659729,321.517853,-274.012024,511.204193,381.209534,-291.824707,88.644501,426.643738,-247.498901,76.306755,309.213135,95.452751,501.724365,382.496399,129.517563,91.719994,432.612244,72.377235,81.316689,320.281281,-172.334595,494.689972,354.957733,-200.460815,95.084641,268.411316,-329.76355,55.505184,221.578903,-250.754929,65.780083,280.34613,169.731888,58.679195,224.302765,100.452713,64.993706,350.922638,38.585224,103.174171,309.270782,-14.585599,500.739502
44,0,253.870453,-230.506729,986.250183,250.352325,33.494934,1006.257202,435.578522,-136.40947,1016.256348,434.868134,-50.965466,1018.650024,321.367096,-274.120239,511.243652,381.259583,-291.758301,88.647934,426.658905,-247.501129,76.283363,309.131317,95.529816,501.697479,382.513062,129.501236,91.727524,432.595581,72.368561,81.304581,320.137817,-172.100464,494.728546,355.190826,-200.783951,95.00219,268.403259,-329.785217,55.473122,221.571091,-250.751404,65.797882,280.369415,169.713074,58.661343,224.29068,100.420334,64.994751,351.013458,38.590572,103.145653,309.290039,-14.517072,500.768127
45,0,253.802811,-230.439224,986.243225,250.289474,33.497471,1006.24884,435.549835,-136.289368,1016.179565,434.751526,-50.833828,1018.559448,321.502045,-273.913422,511.145905,381.274689,-291.793854,88.664185,426.649445,-247.471344,76.286278,309.077148,95.586609,501.707123,382.583038,129.514572,91.722069,432.604736,72.355942,81.323166,319.663605,-171.163239,495.02713,355.155212,-200.798706,94.995216,268.408539,-329.8078,55.480865,221.54332,-250.782944,65.819267,280.363403,169.729919,58.639462,224.306961,100.417542,64.97625,351.045837,38.594265,103.151855,309.209808,-14.548036,500.825989
