,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
33,0,223.953659,-234.556061,975.938477,230.767746,30.260559,1001.566406,404.640411,-150.413071,1026.371094,407.026733,-62.165989,1030.937378,315.342834,-279.856262,504.096375,381.233978,-300.918121,88.984116,428.595551,-260.400421,77.403763,316.460999,95.512703,499.972717,383.096954,153.66835,120.011818,430.708435,77.142921,82.418655,323.799438,-174.569366,485.05777,360.426392,-208.230621,95.409103,264.515839,-331.761261,55.004166,223.537033,-249.113251,66.10083,277.114899,174.240585,57.671108,221.538605,103.10817,65.25309,365.265503,25.613361,108.192345,320.585114,-16.920565,495.192627
34,0,223.639908,-234.627411,976.017334,230.474854,30.162918,1001.544922,404.326477,-150.500687,1026.258179,406.7547,-62.219585,1030.799438,314.919647,-279.841339,504.086029,381.220245,-300.901215,88.92437,428.605927,-260.290924,77.546463,316.250244,95.40007,499.940979,383.030823,153.630859,120.049767,430.660706,77.104393,82.466743,323.368713,-174.627304,485.084595,360.364166,-208.253586,95.415833,264.525177,-331.762848,55.00251,223.496475,-249.127487,66.086655,277.132141,174.241592,57.672771,221.473801,103.090363,65.202248,365.172119,25.575237,108.196686,320.239655,-16.979097,495.143982
35,0,223.484665,-234.680511,976.117798,230.199615,30.04858,1001.548279,404.129944,-150.574066,1026.185669,406.482269,-62.346508,1030.633423,314.686401,-279.804626,504.000061,381.002808,-300.879089,89.008171,428.529266,-260.255249,77.528404,316.207336,95.11248,499.906189,383.062164,153.579041,120.026085,430.583069,77.065659,82.477188,323.004181,-174.655624,485.108002,360.350494,-208.180664,95.438271,264.505798,-331.761017,54.995483,223.484268,-249.136642,66.094086,277.100769,174.201736,57.672344,221.518509,103.148964,65.312607,365.113678,25.583735,108.168785,319.951324,-17.029375,495.141541
36,0,223.278214,-234.637466,976.160278,229.955505,29.925749,1001.557678,403.93811,-150.61322,1026.06958,406.207001,-62.453259,1030.511963,314.286011,-279.85907,504.091614,381.0289,-300.82019,88.945831,428.560944,-260.321686,77.588882,316.017792,95.014084,499.888336,383.027374,153.503571,120.090057,430.588898,77.067558,82.525108,322.6987,-174.687393,485.184113,360.319,-208.165527,95.469498,264.508789,-331.864746,55.071392,223.460587,-249.123428,66.103745,277.096527,174.228867,57.67878,221.463577,103.125954,65.269112,365.059845,25.567461,108.187202,319.692993,-17.085354,495.165039
37,0,223.068192,-234.756332,976.205444,229.736023,29.847387,1001.562927,403.669373,-150.717651,1025.97876,405.920441,-62.618771,1030.417969,313.980743,-279.880554,504.099487,381.029816,-300.787872,88.973351,428.576904,-260.262817,77.609459,315.672913,95.111481,499.902557,382.944336,153.579117,120.114334,430.534485,77.024132,82.512833,322.321899,-174.758148,485.209808,360.30304,-208.179123,95.470337,264.540161,-331.759674,55.009541,223.453583,-249.130676,66.099915,277.136932,174.269882,57.671429,221.474976,103.179665,65.347,365.066559,25.568094,108.192825,319.410522,-17.119034,495.184204
38,0,222.863586,-234.975311,976.332764,229.511642,29.710831,1001.556641,403.502991,-150.799698,1025.932495,405.802826,-62.656239,1030.347534,313.652649,-279.968384,504.143402,381.014862,-300.75296,88.970535,428.489258,-260.096893,77.612312,315.585083,94.895622,499.877075,382.923553,153.503647,120.100479,430.489563,76.991562,82.519867,321.980713,-174.822601,485.262878,360.284454,-208.182526,95.484169,264.520599,-331.761749,55.01133,223.451935,-249.119888,66.080856,277.093964,174.266602,57.670769,221.453033,103.142624,65.244812,364.993561,25.55047,108.189903,319.1539,-17.229309,495.171234
39,0,222.593231,-235.137161,976.385559,229.30954,29.609062,1001.564148,403.359222,-150.882248,1025.862915,405.54068,-62.820419,1030.196899,313.45047,-279.912567,504.095917,380.97937,-300.764038,88.926682,428.539032,-260.182007,77.642281,315.402863,94.825317,499.873871,382.905823,153.500748,120.145065,430.495972,77.001572,82.533539,321.599609,-174.922379,485.261475,360.259003,-208.143402,95.51326,264.529541,-331.771606,55.020878,223.43869,-249.134964,66.107452,277.094482,174.282394,57.633171,221.457199,103.175385,65.278069,364.95929,25.531057,108.171181,318.933136,-17.271511,495.01123
40,0,222.458481,-235.278595,976.463928,229.118942,29.49535,1001.554993,403.215546,-150.976242,1025.799683,405.382996,-62.928452,1030.103516,313.132599,-280.05249,504.177399,380.862488,-300.654877,88.936241,428.547363,-260.100464,77.663765,315.207031,94.796112,499.862122,382.86322,153.50885,120.189407,430.547607,77.023674,82.572144,321.284027,-174.963135,485.305298,360.186829,-208.114807,95.499115,264.534637,-331.757233,55.005264,223.409241,-249.143753,66.09938,277.100403,174.305283,57.62537,221.462814,103.168259,65.276077,364.908936,25.50906,108.172066,318.624176,-17.263584,495.130615
41,0,222.413162,-235.442932,976.596069,228.927551,29.397448,1001.550415,403.058289,-151.072556,1025.756348,405.274139,-63.018875,1030.001221,312.958252,-280.095917,504.209106,380.85141,-300.610992,88.917274,428.490417,-260.112122,77.699257,314.971985,94.703819,499.784088,382.812592,153.467575,120.179939,430.505829,76.979446,82.584953,320.963043,-175.254105,485.457489,360.161163,-208.07756,95.520775,264.51001,-331.745392,55.009865,223.391891,-249.141617,66.099754,277.119049,174.286331,57.660423,221.448364,103.183083,65.253624,364.857971,25.460104,108.174438,318.37677,-17.318348,495.116455
42,0,222.362961,-235.662552,976.730652,228.741959,29.30826,1001.532532,402.968903,-151.170059,1025.752686,405.092438,-63.11372,1029.981323,312.760803,-280.148315,504.231628,380.821747,-300.616241,88.936272,428.473236,-260.01123,77.725456,314.781586,94.637741,499.787018,382.870178,153.382126,120.176582,430.45813,76.939499,82.558022,320.744446,-175.38797,485.544434,360.1091,-208.073776,95.55806,264.522522,-331.755402,55.003918,223.363724,-249.138992,66.083954,277.128448,174.255814,57.719078,221.429504,103.145607,65.248909,364.816803,25.41659,108.1464,318.149658,-17.361887,495.064209
