,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
32,0,235.70607,-228.845825,990.349487,214.743454,39.575199,1007.051208,409.210205,-121.946861,1009.18689,401.396027,-36.006828,1011.966919,311.05722,-274.264343,505.414673,379.402222,-298.11792,89.262123,426.375183,-256.366394,77.379669,298.917786,104.902817,498.62326,387.736877,164.088882,120.171593,434.88678,92.675743,83.794853,311.895264,-168.603973,485.188202,356.721405,-206.009109,93.371284,264.092224,-334.197449,53.369381,221.321274,-250.981628,65.83754,276.215668,179.532471,57.5868,224.572952,105.492218,65.017815,372.363129,37.102715,111.863571,310.378326,-6.934783,496.86734
33,0,236.681183,-228.903305,990.230896,215.395157,39.373051,1007.088074,409.930847,-122.064125,1009.435425,401.965576,-36.168842,1012.124756,311.54834,-274.328674,505.403351,379.418457,-298.209381,89.245216,426.407135,-256.551666,77.281807,299.410492,104.893135,498.654419,387.891968,164.221527,120.140846,434.951355,92.734642,83.773537,312.354431,-168.399078,485.114532,356.796234,-206.076309,93.328575,264.080994,-334.195923,53.359379,221.33728,-250.984161,65.833191,276.190674,179.540375,57.613674,224.566238,105.517967,65.153374,372.465485,37.160637,111.857307,310.947784,-6.966492,496.851929
34,0,237.645142,-228.940231,990.18457,216.047455,39.281288,1007.145874,410.732574,-122.180336,1009.747131,402.976013,-36.189392,1012.481812,312.009033,-274.404816,505.358032,379.485565,-298.350891,89.154526,426.447754,-256.675293,77.21199,299.804199,104.889801,498.695435,387.978973,164.259247,120.126465,434.962128,92.775719,83.683205,312.967743,-168.69873,485.135773,356.820526,-206.231262,93.345154,264.083466,-334.218719,53.354408,221.390244,-250.989975,65.854431,276.205261,179.547623,57.596886,224.655121,105.459167,65.017113,372.454468,37.149033,111.940224,311.384216,-7.040776,496.866547
35,0,238.376389,-229.060715,990.170654,216.783279,38.995735,1007.173401,411.374756,-122.347641,1009.858398,403.701263,-36.287968,1012.773254,312.397186,-274.508911,505.397034,379.461243,-298.462708,89.15667,426.532043,-256.829193,77.154205,300.188721,104.82048,498.711151,388.03009,164.273987,120.132927,435.067902,92.86557,83.841537,313.466461,-168.764191,485.077728,357.081726,-206.114349,93.346321,264.1091,-334.222595,53.320438,221.468384,-250.958298,65.827141,276.226044,179.535065,57.604519,224.696243,105.458199,65.0084,372.507141,37.1576,111.945229,311.823975,-7.10323,496.925812
36,0,239.127853,-229.188889,990.177307,217.495621,38.819229,1007.24115,412.102386,-122.424286,1010.090576,404.606537,-36.190376,1013.275269,312.748535,-274.597443,505.382477,379.493347,-298.505432,89.11911,426.600372,-256.982483,77.106544,300.483246,104.772453,498.738281,388.096954,164.282562,120.133102,435.046021,92.869545,83.796371,313.932556,-168.834946,485.042755,357.088226,-206.227448,93.318245,264.105774,-334.250702,53.315502,221.48407,-250.952728,65.844322,276.300629,179.50676,57.553883,224.690979,105.492798,65.09491,372.681061,37.184711,111.902313,312.17511,-7.263157,496.828857
37,0,239.870743,-229.301849,990.232666,218.266144,38.641235,1007.300354,412.814087,-122.503227,1010.313843,405.389282,-36.17469,1013.572083,313.182526,-274.675568,505.337646,379.437012,-298.647491,89.082932,426.670563,-257.081512,77.069481,300.807373,104.689301,498.756927,388.114624,164.283371,120.128838,435.081909,92.905937,83.620491,314.361237,-168.784973,484.987579,357.01886,-206.420578,93.464806,264.097534,-334.229156,53.331821,221.521744,-250.950546,65.853722,276.199982,179.522705,57.608685,224.70755,105.435616,65.022804,372.622223,37.160145,111.973549,312.569214,-7.332345,496.827606
38,0,240.572357,-229.593628,990.317017,218.97879,38.473644,1007.384888,413.818878,-122.578857,1010.60675,405.987427,-36.247433,1013.760193,313.486053,-274.767303,505.27066,379.517242,-298.724548,89.074333,426.618896,-257.1633,77.127029,301.13205,104.582855,498.774414,388.163483,164.281097,120.118393,435.165955,92.913483,83.749794,314.770386,-168.851685,485.058533,357.183594,-206.282593,93.361465,264.089783,-334.260742,53.337158,221.547272,-250.945724,65.83709,276.226685,179.520996,57.599304,224.671265,105.414146,65.030098,372.885101,37.145496,111.924026,313.037018,-7.460406,496.810242
39,0,241.532318,-229.611267,990.251282,219.633438,38.371555,1007.44104,414.471161,-122.629318,1010.931519,406.706116,-36.447521,1013.857483,313.818726,-274.914734,505.237762,379.391357,-298.828796,89.051117,426.66156,-257.276184,76.995674,301.435852,104.485435,498.80307,388.183655,164.278641,120.103539,435.193054,92.946404,83.740997,315.228546,-169.166412,485.125031,357.111176,-206.371368,93.418236,264.098938,-334.255219,53.308392,221.55397,-250.934296,65.856415,276.16983,179.500351,57.614014,224.702515,105.465775,65.125244,372.942322,37.132229,111.92527,313.330414,-7.526862,496.798828
40,0,242.303528,-229.8237,990.272034,220.333115,38.225731,1007.463806,415.191742,-122.740158,1011.111023,407.317627,-36.647469,1014.021851,314.168732,-274.978546,505.210327,379.582977,-298.810455,89.048302,426.670135,-257.393921,76.962006,301.749634,104.371239,498.785156,388.227509,164.316849,120.109177,435.174622,92.968155,83.54026,315.653595,-169.248245,485.099213,357.576233,-206.665619,93.305763,264.106995,-334.263855,53.31485,221.565109,-250.934906,65.86058,276.19165,179.487289,57.611435,224.682907,105.44252,65.157204,372.855499,37.112686,111.981125,313.782532,-7.598886,496.767456
41,0,243.254288,-230.18898,990.306335,220.94136,38.103027,1007.463074,415.598633,-122.791504,1011.294006,408.009918,-36.821198,1014.228333,314.722168,-274.622925,505.200195,379.528076,-298.88327,89.026733,426.672424,-257.411346,76.902115,302.131439,104.25769,498.827606,388.299957,164.294525,120.095863,435.251556,93.030502,83.704422,316.069366,-169.322159,485.18399,357.584686,-206.742096,93.273842,264.087128,-334.278107,53.311073,221.583832,-250.927185,65.877396,276.18515,179.484116,57.626083,224.704895,105.42852,65.087044,372.958771,37.090324,111.990494,314.259491,-7.681211,496.753662
