,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,235.276062,-226.916351,1072.718872,273.441376,49.919052,1077.697998,428.949738,-149.339981,1065.571899,429.541321,-60.988007,1068.15625,287.648468,-263.126251,527.333069,387.72464,-315.00415,101.352303,436.156311,-271.689484,71.261261,317.31012,79.741829,523.858398,412.100739,132.019745,102.742668,446.424133,88.462967,75.095154,306.060089,-176.782837,503.968903,361.448364,-229.835159,109.495316,258.304962,-332.311096,47.913876,222.302185,-266.402252,63.64856,274.361237,166.200714,51.317177,229.310425,102.197174,62.59306,374.24469,52.816971,109.73304,316.75415,-5.406474,506.03299
32,0,235.209595,-226.919891,1072.696777,273.388733,49.925644,1077.698608,428.895691,-149.331879,1065.570557,429.554382,-60.948524,1068.124634,287.640717,-263.131195,527.319031,387.70755,-315.003296,101.426476,436.152924,-271.694122,71.251221,317.289825,79.729065,523.847412,412.116882,132.027435,102.767387,446.406708,88.465614,75.100899,306.074585,-176.810974,503.976349,361.449036,-229.840027,109.450539,258.277039,-332.292297,48.009037,222.295853,-266.41864,63.656136,274.340607,166.207291,51.333233,229.303894,102.185501,62.592037,374.324188,53.000526,109.657051,316.789337,-5.354677,506.023773
33,0,235.189407,-226.914398,1072.675659,273.369537,49.901665,1077.703613,428.836182,-149.327942,1065.588989,429.495941,-60.944302,1068.13147,287.610168,-263.139069,527.29834,387.700836,-315.00174,101.416016,436.159668,-271.644623,71.306969,317.282928,79.728607,523.846313,412.099609,132.00705,102.747742,446.404602,88.470337,75.083084,306.060516,-176.833145,503.984802,361.441864,-229.831192,109.497772,258.30307,-332.311646,48.004803,222.310379,-266.418243,63.658482,274.339203,166.206589,51.337605,229.303757,102.176056,62.590294,374.378967,53.00695,109.660423,316.517731,-5.485656,505.92215
34,0,235.178864,-226.93132,1072.678589,273.35556,49.918331,1077.687256,428.80188,-149.332184,1065.578735,429.423889,-60.981823,1068.123047,287.589111,-263.130676,527.28363,387.695221,-315.009766,101.423431,436.179382,-271.680145,71.310066,317.282166,79.739639,523.866699,412.112457,132.025955,102.760696,446.398102,88.468491,75.099976,306.061829,-176.839722,503.993347,361.450592,-229.867538,109.466278,258.307159,-332.343933,47.987682,222.306656,-266.413544,63.635445,274.349152,166.211517,51.333286,229.310715,102.169655,62.589928,374.176849,52.790413,109.775314,316.761841,-5.368528,506.026459
35,0,235.09877,-226.924026,1072.678467,273.294617,49.914005,1077.69043,428.782562,-149.35463,1065.603516,429.412994,-60.974361,1068.159912,287.592255,-263.155396,527.299011,387.742432,-315.010468,101.414452,436.165955,-271.69754,71.293335,317.269318,79.754105,523.861267,412.098907,132.021317,102.754326,446.390442,88.460136,75.089088,306.059265,-176.789398,503.978729,361.45282,-229.834671,109.482002,258.318848,-332.349091,47.905266,222.301926,-266.410156,63.653713,274.341156,166.199158,51.31953,229.313705,102.180496,62.590763,374.400757,53.000347,109.55687,316.728973,-5.4005,506.007202
36,0,235.069809,-226.916428,1072.650391,273.253021,49.918896,1077.692139,428.733215,-149.371857,1065.608521,429.347595,-61.02071,1068.154907,287.5401,-263.138947,527.309814,387.69928,-315.018005,101.401779,436.174988,-271.691986,71.287468,317.249237,79.739754,523.852417,412.112762,132.013733,102.752922,446.423981,88.460495,75.093163,306.04599,-176.774551,503.972168,361.459503,-229.86171,109.486259,258.334167,-332.365021,47.860691,222.301773,-266.398926,63.62912,274.354553,166.209488,51.325089,229.328873,102.188911,62.59454,374.286621,52.961769,109.678864,316.542847,-5.472277,505.928925
37,0,235.019974,-226.901306,1072.679688,273.24707,49.913368,1077.678223,428.695923,-149.339798,1065.615112,429.31311,-61.007114,1068.164917,287.55896,-263.121552,527.312988,387.707916,-314.967651,101.467186,436.169189,-271.719757,71.276436,317.27063,79.764481,523.858032,412.093079,132.008789,102.759041,446.395966,88.4505,75.103142,306.054657,-176.779236,503.971161,361.473511,-229.850586,109.51754,258.310394,-332.317474,47.992023,222.317902,-266.401978,63.655258,274.362335,166.20166,51.331779,229.316956,102.162437,62.574699,374.351135,52.965004,109.65361,316.742279,-5.382175,506.011658
38,0,234.96138,-226.920792,1072.658447,273.174408,49.909359,1077.675293,428.647797,-149.373337,1065.599243,429.265289,-60.993347,1068.139648,287.54129,-263.129486,527.318909,387.684418,-315.001984,101.436996,436.188477,-271.700684,71.302711,317.250824,79.748932,523.86377,412.094147,132.020004,102.785133,446.416565,88.441055,75.101234,306.02356,-176.772354,503.974304,361.463043,-229.830719,109.497185,258.31601,-332.329071,48.001396,222.305786,-266.396667,63.654125,274.35022,166.202698,51.326912,229.301605,102.181648,62.578381,374.296783,52.976139,109.6549,316.725342,-5.395428,506.007904
39,0,234.899216,-226.888412,1072.64856,273.152649,49.922653,1077.687866,428.617859,-149.374298,1065.610718,429.184387,-61.004059,1068.16687,287.4711,-263.174683,527.313354,387.725525,-315.015717,101.42617,436.152618,-271.706299,71.26992,317.221527,79.740005,523.850891,412.092926,132.014877,102.765755,446.399231,88.458595,75.118614,306.025665,-176.786652,503.972046,361.436737,-229.849518,109.478836,258.290466,-332.308014,47.965904,222.288437,-266.411774,63.625431,274.355255,166.196259,51.331299,229.292358,102.192123,62.591896,374.328918,52.998486,109.6436,316.712799,-5.381368,506.02066
40,0,234.809296,-226.896896,1072.63501,273.124512,49.916142,1077.672852,428.569733,-149.388672,1065.643188,429.197968,-61.001175,1068.170288,287.517395,-263.15033,527.294495,387.720093,-314.984955,101.387779,436.166199,-271.701019,71.284325,317.238007,79.745201,523.850647,412.108002,132.00914,102.773422,446.387695,88.457169,75.089767,305.988922,-176.767502,503.947266,361.441986,-229.8862,109.490173,258.325653,-332.351105,47.86076,222.33577,-266.282471,63.616611,274.349945,166.213379,51.329502,229.314743,102.178925,62.573215,374.31076,52.991646,109.656715,316.506104,-5.417725,505.859741
41,0,234.891129,-226.90947,1072.624023,273.06311,49.918396,1077.664062,428.521332,-149.356934,1065.611572,429.187714,-61.001556,1068.169434,287.488922,-263.139343,527.284058,387.703461,-314.996582,101.424324,436.195221,-271.669495,71.370224,317.233459,79.752876,523.847656,412.091034,132.007492,102.784538,446.419861,88.432335,75.120247,305.997864,-176.781342,503.970978,361.424591,-229.855591,109.461494,258.295013,-332.288483,47.980274,222.285645,-266.349182,63.546745,274.377136,166.200241,51.317917,229.310806,102.179237,62.574802,374.354736,53.000481,109.637566,316.647675,-5.391735,506.01709
42,0,234.810181,-226.901749,1072.635132,273.050385,49.90382,1077.674072,428.472534,-149.390884,1065.635986,429.146271,-60.987835,1068.197388,287.48175,-263.137848,527.283997,387.704041,-315.004425,101.415703,436.170013,-271.683472,71.288467,317.191895,79.750793,523.843872,412.121368,132.002106,102.77552,446.4021,88.454475,75.119614,305.978333,-176.801559,503.943268,361.444458,-229.83783,109.487984,258.359619,-332.193298,47.723938,222.296616,-266.368744,63.57354,274.354645,166.208679,51.322456,229.294464,102.181595,62.599346,374.317932,52.991444,109.650429,316.460724,-5.449365,505.924713
43,0,234.774597,-226.900482,1072.625977,273.023621,49.908878,1077.656128,428.438416,-149.382477,1065.628418,429.066864,-61.031715,1068.163574,287.486908,-263.144806,527.282532,387.709534,-315.027161,101.451714,436.165009,-271.713806,71.302948,317.18219,79.737885,523.835876,412.094696,131.991455,102.789452,446.388153,88.458153,75.090546,305.976074,-176.781784,503.960541,361.433014,-229.84407,109.479355,258.288391,-332.346222,47.795063,222.280655,-266.361877,63.555359,274.347595,166.203491,51.317844,229.292831,102.185432,62.579899,374.298767,52.970295,109.661461,316.625061,-5.381597,506.008789
44,0,234.669235,-226.905899,1072.614014,272.986725,49.889557,1077.660767,428.403931,-149.393936,1065.622925,429.040497,-61.044678,1068.157715,287.461884,-263.127472,527.286865,387.732269,-314.958069,101.474426,436.164917,-271.707672,71.30632,317.179321,79.739235,523.836975,412.093811,131.982651,102.770172,446.400635,88.445915,75.106178,305.980103,-176.789871,503.946533,361.476837,-229.820663,109.478622,258.254395,-332.311951,47.738895,222.257767,-266.345154,63.545345,274.360352,166.204727,51.333794,229.302567,102.179611,62.568111,374.340576,52.976254,109.632515,316.43396,-5.48988,505.924652
