,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,268.671875,-205.341461,1084.271729,291.222015,73.565804,1086.02063,457.93338,-117.574654,1070.400513,454.318146,-28.882874,1074.369141,321.259521,-244.576355,527.641296,396.191345,-292.249542,99.510529,439.763885,-246.396088,69.213371,332.102112,105.346535,527.02771,399.09021,172.255325,125.036629,440.384338,107.963913,73.144646,333.093475,-155.646851,503.678864,364.648071,-210.11261,111.013657,262.749054,-311.253387,47.122932,226.369598,-245.674103,65.987785,263.462372,174.954956,49.233742,223.681854,108.735825,65.720673,384.127289,53.359848,113.668472,330.185242,19.393438,509.43457
32,0,268.811371,-205.351837,1084.377319,291.310516,73.512314,1086.046753,457.975281,-117.668701,1070.422852,454.274963,-29.041422,1074.338867,321.246765,-244.584656,527.634949,396.230621,-292.248322,99.542961,439.742279,-246.369431,69.23851,332.050964,105.314873,527.024536,399.032196,172.2267,125.043106,440.392639,107.958412,73.148499,333.089874,-155.671509,503.687622,364.645996,-210.124512,111.032188,262.74823,-311.276245,47.132961,226.37233,-245.639893,65.905464,263.459839,174.966415,49.246494,223.673553,108.689812,65.701553,384.125305,53.325859,113.652771,329.959167,19.308905,509.356506
33,0,268.801392,-205.419403,1084.329956,291.355103,73.45343,1086.066284,458.004425,-117.724319,1070.425659,454.364868,-29.065977,1074.373291,321.25415,-244.634476,527.634583,396.176819,-292.28186,99.499603,439.747101,-246.387497,69.216675,332.01413,105.267532,527.04657,399.067078,172.207199,125.054169,440.278564,107.990158,73.113365,333.141083,-155.698868,503.689758,364.652985,-210.117538,111.028732,262.755859,-311.209412,47.131783,226.34671,-245.669418,65.960854,263.436951,174.926651,49.219376,223.68251,108.667809,65.662781,384.123413,53.335716,113.663261,329.888519,19.246098,509.330872
34,0,268.881897,-205.451126,1084.387939,291.438965,73.38031,1086.079346,458.05722,-117.786095,1070.433105,454.397156,-29.202629,1074.374268,321.303131,-244.636765,527.638,396.16748,-292.274017,99.472939,439.760742,-246.39502,69.220581,331.976929,105.226051,527.042786,399.036194,172.197327,125.054344,440.374359,107.929207,73.163399,333.159576,-155.728073,503.706696,364.65329,-210.104187,111.06369,262.699463,-311.182068,47.135197,226.334824,-245.670654,65.978783,263.468658,174.91861,49.205349,223.702515,108.669235,65.62751,384.093201,53.29409,113.656326,329.896362,19.241171,509.359009
35,0,268.874695,-205.521576,1084.334351,291.484528,73.322235,1086.080566,458.157837,-117.898941,1070.449341,454.501099,-29.229389,1074.394409,321.256317,-244.656647,527.648132,396.172852,-292.280457,99.489937,439.729645,-246.388428,69.231819,331.976654,105.184845,527.051575,399.036407,172.184052,125.085518,440.270874,107.978134,73.139496,333.189606,-155.744766,503.703644,364.635559,-210.118362,111.04023,262.72522,-311.216766,47.131618,226.35051,-245.658203,65.970795,263.451691,174.917969,49.244518,223.707138,108.64798,65.629715,384.106293,53.310432,113.647606,329.885529,19.192471,509.366821
36,0,268.905151,-205.56514,1084.35498,291.53952,73.245857,1086.112427,458.230988,-117.979469,1070.461914,454.545685,-29.309214,1074.359497,321.282898,-244.689087,527.629883,396.141693,-292.277588,99.500313,439.741425,-246.411072,69.223732,331.985962,105.125664,527.04071,399.018494,172.182159,125.086624,440.352844,107.904778,73.16494,333.212952,-155.768646,503.709015,364.65033,-210.100494,111.072144,262.722107,-311.227081,47.135231,226.315735,-245.656326,65.977638,263.446259,174.901596,49.223759,223.686172,108.642693,65.588509,384.103851,53.261154,113.651466,329.903717,19.14603,509.345367
37,0,268.990784,-205.645325,1084.367798,291.617676,73.165039,1086.126343,458.317139,-118.043922,1070.447144,454.647308,-29.382589,1074.401489,321.258789,-244.748596,527.645752,396.191711,-292.266724,99.491928,439.767975,-246.411514,69.215218,331.990295,105.065735,527.050598,399.020081,172.168808,125.106438,440.246216,107.94799,73.128159,333.271881,-155.823639,503.714142,364.665527,-210.106674,111.049881,262.721375,-311.17334,47.118549,226.350784,-245.692535,65.977577,263.432404,174.896591,49.249275,223.707001,108.610184,65.573975,384.135345,53.274918,113.628922,329.901184,19.075014,509.319183
38,0,269.151672,-205.694916,1084.455444,291.653259,73.055176,1086.136475,458.331696,-118.080345,1070.479126,454.703003,-29.41497,1074.359131,321.278839,-244.759918,527.654907,396.151306,-292.299286,99.457153,439.754944,-246.413239,69.20623,331.97229,104.990372,527.039307,399.009705,172.14679,125.101936,440.368683,107.883095,73.175308,333.284546,-155.850403,503.738892,364.6698,-210.098709,111.041817,262.754822,-311.218231,47.117306,226.367737,-245.675934,65.978554,263.472961,174.912613,49.24448,223.698578,108.605782,65.569778,384.096619,53.235626,113.61657,329.909302,19.012827,509.378601
39,0,269.212036,-205.791748,1084.408813,291.705597,72.949982,1086.141235,458.409576,-118.184952,1070.484619,454.830444,-29.50461,1074.388428,321.26297,-244.816376,527.660339,396.187805,-292.282074,99.468437,439.767273,-246.447449,69.190277,331.977448,104.932625,527.026428,399.010498,172.096664,125.098663,440.371307,107.870613,73.175842,333.309387,-155.898773,503.742584,364.700745,-210.109406,111.034882,262.73941,-311.184814,47.12431,226.339966,-245.687836,65.980499,263.440369,174.901108,49.262016,223.702271,108.58429,65.536163,384.114899,53.236111,113.627213,329.920624,18.948692,509.300293
40,0,269.304108,-205.891586,1084.444458,291.780457,72.879288,1086.165161,458.561127,-118.275383,1070.484253,454.982147,-29.551371,1074.408081,321.299835,-244.868454,527.671143,396.159424,-292.318939,99.430565,439.77066,-246.436386,69.198387,331.975952,104.865776,527.014526,398.990204,172.054733,125.13974,440.34082,107.864105,73.160393,333.298676,-155.952774,503.752594,364.69397,-210.122101,111.053734,262.741486,-311.208862,47.12278,226.391602,-245.628448,65.920105,263.46991,174.890884,49.23465,223.6884,108.571976,65.535149,384.089813,53.221333,113.617554,329.923676,18.88862,509.295654
