,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,272.590942,-197.375809,1083.794556,288.462677,81.631149,1086.271973,458.878052,-104.991364,1064.390625,453.337524,-17.008434,1068.177002,306.208466,-242.02948,533.121887,398.766205,-296.144684,100.647614,443.325195,-251.025589,69.67028,327.024475,110.76445,527.111023,397.66983,176.568939,124.204704,441.470581,113.603073,73.394249,314.042084,-155.151062,506.096191,366.814697,-213.515335,109.71524,266.655426,-315.980438,47.448669,230.30899,-250.959961,65.465714,263.170258,175.674164,49.550648,224.789841,107.868294,65.968491,387.994019,57.2742,114.093018,330.251312,25.113077,510.749939
32,0,272.962585,-197.587234,1083.799683,288.792297,81.475792,1086.265625,459.213043,-105.176842,1064.512939,453.87265,-17.138062,1068.310791,305.162781,-242.11058,533.120422,398.684204,-296.076294,100.648895,443.301453,-251.00708,69.713364,327.01709,110.63559,527.088562,397.649475,176.547394,124.207474,441.677246,113.639099,73.501183,313.101624,-155.641068,505.981201,366.748169,-213.45105,109.654266,266.672974,-315.977631,47.446533,230.290161,-250.929947,65.470337,263.16153,175.677307,49.562374,224.76593,107.842995,65.968605,387.977814,57.26096,114.082314,330.296356,25.032927,510.753082
33,0,273.378235,-197.734177,1083.807373,289.152161,81.268417,1086.281494,459.599579,-105.340851,1064.638916,454.24295,-17.305073,1068.404663,304.23053,-242.094696,533.144958,398.621429,-296.067017,100.709091,443.210236,-250.961121,69.648483,327.061218,110.545937,527.079102,397.636017,176.528,124.19014,441.591888,113.589676,73.38623,311.49411,-155.572861,505.974426,366.69165,-213.39621,109.702278,266.630768,-315.958618,47.427055,230.258392,-250.86853,65.451355,263.138428,175.669769,49.559364,224.747711,107.845184,65.952538,387.965027,57.249123,114.091133,330.176575,24.91757,510.59198
34,0,273.768311,-197.969238,1083.816528,289.490875,81.107697,1086.271362,460.021851,-105.571434,1064.77771,454.588837,-17.550167,1068.520386,303.113586,-242.216202,533.060364,398.552124,-295.996063,100.694885,443.231018,-250.927277,69.82,327.099152,110.427887,527.091553,397.617981,176.516541,124.215118,441.567108,113.617325,73.444992,310.193604,-155.885986,505.888763,366.687897,-213.537338,109.349937,266.693848,-315.923187,47.44413,230.239273,-250.88501,65.423965,263.15921,175.63797,49.537579,224.728577,107.825653,65.940323,387.967224,57.241558,114.06913,330.374207,24.838755,510.724365
35,0,274.340088,-198.236145,1083.823975,289.931305,80.917488,1086.298218,460.459534,-105.805321,1064.959961,454.819916,-17.892248,1068.626465,301.542938,-242.454529,532.977478,398.410034,-295.947662,100.719711,443.165009,-251.023743,69.777603,327.131653,110.304565,527.091919,397.621033,176.535538,124.222954,441.556915,113.617592,73.437004,308.636414,-156.114304,505.804413,366.651672,-213.510651,109.395515,266.640167,-315.88562,47.441345,230.248093,-250.847336,65.366653,263.153717,175.648056,49.568443,224.725006,107.812996,65.93483,387.974152,57.203892,114.069939,330.448395,24.697067,510.737946
36,0,274.69281,-198.45311,1083.759521,290.434906,80.657387,1086.288208,460.931335,-106.013618,1065.194946,455.250671,-18.119314,1068.731934,300.050812,-242.541077,532.843567,398.33609,-295.919525,100.749969,443.126312,-250.955338,69.881554,327.166718,110.190704,527.09613,397.568665,176.48143,124.208313,441.533569,113.625877,73.431419,307.080017,-156.559418,505.698547,366.385315,-213.306046,109.453705,266.622742,-315.891174,47.481281,230.224411,-250.805908,65.348572,263.093872,175.648682,49.570652,224.71907,107.783012,65.915268,387.986877,57.167782,114.065056,330.528473,24.580658,510.708405
37,0,275.248932,-198.691742,1083.662231,290.921936,80.414284,1086.278809,461.412018,-106.220345,1065.444824,455.607086,-18.332745,1068.987549,298.831085,-242.631607,532.770264,398.132751,-295.876709,100.731102,443.082794,-250.977905,69.91404,327.247131,110.111488,527.088135,397.572906,176.462814,124.215881,441.44928,113.610489,73.406487,305.515503,-156.893753,505.613159,366.368805,-213.456299,109.292015,266.610321,-315.893005,47.449081,230.222534,-250.752441,65.329086,263.100067,175.641235,49.569778,224.701645,107.780334,65.913017,387.991638,57.186161,114.022781,330.481934,24.471455,510.568573
38,0,275.732361,-198.981369,1083.580078,291.343597,80.178185,1086.333008,461.924286,-106.437958,1065.711182,456.350281,-18.454472,1069.312378,297.150726,-242.930405,532.746826,398.012695,-295.874054,100.738045,443.0354,-250.814056,69.977402,327.353058,110.014008,527.098999,397.569031,176.458649,124.218338,441.424835,113.625587,73.408531,303.699219,-157.222641,505.604034,366.233673,-213.333038,109.113777,266.597107,-315.886566,47.460091,230.14798,-250.715607,65.298553,263.105072,175.627197,49.563385,224.719086,107.762016,65.904907,388.007477,57.168938,114.010223,330.674652,24.39435,510.678223
39,0,276.44632,-199.354492,1083.420898,291.795837,79.883064,1086.29834,462.453125,-106.676308,1066.003174,456.81189,-18.799719,1069.599487,295.600616,-243.152359,532.652283,397.848328,-295.861053,100.715752,443.019196,-250.801056,70.055656,327.447571,109.923378,527.103027,397.595367,176.484436,124.227486,441.418823,113.644058,73.4151,301.826874,-157.462418,505.554382,366.121246,-213.368347,109.200165,266.589539,-315.83255,47.441544,230.103455,-250.670761,65.267403,263.119995,175.640259,49.55611,224.711914,107.762962,65.913361,387.990204,57.167122,113.996529,330.573181,24.282162,510.558472
40,0,276.88324,-199.66864,1083.401611,292.310974,79.580299,1086.27832,462.953766,-106.993416,1066.276123,457.304413,-19.051268,1069.935669,294.131775,-243.307663,532.503235,397.6427,-295.831177,100.765526,442.961456,-250.793732,70.109879,327.583282,109.838814,527.121887,397.610046,176.45401,124.121284,441.352753,113.653175,73.421936,300.017609,-157.801437,505.374146,365.878937,-213.211563,109.201515,266.537842,-315.856384,47.445648,230.096085,-250.639648,65.224754,263.094788,175.641098,49.56731,224.702789,107.770584,65.903183,388.007965,57.149067,113.970039,330.790253,24.243025,510.667969
