,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,263.217499,-213.50589,1046.28418,248.729065,42.845963,1023.764954,425.466705,-114.315613,1063.992798,422.874146,-26.833866,1057.598511,333.150574,-256.675537,531.804138,377.800446,-297.32373,99.934258,421.739471,-252.973709,70.889397,324.039368,86.299164,523.787842,381.324524,131.143143,99.852333,434.120392,78.177368,71.139488,346.23175,-156.280396,514.267761,356.797333,-215.358276,103.002831,234.493195,-324.377014,47.718281,214.691864,-240.35704,62.427494,252.122223,152.904572,52.507641,221.308746,75.004219,65.39444,362.621918,44.063648,105.062973,357.611969,-10.986026,503.695068
32,0,263.395844,-213.435608,1046.215454,248.837997,42.812599,1023.809937,425.651154,-114.228577,1064.049683,423.025024,-26.755503,1057.606812,333.153198,-256.622772,532.02179,377.833405,-297.325806,99.96064,421.726105,-253.255539,70.784279,324.070801,86.369034,523.767761,381.109467,131.287201,99.596947,433.977631,78.258865,71.126144,346.336731,-156.28421,514.308472,356.813171,-215.339111,103.016563,234.483902,-324.368042,47.719143,214.777695,-240.363571,62.462234,252.119034,152.893997,52.509979,221.276382,75.023499,65.399734,362.46167,43.98333,105.095779,357.615662,-10.950353,503.702576
33,0,263.437958,-213.364471,1046.114868,248.842987,42.849411,1023.82135,425.650421,-114.206398,1064.059814,423.281586,-26.618973,1057.665039,333.205811,-256.62027,531.986511,377.798767,-297.327057,99.945595,421.755737,-253.291306,70.828239,324.03186,86.449104,523.903015,381.11261,131.283447,99.585602,434.058899,78.191208,71.120964,346.378845,-156.154266,514.011658,356.862457,-215.312775,103.003494,234.458511,-324.373749,47.765564,214.709946,-240.351074,62.458622,252.154373,152.888931,52.497311,221.285172,75.023933,65.406975,362.524994,44.099548,105.028229,357.612396,-10.896199,503.646088
34,0,263.192505,-213.279938,1046.165405,248.782669,42.900616,1023.844238,425.690094,-114.168297,1064.027344,422.896942,-26.719921,1057.689453,333.241974,-256.560211,531.910278,377.803711,-297.2836,99.950943,421.671173,-253.471054,70.912941,324.036743,86.493111,523.725037,381.149994,131.31604,99.644463,435.167114,78.187462,71.846191,346.449188,-156.139572,514.271606,356.945465,-215.027588,102.947403,234.528473,-324.3526,47.688347,214.708649,-240.362167,62.475651,252.128662,152.914825,52.514057,221.285156,75.009628,65.393349,362.594666,44.071491,105.066933,357.607056,-10.858343,503.681732
35,0,263.24942,-213.440262,1046.348633,248.879501,42.921135,1023.833618,425.59021,-114.146858,1064.01709,423.074738,-26.656794,1057.761475,333.319702,-256.54364,532.020142,377.797363,-297.265686,99.923203,421.897095,-252.872681,70.906555,324.120117,86.429237,523.715454,381.084229,131.234772,99.618111,433.941315,78.202271,71.146385,346.43454,-156.082184,514.22699,356.898499,-215.206818,103.044655,234.470779,-324.367371,47.739784,214.700119,-240.322388,62.460243,252.151962,152.900421,52.515377,221.269852,75.02951,65.371536,362.818909,44.050827,105.011894,357.692017,-10.83355,503.678986
36,0,263.197479,-213.168228,1046.140015,248.882858,42.945541,1023.852722,425.685577,-114.103203,1064.075317,423.123077,-26.612528,1057.776611,333.370605,-256.506653,532.093689,377.81311,-297.228516,99.981926,421.68576,-253.15213,70.845642,324.244629,86.426376,523.799072,381.137054,131.27803,99.653862,434.225616,78.25312,71.256531,346.587006,-156.018524,514.218262,356.873352,-215.258606,102.993423,234.449768,-324.359192,47.727703,214.669403,-240.349548,62.498871,252.149612,152.899139,52.48843,221.277771,75.036392,65.405205,362.674805,43.978653,105.13176,357.77533,-10.782517,503.609253
37,0,262.986755,-213.177429,1045.978149,248.691788,43.147266,1023.65863,425.616394,-114.081261,1064.178833,423.198792,-26.531054,1057.803467,333.457062,-256.456879,532.074036,377.828705,-297.175232,99.934792,421.729279,-253.052231,70.808495,324.133575,86.591759,523.903625,381.337616,131.142014,99.835205,434.100555,78.214417,71.18821,346.604553,-155.987106,514.17572,356.802246,-215.286255,102.924294,234.478012,-324.361816,47.682518,214.724655,-240.323318,62.457668,252.119965,152.918396,52.488464,221.273071,75.049034,65.381653,362.578949,44.079895,105.080467,357.746765,-10.783522,503.702118
38,0,263.251617,-213.200806,1046.130005,248.858673,43.111374,1023.799927,425.626068,-114.068771,1064.09314,423.259277,-26.517963,1057.801147,333.552429,-256.396576,531.925903,377.846619,-297.140869,99.945145,421.652435,-253.187775,70.777397,324.122803,86.659775,523.690369,381.163055,131.262177,99.58049,434.312012,78.157883,71.188766,346.715851,-155.922333,514.142944,356.821808,-215.231583,102.939445,234.435989,-324.37204,47.684826,214.732895,-240.337906,62.465317,252.127884,152.920532,52.522434,221.287888,75.025513,65.426514,362.941803,44.015171,104.982536,357.836792,-10.748963,503.645721
39,0,262.928772,-213.011993,1046.045532,248.688049,43.288719,1023.664734,425.552032,-114.072243,1064.17749,423.108032,-26.565578,1057.769287,333.598816,-256.35318,532.031677,377.889862,-297.124878,99.925789,421.702423,-253.15889,70.805954,324.279663,86.702042,523.718872,381.150604,131.272308,99.618965,435.324829,78.125587,71.791618,346.494446,-155.582932,514.448792,356.896667,-214.946259,102.87175,234.433319,-324.376312,47.667305,214.67099,-240.323959,62.484261,252.131256,152.922852,52.517536,221.263428,75.040031,65.415253,362.514008,44.076771,105.067863,357.865204,-10.72412,503.670441
40,0,263.080994,-213.07077,1046.229004,248.671402,43.333477,1023.674255,425.377136,-114.113121,1064.013184,423.512451,-26.522074,1057.642212,333.620361,-256.352814,532.152588,377.913422,-297.099487,99.943428,421.63031,-252.903732,70.889854,324.396423,86.42778,524.2724,381.138824,131.229584,99.578751,435.223511,78.171074,71.857758,346.869141,-155.775513,514.264343,356.836517,-215.230148,102.956367,234.428345,-324.36026,47.684586,214.735794,-240.339447,62.477043,252.117905,152.9021,52.493084,221.27652,75.021484,65.421272,362.598938,44.094452,105.084167,357.978851,-10.686365,503.595764
