,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
32,0,270.929016,-205.260117,1045.630737,256.298828,56.102406,1021.924377,432.037476,-105.655365,1062.135742,430.243774,-17.692188,1055.745972,329.13028,-246.729416,529.58551,377.147919,-297.571259,100.939705,424.70282,-262.258698,67.649879,327.340302,98.421722,520.515991,383.13501,159.497589,112.559456,441.252686,90.712807,70.858475,345.019043,-146.217514,512.068115,359.866638,-213.398239,100.618851,231.728668,-316.693268,47.844032,216.857239,-231.670059,61.55854,258.010193,160.549515,52.106716,229.143478,82.920799,66.174065,374.078644,39.033813,108.78524,362.864014,-1.028882,503.760406
33,0,270.664917,-205.075302,1045.748413,256.442963,56.477409,1022.093201,431.971161,-105.654419,1062.066162,430.247589,-17.690353,1055.808716,328.870575,-246.474396,529.496033,377.124023,-297.501709,100.95047,424.628571,-262.207184,67.597672,327.247894,98.351891,521.030823,383.109406,159.43396,112.687637,441.216736,90.701027,70.858948,344.965454,-145.957581,512.047729,359.891449,-213.308014,100.607948,231.668396,-316.671234,47.947132,216.373657,-231.357147,61.618217,257.965302,160.570236,52.106567,229.107849,82.946442,66.219551,374.075348,38.963715,108.797401,362.449127,-1.113267,503.588928
34,0,270.334076,-204.720901,1045.692993,256.643311,56.853497,1022.197815,431.825256,-105.648338,1062.067749,430.511932,-17.61277,1055.84021,328.746674,-246.279526,529.377747,377.066559,-297.465424,100.95787,424.671448,-262.175446,67.654831,326.815552,98.343201,520.64563,383.091156,159.421265,112.66674,441.295013,90.616333,70.906364,344.998596,-145.792542,512.017334,359.912384,-213.297928,100.533836,231.711716,-316.641174,47.856571,216.825577,-231.428894,61.662971,257.971832,160.594162,52.122513,229.100266,82.944,66.172638,374.006378,38.903492,108.837364,361.948364,-1.361835,503.777435
35,0,270.317017,-204.567627,1045.453613,256.693939,57.337456,1022.382263,431.691071,-105.673981,1062.045776,430.335419,-17.63751,1055.909546,328.82547,-245.939941,528.899963,377.080322,-297.390961,100.983673,424.690979,-262.198578,67.717583,326.827911,98.245636,521.177185,383.071747,159.377258,112.662384,441.199738,90.595161,70.920441,345.099152,-145.66275,511.956512,359.994263,-213.250336,100.555984,231.73938,-316.636078,47.867474,216.440674,-231.304932,61.607449,257.958893,160.590286,52.128868,229.064514,82.950294,66.208832,373.829224,38.969513,108.661369,361.650116,-1.462806,503.719971
36,0,269.710785,-203.841309,1045.031128,256.883759,57.61982,1022.470825,431.373596,-105.6707,1062.112061,430.239044,-17.631838,1055.991211,328.674194,-245.917496,529.119507,377.09436,-297.323517,100.945335,424.683655,-262.154175,67.689102,326.442902,98.264618,520.543213,382.911896,159.501434,112.94632,441.164917,90.558075,70.920815,345.265961,-145.559631,511.866699,359.997345,-213.257767,100.520309,231.695831,-316.608856,47.893112,216.613373,-231.397293,61.515049,257.979401,160.583389,52.117214,229.04425,82.978722,66.208107,373.849213,38.912315,108.718307,361.384094,-1.569398,503.502197
37,0,269.201416,-203.612,1045.098755,256.973541,58.025215,1022.589111,431.096466,-105.6838,1062.152954,429.908356,-17.737438,1055.987061,328.615387,-245.734299,529.061096,377.082458,-297.287628,100.93544,424.637085,-262.15097,67.748466,326.258148,98.306931,520.639709,382.821655,159.472733,112.928131,441.163239,90.534874,70.922241,345.506317,-145.509048,511.865784,359.985657,-213.227615,100.506851,231.732819,-316.586884,47.881405,216.799652,-231.420486,61.562103,257.999359,160.585648,52.120811,229.074051,82.901627,66.171242,373.805756,38.87962,108.644012,361.017822,-1.678636,503.489563
38,0,268.858978,-203.318069,1045.116699,256.876831,58.477844,1022.677307,430.659607,-105.705322,1062.113647,430.175354,-17.683216,1056.024048,328.550568,-245.632187,529.029114,377.011566,-297.22937,100.928642,424.700958,-262.189789,67.823883,325.893188,98.234505,520.065002,382.81842,159.430862,113.026146,441.103119,90.505241,70.947243,345.744659,-145.408722,511.804108,360.028687,-213.18898,100.523979,231.682648,-316.563721,47.890221,216.869034,-231.433853,61.515648,257.99707,160.59462,52.1152,229.03833,82.946419,66.192978,373.799744,38.851856,108.626694,360.701904,-1.743237,503.464172
39,0,268.768707,-202.834152,1044.812866,256.976837,58.688328,1022.729858,430.418915,-105.675804,1062.130981,429.972992,-17.695797,1056.009888,328.546875,-245.451599,528.926575,376.98703,-297.210602,100.945038,424.774597,-262.20282,67.819427,325.899475,98.164642,520.846191,382.822632,159.421478,113.025269,441.105225,90.445984,70.947655,345.962311,-145.416229,511.703552,360.071503,-213.195099,100.532524,231.686066,-316.550476,47.895393,216.683731,-231.290573,61.487999,257.962158,160.61499,52.148918,229.026489,82.964355,66.167267,373.684631,38.866432,108.572662,360.376678,-1.736732,503.434845
40,0,268.447571,-202.616898,1044.812988,256.896912,58.994881,1022.802002,430.179138,-105.702148,1062.061035,429.687408,-17.694262,1056.019287,328.551971,-245.383591,528.943237,376.957214,-297.100494,100.8582,424.676422,-262.17511,67.698128,325.794495,98.373032,520.661987,382.800201,159.397186,113.039207,441.122192,90.402603,70.968719,346.264435,-145.415298,511.674774,360.123566,-213.14679,100.492264,231.713303,-316.529633,47.896488,216.707275,-231.30217,61.521214,257.964752,160.603409,52.127544,229.029083,82.952393,66.158081,373.557739,38.830368,108.63858,360.095703,-1.7057,503.418579
41,0,267.958191,-202.572281,1044.913696,256.939636,59.143261,1022.887451,429.966644,-105.696358,1061.97168,429.465851,-17.72184,1055.975098,328.444763,-245.343536,529.029663,376.935699,-297.060059,100.857216,424.803741,-262.203278,67.833076,325.680267,98.361511,520.618469,382.716309,159.368851,112.985786,441.120209,90.414932,70.952888,346.477417,-145.415756,511.650787,360.129364,-213.140915,100.524422,231.680878,-316.507324,47.905025,216.588135,-231.320206,61.313232,257.990265,160.598557,52.117546,229.022186,82.974541,66.188271,373.469391,38.841816,108.567406,359.940308,-1.748186,503.46637
