,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,260.624268,-217.818436,1047.260498,249.441772,38.997227,1028.334473,420.607574,-122.39888,1067.559692,419.559875,-31.967916,1062.139526,341.942627,-266.721039,532.83905,381.251801,-296.3703,98.36676,421.64386,-250.873657,66.02726,331.002472,89.244766,523.731506,384.382385,127.633408,98.141495,428.209686,66.062881,70.079285,350.148956,-165.317337,515.548828,348.869629,-217.530594,105.957176,238.744614,-335.883698,46.388,211.859116,-255.633743,66.792648,259.166534,166.959946,50.263966,219.726624,93.161995,67.706337,353.335114,44.599892,105.724632,355.543976,-9.813815,503.836273
32,0,260.953735,-218.085022,1047.181274,249.682297,39.016529,1028.297363,420.659393,-122.551682,1067.806274,419.668671,-32.146011,1062.467529,342.322876,-266.765411,532.708069,381.227875,-296.359894,98.31382,421.896149,-250.961685,66.091888,331.173889,89.004921,524.065552,384.298401,127.665176,98.081322,428.22348,66.05925,70.031708,350.529114,-165.350235,515.662292,348.945374,-217.593307,105.99102,238.718704,-335.881317,46.431366,211.886688,-255.636902,66.836006,259.154999,166.951797,50.237232,219.708557,93.13488,67.713081,353.200287,44.630936,105.738495,355.646912,-9.879215,503.653229
33,0,260.878387,-217.723511,1046.851685,249.956451,39.036484,1028.2146,420.760315,-122.75164,1068.078857,419.778473,-32.344139,1062.760498,342.735443,-266.824066,532.665039,381.261627,-296.394989,98.302704,421.599701,-250.860153,65.952621,331.316437,88.944649,523.980469,384.535156,127.646355,98.226425,428.236145,66.056458,70.021248,351.181915,-165.647095,515.442627,348.98053,-217.581406,106.045784,238.692352,-335.867401,46.442638,212.065964,-255.55452,66.840927,259.143463,166.978027,50.297947,219.70784,93.127823,67.718689,353.245972,44.622013,105.79464,355.719666,-10.024508,503.598755
34,0,261.066071,-217.949936,1046.54895,250.222321,39.047482,1028.188477,420.772247,-122.928978,1068.362671,419.864075,-32.499287,1063.05127,343.163483,-266.925079,532.650757,381.360382,-296.433746,98.32074,421.828156,-250.898834,65.937988,331.380493,88.980988,523.981018,384.430176,127.648476,98.073799,428.218933,66.045181,70.00351,351.516388,-165.624557,515.374878,349.0047,-217.625732,106.046883,238.777237,-335.892273,46.437943,211.790649,-255.528427,66.81649,259.155975,166.955414,50.305431,219.71022,93.105087,67.663239,353.333771,44.512749,105.871597,355.81427,-10.23171,503.789734
35,0,261.10257,-217.919617,1046.362915,250.484467,39.049393,1028.0802,420.814392,-123.091751,1068.570679,419.886444,-32.666668,1063.295532,343.578003,-266.957886,532.685181,381.446106,-296.435669,98.332283,421.958954,-251.010361,65.820198,331.593719,89.027695,524.096558,384.391724,127.622368,98.094063,428.22168,66.022728,69.963028,351.805847,-165.524872,515.440552,349.089752,-217.669296,106.085899,238.742874,-335.87619,46.46661,212.043488,-255.594788,66.790749,259.143524,166.958786,50.292542,219.731445,93.089691,67.665558,353.25531,44.612995,105.764389,356.058746,-10.308758,503.497711
36,0,260.988647,-218.096313,1046.53186,250.995422,38.715649,1027.905762,420.821747,-123.276131,1068.749756,419.942444,-32.808113,1063.566772,343.968079,-267.068298,532.864563,381.529541,-296.437408,98.286003,421.92099,-250.959549,65.730522,331.853912,89.051041,524.187378,384.390045,127.541306,98.193649,428.252045,65.978683,69.94136,352.114594,-165.494614,515.226135,349.193451,-217.682373,106.059082,238.755356,-335.857819,46.445534,211.975357,-255.542343,66.80954,259.135254,166.974045,50.306,219.754456,93.077713,67.64286,353.167633,44.531033,105.888596,356.267487,-10.387138,503.602203
37,0,261.012848,-217.940948,1046.036987,251.120361,38.675304,1027.797363,420.794525,-123.413849,1068.939331,419.986969,-32.957119,1063.748535,344.358368,-267.185791,532.946533,381.576965,-296.407898,98.216377,421.892181,-250.933823,65.838875,332.285828,88.969452,524.118347,384.570618,127.548767,98.137642,428.304474,65.952126,69.946014,352.57959,-165.55571,515.187134,349.205658,-217.63147,106.116104,238.791519,-335.856537,46.450848,212.096756,-255.545731,66.729408,259.11908,166.987244,50.26313,219.754486,93.05381,67.635223,353.187653,44.444504,106.014008,356.549133,-10.433812,503.424408
38,0,260.922272,-218.252045,1046.175659,250.950928,38.805248,1027.679199,420.76062,-123.537308,1069.080566,420.352112,-33.141766,1063.865234,344.840698,-267.311432,533.033997,381.68454,-296.447388,98.212257,421.889374,-250.944412,65.823486,331.739594,90.648178,525.030029,384.682037,127.521561,98.121185,428.270905,65.927597,69.892311,353.082489,-165.648468,515.084839,349.281433,-217.705017,106.126305,238.764511,-335.852417,46.465355,212.27153,-255.481506,66.884872,259.148956,166.971664,50.273335,219.828857,93.037949,67.598183,353.319824,44.453449,105.968193,356.829346,-10.500802,503.309723
39,0,260.899597,-218.279922,1046.128052,250.977753,38.730156,1027.504395,420.702667,-123.678543,1069.208496,420.296082,-33.242683,1064.05127,345.323395,-267.445099,533.074036,381.732849,-296.426361,98.182587,421.954041,-250.963806,65.629265,332.25,90.588348,524.599548,384.704773,127.481148,98.06855,428.355682,65.922256,69.897644,353.69696,-165.724121,515.053467,349.311188,-217.727081,106.11869,238.780106,-335.868134,46.450489,212.154587,-255.403198,66.713638,259.197937,166.96254,50.232475,219.802521,93.064125,67.600471,353.3349,44.55677,105.913025,357.305786,-10.463439,503.241791
40,0,260.840057,-218.478775,1046.09668,250.927505,38.609753,1027.312378,420.581543,-123.817795,1069.252319,420.164276,-33.41008,1064.048584,345.804413,-267.558899,533.088745,381.802582,-296.411316,98.14653,421.982025,-250.991348,65.660873,333.364899,90.166496,523.805054,384.818939,127.573166,98.099335,428.385956,65.942513,69.868248,354.299133,-165.982971,514.959167,349.420471,-217.760406,106.065483,238.770172,-335.850372,46.446999,212.140991,-255.302338,66.678963,259.154907,167.00386,50.267639,219.801376,93.137497,67.685226,353.417053,44.563522,105.976379,357.799805,-10.428934,503.20578
41,0,260.720154,-218.555481,1045.952637,250.900742,38.406734,1027.093384,420.497528,-123.950447,1069.294434,420.686951,-33.617718,1064.204468,346.035858,-267.768463,533.073303,381.906952,-296.448456,98.221436,421.889282,-250.9189,65.729652,335.53244,89.551712,523.333435,384.877197,127.55072,98.073883,428.459595,65.976624,69.831696,354.805908,-166.10199,514.974976,349.278137,-217.812897,105.973534,238.788589,-335.842834,46.498447,212.25322,-255.386261,66.770706,259.216858,167.031311,50.204571,219.799133,93.271248,67.760818,353.532288,44.640549,105.972008,358.358246,-10.4526,503.229034
42,0,260.537903,-218.482712,1045.61438,250.762787,38.22551,1026.894653,420.36026,-124.115189,1069.399658,420.569183,-33.762085,1064.342407,346.236481,-267.881104,533.028564,381.997986,-296.5,98.119438,422.010498,-251.038254,65.565079,334.853912,89.988319,523.760559,384.919189,127.696915,98.073715,428.5784,66.046799,69.857491,355.179596,-166.168167,514.84967,349.271912,-217.846848,106.003944,238.865875,-335.849182,46.425774,212.198044,-255.340195,66.846382,259.211182,167.120407,50.18285,219.766342,93.567879,67.842537,353.435425,44.627758,106.24942,358.916534,-10.390645,503.106476
43,0,260.199127,-218.350784,1045.407593,250.605881,38.027866,1026.766479,420.285797,-124.257195,1069.493652,420.371277,-33.962051,1064.499756,346.377747,-268.001129,533.101746,381.956116,-296.570312,98.094254,421.793793,-250.940536,65.671768,335.675476,88.576645,521.874573,385.114868,127.826752,98.039238,428.703583,66.163689,69.846092,355.397064,-166.372055,514.776855,349.353363,-217.893021,106.075951,238.878571,-335.834564,46.442348,212.287766,-255.398773,66.83419,259.302979,167.165085,50.175053,219.85022,93.696533,67.901993,354.095276,44.657696,106.64991,359.297791,-10.251695,503.030121
44,0,260.010529,-218.651825,1045.347168,250.392471,37.781113,1026.5802,420.114777,-124.394951,1069.60437,419.82724,-34.026833,1064.560303,346.38382,-268.159668,533.060242,381.948517,-296.628326,98.09333,421.947632,-251.070465,65.6707,335.971283,89.011131,522.780762,385.310394,127.998459,97.983406,428.781067,66.315926,69.834305,355.578247,-166.589996,514.746338,349.651886,-217.939697,106.260406,238.853195,-335.81427,46.4146,212.393753,-255.442108,66.909721,259.3172,167.218842,50.147842,219.925674,93.80468,68.00988,353.68396,44.895512,106.479042,359.685944,-10.223916,503.050507
