,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
33,0,292.510498,-225.5224,1007.582886,266.512054,43.581108,1012.093567,454.384064,-114.519058,1030.068115,453.540649,-45.70961,1026.795776,341.909149,-268.606964,516.256226,378.417816,-311.425659,98.197319,435.803284,-281.625519,78.963638,351.642517,126.245483,529.239807,386.537659,174.398743,122.64267,449.931519,125.944313,78.166451,352.811462,-166.358414,489.012573,379.130249,-220.98584,106.056931,248.970428,-326.764008,51.902054,213.49472,-248.166946,65.013603,269.373322,175.763763,57.352619,223.037399,103.102821,65.386177,388.62262,55.268421,103.246307,365.588531,15.594504,503.124298
34,0,292.425598,-225.588379,1007.771118,266.418671,43.548214,1012.072571,454.326477,-114.590912,1030.094727,453.428223,-45.785572,1026.80896,341.81485,-268.608582,516.238403,377.994171,-311.276703,97.791359,435.791321,-281.566193,79.148254,351.628784,126.2006,529.238281,386.505554,174.413803,122.629959,450.3992,125.994415,78.451111,352.766357,-166.381317,489.012939,379.122375,-221.010757,106.045563,249.044052,-326.744537,51.862968,213.443054,-248.150742,64.987312,269.80191,175.718231,57.606815,223.019394,103.096298,65.408501,388.576538,55.35738,103.358551,365.751556,15.629815,502.932953
35,0,292.376984,-225.620056,1007.684814,266.352966,43.537937,1012.063293,454.25119,-114.647552,1030.112793,453.396759,-45.829666,1026.81958,341.754822,-268.671478,516.28241,377.964996,-311.313354,97.76474,435.767975,-281.582184,79.160606,351.541779,126.189842,529.231018,386.503693,174.479401,122.580406,449.930237,125.945824,78.15435,352.741333,-166.422501,489.009216,379.118622,-221.034332,106.052658,249.024918,-326.744843,51.904545,213.329971,-248.131195,65.115036,269.029602,175.925888,57.071133,223.038528,103.065559,65.367493,388.588165,55.272568,103.270531,365.864288,15.607528,503.013733
36,0,292.292694,-225.689285,1007.897949,266.283997,43.508049,1012.055542,454.166321,-114.666161,1030.145386,453.211487,-45.86549,1026.951172,341.751129,-268.707458,516.299255,377.888397,-311.304504,97.746155,435.778931,-281.573578,79.142471,351.605835,126.160576,529.240906,386.257935,174.229752,122.260193,449.947571,125.936478,78.169846,352.714844,-166.438293,489.002289,379.121857,-221.018265,106.051544,248.860657,-326.778229,52.072762,213.455368,-248.148392,64.977379,269.292542,175.891434,57.408569,222.992493,103.129799,65.413017,388.560028,55.318474,103.352425,365.593842,15.672459,502.909058
37,0,292.226532,-225.65799,1007.756958,266.269165,43.447544,1012.023438,454.029633,-114.70639,1030.138794,453.226074,-45.93726,1026.791016,341.681915,-268.679779,516.289124,377.910126,-311.319946,97.733887,435.795044,-281.585236,79.19194,351.559143,126.1604,529.235596,386.184967,174.381042,122.196037,450.349213,125.97847,78.475166,352.69632,-166.455978,489.026276,379.109802,-221.000458,106.090019,248.83606,-326.825714,52.088036,213.404877,-248.174347,65.1287,269.055054,175.935043,57.066841,223.0168,103.09938,65.419464,388.63739,55.242493,103.248466,365.652679,15.532024,503.023193
38,0,292.220551,-225.714584,1007.796753,266.249969,43.357216,1012.020142,454.042145,-114.751656,1030.153198,453.086731,-45.932835,1026.958496,341.710968,-268.742157,516.315002,377.880249,-311.303345,97.744759,435.777039,-281.579529,79.171425,351.545776,126.149788,529.25647,386.203094,174.371826,122.240662,450.341217,125.98616,78.448959,352.680756,-166.49823,489.027924,379.137817,-221.017975,106.070457,248.876968,-326.810852,52.081799,213.39003,-248.173584,65.130936,269.031158,175.916565,57.049362,223.022995,103.097008,65.429642,388.645538,55.234322,103.155319,365.475372,15.561096,503.127747
39,0,292.288574,-225.871155,1008.123535,266.105499,43.367676,1011.997131,454.058685,-114.780769,1030.155151,453.128174,-46.012985,1026.80957,341.674957,-268.776276,516.328979,377.934814,-311.34198,97.772835,435.764954,-281.594574,79.186676,351.447144,126.153725,529.258789,386.210022,174.37854,122.26535,449.90741,125.935898,78.153008,352.718445,-166.49585,489.049103,379.136353,-221.038864,106.072495,248.841568,-326.833466,52.088585,213.482727,-248.174011,64.986572,269.011261,175.947739,57.076904,222.950134,103.119026,65.37381,388.644348,55.231441,103.13649,365.385132,15.493672,503.139191
40,0,292.18103,-225.871964,1007.930542,266.046692,43.335827,1012.00293,453.979156,-114.788338,1030.155396,452.990845,-45.984039,1026.95166,341.677673,-268.780792,516.311951,377.91571,-311.308929,97.734917,435.76651,-281.590759,79.212769,351.406494,126.11042,529.237305,386.197906,174.377762,122.247147,449.911926,125.930725,78.169365,352.724976,-166.545547,489.054443,379.142242,-221.040359,106.092644,248.977722,-326.777069,51.889626,213.452423,-248.155701,64.967667,269.056549,175.931824,57.090282,223.032791,103.069969,65.397621,388.532257,55.338173,103.350693,365.991119,15.7153,502.125916
41,0,292.192505,-225.914383,1008.000488,265.982117,43.257366,1011.910706,453.910217,-114.820045,1030.171997,453.018463,-46.063553,1026.793701,341.664032,-268.788483,516.269287,377.927002,-311.348175,97.764679,435.833527,-281.632843,79.253044,351.393463,126.08963,529.213867,386.191559,174.384354,122.238297,449.901764,125.92453,78.166977,352.762909,-166.569275,489.009033,379.132385,-221.047058,106.076256,248.834412,-326.851746,52.085007,213.484879,-248.174988,64.993713,268.917816,175.928589,57.063782,222.939804,103.104637,65.420654,388.465088,55.298187,103.384659,365.950439,15.687646,502.123291
42,0,292.144196,-225.954834,1007.923096,265.859802,43.236984,1011.90564,453.919159,-114.778099,1030.316284,452.891449,-46.045788,1026.883179,341.631775,-268.803497,516.25354,377.82431,-311.341705,97.713577,435.807678,-281.61499,79.224861,351.323608,126.067299,529.228882,386.185486,174.378494,122.270447,449.933594,125.923332,78.167122,352.740082,-166.609314,489.013947,379.09964,-221.062973,106.081467,248.849213,-326.814056,52.055908,213.37442,-248.184341,65.095711,269.005096,175.92128,57.067749,223.01889,103.060486,65.416237,388.515778,55.290134,103.399612,365.7742,15.58802,502.393127
