,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,222.49379,-214.890106,1003.997437,213.613068,56.202393,1012.973877,393.337616,-111.829773,1017.503235,398.713257,-46.898121,1016.934265,307.855225,-254.281097,513.978027,369.545502,-287.228943,97.276047,424.232178,-252.092361,80.337479,333.902039,123.216316,530.474854,383.290619,136.736435,101.925735,436.326752,97.454414,77.654625,316.830719,-151.292847,490.056305,361.890045,-198.404022,106.017853,246.396896,-317.623444,52.981613,199.672607,-244.659714,64.478355,261.614838,164.059464,56.29108,209.392242,92.451714,66.475601,364.874969,48.153244,111.923393,336.540283,11.92861,506.188568
32,0,222.562653,-214.935623,1003.973938,213.551163,56.133732,1012.947083,393.710724,-111.752876,1017.495178,398.345398,-46.560459,1016.243591,307.861938,-254.273804,513.954285,369.700714,-287.316986,97.360634,424.22049,-251.954224,80.637238,333.8255,123.184082,530.487915,383.23645,136.740402,101.943604,436.332001,97.418022,77.683044,316.809875,-151.273727,490.066528,361.890198,-198.345291,106.06337,246.105667,-317.610077,53.089035,199.680664,-244.660934,64.479828,261.611664,164.037506,56.28339,209.283569,92.549789,66.453339,364.883392,48.143902,111.915489,336.552765,11.889459,506.188324
33,0,222.594467,-214.970734,1004.075073,213.451019,56.081703,1012.9422,393.701935,-111.760002,1017.498474,398.449036,-46.722191,1016.402466,307.832764,-254.295502,513.966919,369.588867,-287.263275,97.301338,424.125885,-252.082443,80.369537,333.761871,123.169769,530.471252,383.143463,136.741653,101.891731,436.286072,97.420891,77.697632,316.796478,-151.258682,490.113708,361.871826,-198.370941,106.059135,246.062439,-317.570862,53.114334,199.648849,-244.689484,64.479584,261.928467,164.045395,56.584797,209.514084,92.410744,66.493958,364.847443,48.179817,111.859489,336.524811,11.861157,506.188263
34,0,222.520721,-215.026001,1003.950928,213.387955,56.056904,1012.929932,393.165833,-111.73262,1017.374634,398.680389,-47.036903,1016.938904,307.7966,-254.327621,514.019653,369.50119,-287.245667,97.209694,424.128204,-251.926147,80.608856,333.737061,123.143158,530.465149,383.053009,136.768478,101.868011,436.298981,97.428543,77.690605,316.823303,-151.258926,490.143005,361.854736,-198.405853,106.068138,246.300491,-317.582764,52.933563,199.646194,-244.672653,64.503235,261.639526,164.143768,56.504566,209.323898,92.456673,66.461723,364.877014,48.14394,111.929031,336.519928,11.82086,506.181122
35,0,222.415741,-215.049469,1003.965637,213.362228,56.027763,1012.919434,393.682343,-111.802948,1017.49231,398.718597,-47.207275,1017.156494,307.870728,-254.322739,513.913086,369.682068,-287.327606,97.290138,424.112152,-251.92276,80.609184,333.709381,123.120216,530.46759,383.206238,136.732986,101.99221,436.301544,97.433334,77.723671,316.804535,-151.229675,490.109467,361.86203,-198.394241,106.102158,246.322433,-317.609863,52.87875,199.683365,-244.692017,64.490524,261.619263,164.000198,56.342674,209.409531,92.428482,66.474014,364.927307,48.126339,111.859528,336.505798,11.791208,506.170685
36,0,222.449005,-215.089172,1004.024536,213.351059,55.982975,1012.929688,393.622742,-111.825027,1017.529236,398.50708,-47.003132,1016.658691,307.826294,-254.375076,513.997559,370.574371,-287.821198,97.940346,424.203308,-252.114059,80.256042,333.708099,123.099655,530.466675,383.141541,136.737518,101.964249,436.298767,97.431709,77.694489,316.771393,-151.371811,490.061676,361.898071,-198.37941,106.018105,246.133743,-317.610107,53.084309,199.68927,-244.676529,64.479256,261.674744,163.955032,56.278534,209.574829,92.376015,66.479118,364.943054,48.101295,111.908257,336.496643,11.752442,506.185638
37,0,222.422638,-215.139801,1003.987305,213.310333,55.931339,1012.923584,392.649323,-111.980988,1017.589233,398.823059,-47.411636,1017.443909,307.831573,-254.364761,513.957214,369.931976,-287.504242,97.512505,424.2164,-251.940613,80.637909,333.669403,123.081207,530.477356,383.178467,136.723526,101.936958,436.296906,97.43676,77.716148,316.860535,-151.260468,490.140106,361.778778,-198.491745,106.002266,246.266968,-317.578552,52.911564,199.661987,-244.689941,64.497002,261.595825,164.1492,56.360668,209.767975,92.251297,66.504349,364.877716,48.119564,111.857895,336.477325,11.746698,506.187805
38,0,222.429382,-215.175888,1004.00354,213.258041,55.911091,1012.93634,393.516205,-111.852081,1017.478699,398.727936,-47.323772,1017.301819,307.799591,-254.386337,513.967041,369.970337,-287.500671,97.471535,424.142456,-251.931488,80.62188,333.647095,123.057167,530.47522,383.144623,136.71405,101.839561,436.293671,97.426056,77.718857,316.64621,-151.167267,489.734589,361.814087,-198.402435,105.983513,246.014694,-317.610352,53.13253,199.682968,-244.695251,64.474731,261.499908,164.049957,56.311119,209.240967,92.468048,66.444519,364.88382,48.10083,111.845444,336.44162,11.751014,506.158936
39,0,222.453323,-215.214493,1004.074585,213.22998,55.889008,1012.937317,393.533051,-111.888329,1017.470337,398.793854,-47.476238,1017.421509,307.799988,-254.418915,513.977417,369.955139,-287.502197,97.500374,424.193359,-251.932022,80.621445,333.627991,123.049553,530.475098,383.174591,136.721024,101.929222,436.282562,97.414246,77.721832,316.619843,-151.201309,489.731049,361.867523,-198.384842,106.027985,246.228638,-317.569,52.908688,199.665787,-244.701843,64.48925,261.432159,164.105789,56.372063,209.633331,92.302544,66.511429,364.912231,48.119743,111.880966,336.419159,11.766352,506.142731
40,0,222.421494,-215.240784,1004.055237,213.236465,55.845768,1012.949341,393.507416,-111.881348,1017.458923,398.742218,-47.542854,1017.448792,307.785797,-254.424301,513.966125,369.94458,-287.505585,97.494583,424.211731,-252.089355,80.388161,333.610321,123.04232,530.460266,383.17627,136.709778,101.921814,436.32309,97.406204,77.742836,316.666809,-151.202164,489.789398,361.766205,-198.451416,106.014053,246.0298,-317.603851,53.121262,199.643234,-244.686493,64.482597,261.429138,164.086777,56.278984,209.291809,92.486885,66.449135,364.850708,48.129753,111.870529,336.415466,11.763598,506.130768
