,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,260.570679,-215.969131,1000.294556,248.165466,52.774025,1010.813843,429.292175,-113.694473,1027.704346,430.743347,-45.141899,1025.84082,330.518311,-263.101349,513.454041,378.49762,-308.04184,98.219864,436.545593,-278.938324,79.950638,355.067932,134.523651,531.199951,389.15152,177.646835,121.838028,452.361877,127.663643,78.832764,349.096497,-161.986557,487.031921,381.196503,-217.789398,103.541061,250.226913,-323.857361,54.002731,213.650879,-246.940247,64.091751,269.699768,177.29007,55.421627,223.933716,102.344429,65.824722,388.779541,58.493301,105.229393,365.397797,24.03717,504.4151
32,0,260.68277,-215.963593,1000.317566,248.192825,52.753845,1010.818604,429.27121,-113.691086,1027.706421,430.768188,-45.135933,1025.842529,330.533173,-263.07016,513.444153,378.524719,-308.051453,98.242813,436.557648,-278.930328,79.922058,355.079987,134.524155,531.194519,389.020081,177.550797,121.758972,452.359802,127.67215,78.793419,349.096344,-161.997375,487.017487,381.122162,-217.830399,103.500862,250.211563,-323.821503,53.998695,213.716995,-246.952148,64.095329,269.759308,177.302979,55.447166,223.943008,102.351456,65.815987,388.750732,58.460079,105.226143,365.581451,23.958712,504.386719
33,0,260.694305,-215.937119,1000.266296,248.188889,52.782177,1010.802612,429.281097,-113.681999,1027.736572,430.661163,-45.057575,1026.021729,330.564972,-263.127136,513.514343,378.57489,-308.050873,98.25956,436.508789,-278.922028,79.943016,355.087708,134.541473,531.20575,388.805542,177.616928,121.499359,452.362701,127.663315,78.819054,349.112976,-161.96611,487.037079,381.158813,-217.808197,103.549042,250.219498,-323.834869,53.990635,213.681351,-246.953506,64.077316,269.834198,177.300674,55.464272,223.962357,102.344398,65.778595,388.450012,58.541065,105.194626,365.592438,23.944342,504.389587
34,0,260.49884,-215.926773,1000.090271,248.255783,52.801079,1010.819702,429.279236,-113.679092,1027.713745,430.680176,-45.059628,1026.011353,330.568024,-263.07431,513.474792,377.822784,-307.779694,97.587479,436.412537,-278.856537,79.757515,355.043396,134.554367,531.191772,388.922333,177.529678,121.709099,452.344269,127.657455,78.795921,349.157806,-161.946167,487.0289,381.215637,-217.78627,103.572678,250.207932,-323.847626,53.98814,213.689835,-246.942032,64.089882,269.843994,177.307922,55.442402,223.963333,102.353088,65.798279,388.699066,58.503971,105.194046,365.55545,23.97065,504.411041
35,0,260.543854,-215.928879,1000.130981,248.242371,52.813084,1010.801697,429.145966,-113.647537,1027.752563,430.699615,-45.072815,1026.028198,330.575165,-263.069763,513.471497,378.554993,-308.047729,98.278778,436.505096,-278.917511,79.940956,355.119263,134.537262,531.200378,388.827454,177.638824,121.494072,452.349121,127.658653,78.823326,349.168488,-161.939056,487.046082,381.170502,-217.800308,103.552849,250.212097,-323.820374,53.987423,213.679306,-246.939117,64.078606,269.854858,177.166077,55.275944,223.94632,102.322021,65.816162,388.37616,58.542797,105.079109,365.482697,24.050291,504.419373
36,0,260.915436,-215.974014,1000.544434,248.276276,52.801556,1010.793335,429.318115,-113.67482,1027.732544,430.76947,-45.065548,1026.02832,330.60614,-263.106171,513.53241,377.949249,-307.806091,97.689156,436.409576,-278.858978,79.761223,355.169983,134.543594,531.204163,388.801941,177.621262,121.497765,452.345459,127.656487,78.800674,349.170105,-161.954712,487.015259,381.224152,-217.82402,103.56385,250.224319,-323.823151,53.997562,213.71524,-246.964478,64.093048,270.126862,177.179581,55.462833,223.918869,102.36039,65.805222,388.721191,58.484386,105.199097,365.584564,23.977268,504.388916
37,0,260.603668,-215.884018,1000.090942,248.316818,52.787594,1010.821472,429.307495,-113.662964,1027.753296,430.756836,-45.033749,1026.084595,330.633148,-263.08847,513.515869,377.242218,-307.463837,97.222183,436.404449,-278.813263,79.895668,355.242523,134.538528,531.233643,388.868011,177.608887,121.526985,452.352203,127.654747,78.807137,349.184814,-161.975769,487.012146,381.131531,-217.830994,103.498367,250.40213,-324.006958,53.808643,213.709702,-246.956451,64.095245,270.316223,177.112854,55.498837,223.935089,102.316139,65.824478,388.692474,58.487141,105.119095,365.503113,24.071627,504.411652
38,0,260.981873,-215.96051,1000.514893,248.349426,52.79287,1010.820007,429.46344,-113.665009,1027.758911,430.791107,-45.042381,1026.053467,330.65271,-263.069916,513.466431,378.449799,-308.014221,98.183746,436.520325,-278.934021,79.948753,355.170105,134.546707,531.22699,388.8797,177.605515,121.538429,452.363556,127.655418,78.814545,349.194031,-161.967758,487.034912,381.164276,-217.797226,103.53756,250.381744,-323.995178,53.805065,213.699097,-246.953568,64.079018,270.028442,177.183975,55.437485,223.937622,102.351814,65.804237,388.780579,58.469147,105.198105,365.680359,23.97694,504.395233
39,0,261.265198,-216.023438,1000.90625,248.321732,52.802456,1010.82135,429.325714,-113.647751,1027.750366,430.875031,-45.081059,1025.98291,330.67572,-263.142578,513.560913,378.433228,-308.006073,98.184746,436.595093,-278.939087,79.960983,355.151794,134.560928,531.203064,388.866852,177.586731,121.527657,452.372101,127.660599,78.820503,349.222137,-161.961548,487.044647,381.160736,-217.797012,103.554077,250.299774,-324.002258,53.822422,213.70015,-246.957596,64.10112,270.185394,177.047546,55.270966,223.937347,102.313477,65.804352,388.673798,58.457188,105.11483,365.738617,23.931763,504.393158
40,0,261.002716,-215.966797,1000.481628,248.316818,52.825943,1010.799316,429.427399,-113.651451,1027.787109,430.907562,-45.083458,1025.956665,330.69046,-263.07782,513.490906,377.355713,-307.505432,97.289276,436.380127,-278.813263,79.865593,355.154266,134.561783,531.203308,388.86087,177.593933,121.51313,452.405914,127.655685,78.827568,349.229218,-161.939148,487.04837,381.206207,-217.82872,103.556366,250.392349,-323.996277,53.791321,213.675354,-246.94458,64.092384,269.706604,177.294098,55.424015,223.909363,102.349121,65.80616,388.775574,58.487904,105.15242,365.692413,23.965979,504.391266
41,0,261.278076,-216.042267,1000.869141,248.315613,52.817875,1010.810974,429.434814,-113.635727,1027.767334,430.828064,-45.004944,1026.130737,330.717834,-263.117493,513.567749,377.368011,-307.529266,97.303452,436.364563,-278.786743,79.906212,355.155121,134.560837,531.190979,388.833038,177.626694,121.506393,452.358521,127.658905,78.819901,349.281189,-161.921219,487.079315,381.239594,-217.773682,103.60936,250.232513,-323.850525,53.993332,213.68718,-246.946121,64.10202,269.914154,177.296677,55.476978,223.875427,102.361771,65.839127,388.391846,58.52808,105.0271,365.526764,24.066944,504.3862
42,0,260.813904,-215.731796,1000.365479,248.325562,52.833321,1010.791077,429.382629,-113.644203,1027.733276,430.851196,-45.007114,1026.063232,330.701355,-263.017426,513.455505,377.323975,-307.499268,97.239716,436.414337,-278.797424,79.863564,355.251953,134.524216,531.208618,388.864624,177.622192,121.526474,452.387726,127.65728,78.821701,349.285095,-161.9534,487.039612,381.28717,-217.760086,103.568314,250.215317,-323.820129,53.991467,213.700974,-246.955078,64.086906,270.221863,177.053497,55.313286,223.948776,102.335442,65.799667,388.698547,58.467697,105.129234,365.544952,24.046698,504.397095
43,0,261.220978,-216.145966,1001.350281,248.343887,52.799355,1010.771057,429.522949,-113.626656,1027.731323,430.84433,-44.983887,1026.106445,330.769867,-263.123535,513.578979,377.396179,-307.490417,97.27034,436.413177,-278.805847,79.859352,355.210144,134.554764,531.189697,388.856354,177.599854,121.492653,452.384552,127.653046,78.822632,349.259949,-161.941757,487.021759,381.211548,-217.745316,103.570358,250.356171,-323.975037,53.807903,213.665314,-246.953384,64.089798,269.892242,177.273331,55.445385,223.900879,102.346939,65.859879,388.481232,58.524239,105.111366,365.703522,23.992262,504.383698
44,0,261.296539,-216.013,1000.822876,248.310165,52.785965,1010.762207,429.325439,-113.618126,1027.785645,430.893219,-45.033417,1025.997192,330.774994,-263.083923,513.534851,378.474731,-308.015594,98.189255,436.48822,-278.90976,79.912132,355.219666,134.552567,531.194885,388.849915,177.590881,121.52095,452.377808,127.663567,78.822746,349.322479,-161.929245,487.057983,381.190979,-217.79039,103.539413,250.403793,-323.990143,53.792316,213.668915,-246.965027,64.095467,269.900269,177.26268,55.467003,223.956467,102.317482,65.780594,388.576721,58.522381,105.172356,365.613434,24.027355,504.357513
45,0,261.294861,-216.008636,1000.723389,248.280945,52.78392,1010.766479,429.388214,-113.616051,1027.782104,430.815765,-44.973919,1026.151367,330.768677,-263.04007,513.473938,377.403168,-307.544067,97.259666,436.387634,-278.800812,79.885696,355.24292,134.54071,531.211548,388.819183,177.597183,121.467712,452.342987,127.656502,78.828255,349.281952,-161.95813,487.020386,381.260498,-217.776703,103.622253,250.192856,-323.813354,53.988129,213.676773,-246.952759,64.096992,269.89151,177.279297,55.453564,223.857635,102.370087,65.837631,388.763489,58.493378,105.164574,365.794434,23.88212,504.394043
