,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,259.854156,-217.246323,998.527771,240.902542,51.110298,1011.198669,427.201569,-110.90799,1026.914917,430.728271,-45.821903,1025.92627,326.687408,-253.197784,511.75177,374.876282,-289.353088,96.567444,432.001129,-256.781891,79.175354,347.449097,127.540497,530.345398,380.504059,164.247635,129.000229,437.526184,108.617455,78.043907,338.997528,-149.796631,487.655701,373.294922,-199.592148,102.620354,249.766068,-314.823608,53.835968,208.003967,-238.870239,64.105278,259.796539,169.588913,55.78825,209.054626,96.737152,66.944527,380.739807,44.467453,107.262474,353.513916,16.179552,504.539978
32,0,260.144775,-217.944901,999.126465,240.85878,51.13179,1011.180176,427.182465,-110.899994,1026.945557,430.419861,-45.657631,1025.812988,326.636658,-253.209351,511.782715,374.862457,-289.324219,96.555717,432.017029,-256.76178,79.159378,347.382263,127.517059,530.339722,380.555756,164.273941,129.030014,437.563416,108.613609,78.002869,338.982483,-149.799957,487.665497,373.26297,-199.60376,102.5952,249.821625,-314.838135,53.825279,208.019043,-238.86438,64.121292,259.863983,169.517899,55.765053,209.09259,96.744331,66.91259,380.614349,44.414978,107.520264,353.318604,16.230064,504.546875
33,0,259.982635,-217.251541,998.40625,240.739075,51.151768,1011.203674,427.171478,-110.870659,1026.950562,427.370392,-43.435322,1024.680298,326.661896,-253.207352,511.762512,374.866486,-289.331482,96.552963,432.020172,-256.778381,79.163445,347.383148,127.532272,530.354431,380.514893,164.249878,129.029892,437.526825,108.610336,78.02726,339.021576,-149.780304,487.684998,373.236908,-199.611282,102.602753,249.852936,-314.857269,53.765152,207.980927,-238.869614,64.119919,259.849854,169.559052,55.869102,209.036682,96.769722,66.949036,380.595856,44.401512,107.518867,353.36911,16.213932,504.571747
34,0,259.940765,-217.228271,998.396423,240.840393,51.126343,1011.229065,427.147705,-110.882942,1026.935425,427.551453,-43.481293,1024.612183,326.633789,-253.159042,511.727142,374.904785,-289.345764,96.568344,431.997864,-256.734497,79.142212,347.339233,127.526161,530.347839,380.389496,164.284058,129.024887,437.541473,108.608574,78.018517,338.978485,-149.782318,487.649353,373.254791,-199.618759,102.602715,249.814087,-314.860138,53.80822,207.950989,-238.847031,64.102951,259.763397,169.583206,55.733368,209.065338,96.727531,66.924446,380.566406,44.406128,107.532249,353.500671,16.161484,504.563263
35,0,259.947174,-217.239136,998.39447,240.809982,51.108791,1011.215698,427.12793,-110.868759,1026.925903,427.332672,-43.395317,1024.704712,326.623474,-253.174896,511.751404,374.825867,-289.305725,96.548172,431.98407,-256.743225,79.152313,347.339142,127.535057,530.348145,380.601044,164.241531,129.119629,437.524445,108.631706,78.025459,339.007996,-149.768723,487.687225,373.24826,-199.597168,102.641449,249.85553,-314.861633,53.807774,208.014053,-238.877563,64.121262,259.781799,169.587891,55.752079,208.941193,96.816292,66.943336,380.574341,44.406551,107.547569,353.319092,16.231806,504.596832
36,0,259.966461,-217.240585,998.404846,240.825943,51.101456,1011.216492,427.110809,-110.874168,1026.886841,427.338165,-43.39502,1024.651367,326.595612,-253.143967,511.717255,374.853149,-289.287018,96.514404,431.988953,-256.728271,79.162529,347.329559,127.528099,530.348206,380.52179,164.252441,129.064346,437.530396,108.622421,78.024345,338.957184,-149.762589,487.654358,373.285583,-199.590103,102.603836,249.808517,-314.87735,53.787594,207.997391,-238.846329,64.087685,259.801971,169.562027,55.778374,209.01535,96.72094,66.943817,380.598236,44.394665,107.532936,353.446045,16.135447,504.587006
37,0,259.864349,-217.245865,998.353943,240.82869,51.101833,1011.252747,427.183777,-110.888817,1026.884888,427.248871,-43.348377,1024.661743,326.575806,-253.157913,511.760651,374.914062,-289.387207,96.54985,431.988708,-256.730927,79.236481,347.326782,127.524078,530.369507,380.623871,164.270355,129.119049,437.535614,108.607819,78.066139,338.974548,-149.755417,487.633545,373.255035,-199.612762,102.586823,249.858795,-314.852844,53.761856,208.032654,-238.851929,64.108398,259.705505,169.551453,55.76609,209.039001,96.736786,66.93943,380.645264,44.364388,107.618813,353.379456,16.200283,504.59671
38,0,259.9086,-217.24263,998.386475,240.859512,51.10384,1011.271729,427.143402,-110.909164,1026.848267,427.17453,-43.343746,1024.61499,326.562988,-253.165192,511.75946,374.874847,-289.305084,96.584793,431.977753,-256.766724,79.16478,347.332214,127.50338,530.36731,380.559509,164.23439,129.072586,437.538025,108.61483,78.047607,338.960052,-149.770035,487.644257,373.243988,-199.603882,102.59462,249.758804,-314.863281,53.835621,207.985764,-238.86731,64.104416,259.713745,169.584412,55.756527,209.057175,96.697418,66.951584,380.715332,44.468525,107.259842,353.19989,16.262325,504.572815
39,0,259.84845,-217.252945,998.38324,240.773788,51.12141,1011.251221,427.088654,-110.90638,1026.868042,427.011475,-43.295319,1024.656006,326.544006,-253.149567,511.739777,374.895935,-289.327698,96.589012,431.988068,-256.762756,79.147583,347.303101,127.517685,530.361206,380.598053,164.240402,129.09613,437.488678,108.600273,78.042221,338.916687,-149.768387,487.630737,373.282135,-199.593323,102.644905,249.809891,-314.849976,53.799236,207.962128,-238.855652,64.093582,259.743011,169.699921,55.995735,209.024551,96.736458,66.978905,380.611633,44.401726,107.526962,353.306,16.172869,504.584076
40,0,259.813354,-217.230286,998.39386,240.831619,51.130562,1011.262756,427.065216,-110.927208,1026.865112,426.986389,-43.295776,1024.619263,326.54715,-253.160233,511.739563,374.850586,-289.322479,96.553062,432.003021,-256.750916,79.13131,347.320435,127.518517,530.356995,380.602783,164.259979,129.087463,437.533752,108.611122,78.034584,338.905518,-149.78537,487.647766,373.240601,-199.595306,102.559746,249.827805,-314.842773,53.77486,208.014954,-238.858856,64.103264,259.691193,169.591873,55.764496,209.113602,96.679581,66.925972,380.693085,44.48188,107.245857,353.31015,16.187412,504.565643
