,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,207.755417,-197.708496,926.002075,212.031296,55.747826,930.908508,386.061066,-102.378296,974.483765,388.339935,-22.393652,969.741089,282.726257,-250.402802,489.625824,366.339447,-290.123108,98.761436,410.933502,-250.096497,75.372421,291.896057,99.90966,480.133057,377.150909,158.739761,125.391647,416.246765,97.963791,72.332924,279.039062,-159.286987,474.811035,341.030762,-211.093842,102.963524,244.185898,-316.074707,49.259827,207.559998,-254.40889,60.049339,252.807495,167.69783,52.393047,214.560318,106.382729,62.467861,351.858246,45.276718,116.410484,299.042725,5.572226,466.166473
32,0,207.639923,-197.708908,925.984619,211.861038,55.79805,930.916016,385.964386,-102.349113,974.48584,388.214172,-22.376637,969.746643,282.636383,-250.441406,489.646759,366.356873,-290.115936,98.75473,411.000336,-250.192017,75.242203,291.845337,99.888954,480.127808,377.146332,158.743912,125.37645,416.245331,97.966225,72.38652,278.884003,-159.250015,474.801666,341.018921,-211.062164,102.948921,244.148193,-316.056458,49.288143,207.558228,-254.398788,60.044411,252.788193,167.718033,52.394039,214.516113,106.456467,62.513084,351.876892,45.287502,116.43203,298.93988,5.483282,466.27417
33,0,207.524216,-197.726562,925.967163,211.747818,55.791332,930.893494,385.869965,-102.359001,974.497009,388.059906,-22.373728,969.800049,282.508423,-250.41246,489.639099,366.324524,-290.121063,98.752182,411.082642,-250.270691,75.196777,291.694763,99.917084,480.147827,377.132568,158.751907,125.397728,416.231354,97.973167,72.368027,278.772919,-159.264099,474.781067,341.016479,-211.058899,102.9627,244.156921,-316.0737,49.264179,207.581757,-254.418976,60.02784,252.810028,167.714935,52.370636,214.579666,106.434456,62.497482,351.863922,45.271885,116.402252,298.867889,5.474633,466.230499
34,0,207.397949,-197.755539,925.944153,211.63678,55.798496,930.896301,385.772034,-102.372002,974.515381,387.845764,-22.341452,969.778564,282.384796,-250.392792,489.709534,366.319946,-290.096924,98.772018,411.042145,-250.229004,75.233475,291.748138,99.812416,480.136871,377.113098,158.781876,125.387909,416.229706,97.981895,72.415833,278.644531,-159.166687,474.761627,341.001434,-211.056137,102.948502,244.1689,-316.048035,49.286263,207.531891,-254.410629,60.032391,252.768875,167.704636,52.416546,214.499207,106.463905,62.531151,351.823944,45.310699,116.419563,298.821747,5.644128,466.126434
35,0,207.279861,-197.753525,925.950989,211.524307,55.787926,930.876404,385.605408,-102.343575,974.539551,387.716736,-22.300632,969.857544,282.367218,-250.392258,489.721466,366.330078,-290.118958,98.736694,411.064758,-250.106339,75.423706,291.659241,99.868568,480.091003,377.133392,158.730988,125.374954,416.224884,97.955467,72.390068,278.592224,-159.186234,474.728119,341.014801,-211.05751,102.977814,244.164093,-316.049103,49.29845,207.531281,-254.399872,60.051189,252.762115,167.72113,52.399364,214.63736,106.344498,62.481499,351.815674,45.293819,116.433037,298.765106,5.66208,466.090393
36,0,207.167572,-197.725174,925.917358,211.388,55.846603,930.842346,385.463867,-102.363297,974.508789,387.592621,-22.32028,969.821655,282.329163,-250.404053,489.737335,366.311157,-290.095154,98.768227,411.016357,-250.147797,75.282204,291.636688,99.910301,480.10556,377.152374,158.735413,125.365227,416.244141,97.948616,72.375984,278.552765,-159.181351,474.740845,341.021301,-211.06691,102.95224,244.158752,-316.030182,49.289669,207.533112,-254.414764,60.053398,252.777908,167.695679,52.384445,214.564667,106.431221,62.484104,351.813751,45.269886,116.413101,298.746033,5.758386,466.036743
37,0,207.067856,-197.725952,925.914612,211.314911,55.851917,930.829407,385.484558,-102.379875,974.630737,387.514679,-22.331308,969.869629,282.302155,-250.408264,489.682709,366.3078,-290.104309,98.780251,411.050964,-250.208969,75.235985,291.617828,99.919441,480.089783,377.169861,158.738312,125.359413,416.245697,97.945938,72.41011,278.529968,-159.190063,474.728363,341.02301,-211.079865,102.96463,244.137222,-316.036011,49.299511,207.538879,-254.407349,60.039707,252.801331,167.708405,52.434185,214.5457,106.421204,62.47258,351.783264,45.316696,116.400612,298.720337,5.726951,466.085602
38,0,206.925308,-197.73494,925.906494,211.236679,55.875957,930.818726,385.29837,-102.415565,974.588928,387.342743,-22.327751,969.916077,282.268951,-250.427094,489.704346,366.317474,-290.115997,98.755959,410.910919,-250.041718,75.43203,291.65036,99.917282,480.116516,377.137268,158.741257,125.368759,416.224609,97.954987,72.402191,278.559845,-159.214966,474.674866,340.987518,-211.085876,102.950623,244.151932,-316.050201,49.303879,207.551605,-254.394836,60.042439,252.807495,167.701767,52.377544,214.51741,106.435379,62.495647,351.795654,45.295849,116.426895,298.696564,5.72017,466.093628
39,0,206.869736,-197.867783,925.803284,211.114059,55.921688,930.808044,385.136627,-102.428032,974.625244,387.264435,-22.359438,969.97876,282.297058,-250.416489,489.657471,366.322052,-290.131836,98.766365,410.875824,-250.059128,75.40699,291.623077,99.933632,480.120148,377.176483,158.741302,125.36393,416.229126,97.953865,72.431465,278.563629,-159.233627,474.720581,341.028198,-211.077667,102.954613,244.181305,-316.079742,49.282604,207.535721,-254.397217,60.028641,252.803925,167.724045,52.439079,214.604233,106.401283,62.476166,351.765167,45.303631,116.402458,298.694702,5.558634,466.19693
40,0,206.706177,-197.88028,925.78949,211.084641,55.902035,930.805725,384.976074,-102.477745,974.648254,387.200867,-22.410603,970.018982,282.269196,-250.439529,489.652252,366.284393,-290.119904,98.757988,411.023407,-250.237518,75.231857,291.63382,99.966888,480.117706,377.186462,158.747772,125.331535,416.211731,97.977585,72.438683,278.573303,-159.226669,474.695404,341.009583,-211.093643,102.933006,244.153427,-316.048523,49.288624,207.539688,-254.385086,60.05368,252.797806,167.725021,52.35899,214.514481,106.496429,62.578327,351.776825,45.30957,116.389343,298.69577,5.534165,466.181671
