,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,194.62851,-190.820023,925.802246,210.162399,65.167427,934.431335,378.578339,-101.644707,967.251526,384.772522,-22.020884,962.950134,273.183563,-244.269928,486.758728,365.385162,-289.346985,99.048676,410.879761,-249.822159,75.814499,287.120514,104.175491,479.819763,377.405548,159.184204,124.801285,416.11911,98.176033,72.362953,272.786224,-150.858185,473.359619,341.364868,-209.350906,101.839714,244.169556,-315.379059,49.456993,207.086029,-253.810638,59.568249,252.820343,168.397354,52.067047,214.356476,106.883865,62.5858,350.720978,46.215736,116.704224,293.563141,9.88341,466.048859
32,0,194.680435,-190.692764,925.749451,210.192734,65.184128,934.424561,378.591553,-101.639244,967.250732,384.778595,-22.008423,962.923157,273.074493,-244.405426,487.125549,365.417755,-289.340546,99.073166,410.786072,-249.677841,76.021057,287.150299,104.216492,479.864532,377.169067,159.243362,124.973854,416.114502,98.174911,72.372597,272.895172,-150.822525,473.456238,341.368073,-209.361069,101.839676,244.174713,-315.409515,49.449306,207.082306,-253.824615,59.538223,252.778473,168.465454,52.055225,214.378403,106.872719,62.57119,350.664032,46.23349,116.7211,293.451141,9.650568,466.508728
33,0,194.687744,-190.680069,925.737793,210.196381,65.18129,934.429993,378.556763,-101.604362,967.205017,384.766357,-22.00123,962.929932,273.099213,-244.412262,487.088257,365.419739,-289.369751,99.077164,410.8461,-249.740738,75.988884,287.145538,104.198334,479.834167,377.435242,159.181488,124.845856,416.139648,98.186043,72.391281,272.848602,-150.860367,473.392548,341.343292,-209.364288,101.828293,244.173477,-315.38974,49.44305,207.102844,-253.832306,59.580032,252.755371,168.473801,52.050575,214.133835,107.215897,62.688438,350.687256,46.218678,116.670097,293.44751,9.69301,466.474487
34,0,194.657623,-190.80307,925.824707,210.211365,65.192871,934.446899,378.459991,-101.541573,967.228333,384.802155,-22.000235,962.916077,273.063904,-244.386063,487.087769,365.425964,-289.360168,99.076645,410.908691,-249.812241,75.892372,287.174774,104.179482,479.833374,377.208374,159.353348,124.963715,416.137909,98.163551,72.400826,272.936951,-150.855667,473.506287,341.405914,-209.402634,101.862022,244.139038,-315.369965,49.440586,207.158966,-253.821381,59.583206,252.80127,168.424393,52.075279,214.155121,107.170921,62.662586,350.732391,46.218864,116.662888,293.585236,9.862764,466.071136
35,0,194.645706,-190.797409,925.818115,210.218918,65.206413,934.446533,378.481567,-101.534515,967.152954,384.835236,-21.98246,962.938477,273.082367,-244.380188,487.059357,365.404297,-289.33902,99.103806,410.85022,-249.651901,76.070015,287.164001,104.230606,479.849304,377.384857,159.186981,124.83474,416.112244,98.188713,72.37796,272.847198,-150.830795,473.424957,341.435577,-209.371063,101.862564,244.141327,-315.368195,49.453903,207.148331,-253.83165,59.55748,252.810745,168.404266,52.061386,214.264069,107.02507,62.626026,350.707336,46.206356,116.705101,293.450165,9.644751,466.523315
36,0,194.716324,-190.693817,925.764465,210.211395,65.205505,934.44751,378.559662,-101.577087,967.245239,384.819031,-21.993555,962.912354,273.081726,-244.38887,487.058044,365.402771,-289.370392,99.06665,410.749664,-249.589081,76.123962,287.042816,104.175491,479.580475,377.399963,159.191238,124.842888,416.106537,98.194099,72.350128,272.908722,-150.815338,473.519501,341.433563,-209.379547,101.871841,244.15686,-315.367737,49.437809,207.109573,-253.801788,59.567474,252.793427,168.426193,52.085918,214.359253,106.874313,62.59597,350.759674,46.221657,116.689339,293.568817,9.849296,466.070923
37,0,194.728622,-190.687576,925.744507,210.224838,65.206711,934.442688,378.540649,-101.579231,967.093567,384.864838,-21.966511,962.947205,273.207825,-244.237473,486.730011,365.391266,-289.328003,99.067459,410.855499,-249.596375,76.131569,287.138367,104.230942,479.781494,377.219116,159.358551,124.964233,416.167145,98.183586,72.371033,272.895355,-150.947998,473.37207,341.4039,-209.373459,101.854431,244.164459,-315.397125,49.4557,207.061478,-253.806824,59.554852,252.801483,168.429245,52.098042,214.183167,107.160057,62.664597,350.715363,46.228241,116.687714,293.60321,9.814889,466.102417
38,0,194.6745,-190.795593,925.812195,210.246445,65.197159,934.453735,378.55423,-101.577187,967.115417,384.851013,-21.986664,962.920105,273.150177,-244.223755,486.705231,365.401306,-289.343933,99.080711,410.788239,-249.590744,76.150528,287.168976,104.202385,479.796936,377.204742,159.262878,124.978851,416.120697,98.192253,72.365128,272.877686,-150.859161,473.401245,341.425018,-209.370865,101.850845,244.196274,-315.379272,49.438946,207.158386,-253.824356,59.581474,252.803116,168.416733,52.061863,214.336899,106.8871,62.598652,350.734009,46.227692,116.629158,293.690918,9.784295,466.076355
39,0,194.662933,-190.791748,925.823364,210.192581,65.308197,934.459778,378.571777,-101.587631,967.171082,384.853882,-21.990778,962.936157,273.181793,-244.262482,486.707306,365.40033,-289.351166,99.045135,410.766541,-249.60704,76.112152,287.148193,104.219482,479.758972,377.041412,159.420227,125.104652,416.102814,98.177986,72.38047,272.852142,-150.893967,473.348083,341.371796,-209.345322,101.836609,244.162903,-315.370575,49.457401,207.115234,-253.811722,59.574707,252.731628,168.534286,52.069073,214.266785,107.035629,62.628208,350.711212,46.242432,116.665192,293.515656,9.646263,466.494659
40,0,194.6866,-190.802719,925.814026,210.195023,65.307625,934.482056,378.499878,-101.556564,967.154907,384.886322,-21.992582,962.951172,273.161804,-244.24411,486.736359,365.407867,-289.378235,99.061378,410.85672,-249.608414,76.146217,287.161957,104.203911,479.789124,377.164429,159.268616,124.971558,416.114716,98.170273,72.390976,272.925232,-150.894592,473.496338,341.416962,-209.394958,101.852875,244.147263,-315.359314,49.453331,207.094666,-253.812439,59.584995,252.755997,168.478821,52.069084,214.158218,107.158012,62.655369,350.723633,46.235321,116.679276,293.500977,9.628944,466.514313
41,0,194.747528,-190.703506,925.780823,210.243652,65.294098,934.46698,378.577271,-101.569092,967.198608,384.885071,-22.006241,962.927368,273.183655,-244.256973,486.713715,365.392303,-289.338287,99.087906,410.782715,-249.617004,76.152153,287.181793,104.214035,479.794891,377.410248,159.175079,124.835541,416.102631,98.195976,72.458977,272.926758,-150.853363,473.489014,341.413818,-209.399933,101.847237,244.121704,-315.387878,49.444237,207.172852,-253.832047,59.585651,252.789764,168.451691,52.107094,214.155563,107.146065,62.659687,350.711365,46.266636,116.639198,293.535278,9.664766,466.449066
42,0,194.759689,-190.69046,925.772705,210.247971,65.297424,934.480164,378.563751,-101.589874,967.162354,384.582733,-22.063116,962.83783,273.082306,-244.418259,487.096466,365.39389,-289.362183,99.060875,410.812073,-249.627701,76.143898,287.176361,104.222069,479.794342,377.192383,159.369659,124.947655,416.100128,98.194069,72.375504,272.800995,-150.862564,473.383453,341.435577,-209.384171,101.858345,244.164291,-315.362946,49.429829,207.091614,-253.808014,59.587894,252.780014,168.450821,52.046833,214.156219,107.197037,62.663452,350.703156,46.195599,116.678955,293.651306,9.806828,466.088715
43,0,194.802521,-190.71199,925.791504,210.266098,65.307106,934.496704,378.611725,-101.621208,967.14325,384.580414,-22.076832,962.833252,273.172668,-244.289169,486.726135,365.380676,-289.352875,99.036598,410.849365,-249.57222,76.190453,287.184265,104.230362,479.835114,377.168182,159.381134,124.949112,416.107788,98.197464,72.380516,272.905762,-150.826004,473.540131,341.3927,-209.382751,101.857124,244.138382,-315.360565,49.435265,207.086609,-253.811447,59.565674,252.782883,168.426743,52.080078,214.137711,107.194908,62.654572,350.680023,46.24242,116.653809,293.638031,9.76493,466.136292
