,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,261.725311,-220.268799,979.411499,258.52063,72.96611,994.293823,428.211517,-118.73613,1007.999207,428.477264,-31.195406,1014.959229,333.736664,-319.588043,507.215851,374.419434,-420.714447,114.541061,446.61142,-403.942047,64.938766,356.116364,181.159088,526.063538,410.172302,266.63382,113.599419,476.272858,245.429489,56.797447,345.185669,-219.44841,473.253418,379.52652,-332.403381,102.539398,256.109802,-444.809906,61.220543,226.953354,-362.409058,73.068268,280.209076,284.079163,59.363342,253.117676,207.631317,73.041763,410.590057,178.008194,109.851639,366.473328,85.258408,491.744904
32,0,261.875793,-220.486603,979.59729,258.559296,72.693619,994.161621,428.255707,-118.963356,1008.038757,428.514099,-31.412222,1014.984497,333.781036,-319.819031,507.268127,374.379608,-420.75824,114.52243,446.625671,-403.982178,64.951149,356.117157,180.977097,526.046692,410.188141,266.58313,113.614288,476.276276,245.374161,56.792927,345.218018,-219.679077,473.310425,379.564301,-332.439789,102.512886,256.131836,-444.836884,61.21072,226.957703,-362.424225,73.07576,280.230896,284.070038,59.359478,253.103577,207.622528,73.022797,410.574188,177.946274,109.792679,366.475159,85.030045,491.665894
33,0,261.941162,-220.773987,979.706604,258.573547,72.421646,994.076294,428.320099,-119.200745,1008.118286,428.562408,-31.664759,1014.962341,333.862946,-320.069214,507.295502,374.412262,-420.801422,114.513222,446.642395,-404.000183,64.970718,356.131653,180.67099,525.988281,410.179443,266.586731,113.654816,476.261353,245.346207,56.789711,345.260956,-219.902512,473.391174,379.52832,-332.48996,102.586884,256.107635,-444.875641,61.213913,226.959579,-362.426117,73.098648,280.222046,284.059875,59.377842,253.117142,207.63443,73.029358,410.619629,177.963135,109.743736,366.603577,84.969368,491.689941
34,0,262.006012,-221.092636,979.846985,258.572388,72.139206,993.930542,428.312592,-119.444756,1008.129578,428.57251,-31.890291,1014.907837,333.912048,-320.240326,507.296753,374.404694,-420.812622,114.486977,446.573456,-403.990204,64.926491,356.138184,180.431,525.929077,410.164276,266.533569,113.660187,476.281372,245.32489,56.772259,345.317261,-220.062149,473.504791,379.532379,-332.554138,102.580048,256.10437,-444.909393,61.171753,226.961624,-362.422424,73.077599,280.216705,284.021484,59.331707,253.120773,207.639404,73.057808,410.6185,177.913315,109.726776,366.599609,84.766739,491.542603
35,0,262.059235,-221.396835,979.978455,258.593689,71.85849,993.809082,428.344147,-119.675636,1008.201599,428.649506,-32.120125,1014.916077,333.971588,-320.468689,507.328918,374.41571,-420.835419,114.470978,446.61972,-404.001556,64.962486,356.145691,180.207184,525.878479,410.169708,266.49762,113.639862,476.274689,245.344681,56.813938,345.384125,-220.503662,473.659241,379.553223,-332.514526,102.642502,256.121155,-444.913483,61.158405,226.933655,-362.445404,73.061935,280.220581,284.03833,59.352955,253.089783,207.59729,73.010559,410.602783,177.869553,109.728577,366.594757,84.530693,491.573364
36,0,262.130188,-221.684418,980.099915,258.617645,71.54306,993.689636,428.235931,-119.823013,1008.221008,428.649963,-32.347523,1014.907349,334.1138,-320.651245,507.353302,374.425812,-420.874481,114.465256,446.60968,-404.049164,64.945694,356.153137,180.012543,525.86377,410.185272,266.513245,113.682022,476.263824,245.327271,56.817394,345.417908,-220.730652,473.747681,379.536255,-332.57251,102.656403,256.110748,-444.927612,61.170483,226.949966,-362.443665,73.110428,280.191162,284.036621,59.377945,253.089127,207.595413,73.02301,410.619965,177.879333,109.706467,366.589966,84.364403,491.443695
37,0,262.159058,-221.961563,980.25592,258.663971,71.22467,993.573181,428.306641,-120.072823,1008.306274,428.668671,-32.587551,1014.874695,334.149719,-320.918396,507.384186,374.409241,-420.927124,114.471504,446.578674,-404.036255,64.929962,356.182587,179.817505,525.844299,410.16925,266.476471,113.692345,476.300781,245.339294,56.804672,345.533661,-220.655045,473.859314,379.574524,-332.599945,102.646828,256.124969,-444.946716,61.149441,226.942245,-362.478241,73.106552,280.19873,284.013153,59.359016,253.112289,207.678085,73.051064,410.59787,177.850769,109.700684,366.610321,84.19902,491.445038
38,0,262.267334,-222.282028,980.397888,258.676758,70.919609,993.420105,428.340149,-120.332352,1008.371338,428.704041,-32.841438,1014.843933,334.207642,-321.12088,507.428833,374.442535,-420.942017,114.475861,446.583313,-404.027649,64.959442,356.180908,179.635468,525.873047,410.190826,266.452972,113.68232,476.302338,245.325485,56.810959,345.613556,-220.888504,473.965759,379.558777,-332.633118,102.702766,256.117706,-444.933502,61.136383,226.989182,-362.468872,73.131142,280.182343,284.021057,59.337963,253.101562,207.620941,73.033752,410.604614,177.844727,109.647049,366.588318,84.00148,491.376923
39,0,262.367645,-222.593292,980.537476,258.680817,70.604279,993.294617,428.574707,-120.656578,1008.507019,428.731262,-33.092072,1014.825684,334.272522,-321.362549,507.455048,374.453644,-420.987335,114.442047,446.570496,-404.061432,64.951599,356.248779,179.418869,525.862244,410.171661,266.41684,113.687111,476.287506,245.330246,56.798946,345.665649,-221.085999,474.056274,379.578705,-332.666931,102.783516,256.139191,-444.920624,61.178963,226.949783,-362.480438,73.093613,280.222961,284.034271,59.374226,253.086746,207.608597,73.04538,410.599182,177.841125,109.635216,366.58493,83.807686,491.411041
40,0,262.453369,-222.971924,980.694763,258.736847,70.272224,993.150146,428.628296,-120.93515,1008.647705,428.746124,-33.361206,1014.798767,334.285095,-321.740356,507.55365,374.465668,-421.048431,114.443924,446.601685,-404.116699,64.930542,356.230469,179.278061,525.867859,410.194885,266.37912,113.718307,476.266785,245.345383,56.835182,345.716492,-221.386444,474.129333,379.594299,-332.702698,102.815407,256.113129,-444.968872,61.156559,226.944824,-362.472565,73.095558,280.197815,284.007538,59.359634,253.112198,207.587234,72.998802,410.604309,177.838898,109.6549,366.601349,83.61171,491.395721
