,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,249.164932,-215.967026,1008.38446,213.679871,75.633873,1016.799316,400.158691,-96.491333,1029.158203,391.960815,-10.436566,1034.652954,318.424347,-253.644043,515.095215,361.258087,-290.243896,111.542297,426.640198,-250.446198,64.724533,304.442719,137.525146,527.538086,351.589935,164.021545,110.493782,413.132202,127.234581,55.928207,311.216095,-151.129501,496.12149,347.044006,-201.735306,109.457603,253.194504,-337.089325,61.433418,203.208984,-266.021393,72.854195,228.905365,201.422501,60.197376,186.433777,132.415375,71.169777,339.165527,76.252785,114.92321,307.958191,38.256733,507.330841
32,0,249.196777,-216.023026,1008.389954,213.682175,75.567902,1016.772278,400.429688,-96.584351,1029.261108,391.960205,-10.476919,1034.616943,318.428833,-253.662521,515.067688,361.255371,-290.237976,111.522018,426.65451,-250.436005,64.745308,304.424774,137.491058,527.523804,351.586823,164.015823,110.482948,413.113556,127.212807,55.921173,311.191223,-151.115601,496.1362,347.058441,-201.728226,109.457695,253.105911,-337.226624,61.384014,203.188431,-266.02066,72.86097,228.920837,201.423035,60.196152,186.421997,132.406937,71.15139,339.136139,76.230179,114.897247,307.974884,38.220387,507.191711
33,0,249.241623,-216.074539,1008.459229,213.676056,75.531364,1016.771423,400.238098,-96.552696,1029.177124,391.944855,-10.513377,1034.598022,318.445038,-253.678085,515.098755,361.257507,-290.228302,111.538902,426.633331,-250.481277,64.714561,304.421844,137.437592,527.524719,351.583923,164.019043,110.496048,413.138062,127.210945,55.917732,311.168579,-151.051346,496.187653,347.056519,-201.729095,109.449593,253.172012,-337.170471,61.435333,203.212662,-266.013306,72.86911,228.911774,201.406296,60.203808,186.419662,132.413574,71.175484,339.159241,76.230904,114.932495,307.953094,38.172604,507.296692
34,0,249.27272,-216.081955,1008.424988,213.65451,75.49057,1016.77179,400.277985,-96.602242,1029.156128,391.985382,-10.484118,1034.608765,318.449493,-253.694778,515.113586,361.266571,-290.262573,111.540329,426.677124,-250.398941,64.750084,304.412323,137.39241,527.527832,351.569305,164.004715,110.494865,413.135651,127.190071,55.915031,311.132172,-150.946472,496.137421,347.044617,-201.742294,109.458557,253.169708,-337.177185,61.426193,203.203568,-266.055786,72.841095,228.93338,201.401428,60.210606,186.422165,132.399918,71.166344,339.177917,76.234238,114.916595,307.945648,38.047947,507.12616
35,0,249.369537,-216.139694,1008.483154,213.631119,75.45668,1016.7724,400.526886,-96.598198,1029.231445,391.979492,-10.509885,1034.563721,318.460236,-253.688461,515.094299,361.26944,-290.254669,111.5569,426.672424,-250.412399,64.732788,304.397217,137.348282,527.514221,351.579773,164.002136,110.50267,413.127838,127.179459,55.912476,311.202057,-151.059311,496.101471,347.055145,-201.718124,109.456818,253.102249,-337.241486,61.376797,203.191391,-266.034271,72.87178,228.913284,201.398483,60.218426,186.419159,132.386139,71.160767,339.166687,76.224976,114.910316,308.032257,38.131203,507.172119
36,0,249.428909,-216.150238,1008.492615,213.619019,75.430984,1016.763062,400.541656,-96.610474,1029.162842,391.9758,-10.482738,1034.53833,318.459961,-253.717117,515.133789,361.27121,-290.258331,111.580658,426.697937,-250.408859,64.752731,304.394501,137.353317,527.508362,351.572021,164.004761,110.502525,413.121643,127.190216,55.90834,311.267761,-151.736298,496.098541,347.029602,-201.716568,109.465187,253.183807,-337.173035,61.4268,203.201035,-266.046722,72.86734,228.93515,201.40387,60.193356,186.440689,132.402664,71.147758,339.140015,76.204613,114.924438,308.019623,38.082657,507.176392
37,0,249.499893,-216.172333,1008.54541,213.609558,75.398338,1016.754517,400.565002,-96.592827,1029.14978,391.968842,-10.499712,1034.52771,318.467529,-253.725891,515.125793,361.25824,-290.248657,111.568512,426.670807,-250.400482,64.740578,304.417938,137.339554,527.514038,351.579315,163.998093,110.489082,413.144165,127.212585,55.912937,311.205139,-151.363556,496.152405,347.033997,-201.727509,109.489967,253.157669,-337.144806,61.417976,203.215698,-266.026062,72.88295,228.910416,201.432098,60.21352,186.43576,132.422104,71.153473,339.154663,76.216362,114.940384,308.001129,38.065258,507.164764
38,0,249.560196,-216.223877,1008.567566,213.600098,75.363136,1016.744995,400.616821,-96.562737,1029.116455,392.01358,-10.478623,1034.492676,318.506409,-253.722641,515.097717,361.272217,-290.249939,111.565178,426.679321,-250.411209,64.739319,304.414093,137.304871,527.511597,351.576172,163.960587,110.502899,413.120422,127.214386,55.922161,311.192505,-151.322098,496.191101,347.013855,-201.718231,109.486214,253.181458,-337.325714,61.62418,203.201813,-266.032532,72.853508,228.92749,201.39534,60.192997,186.439499,132.416718,71.163422,339.103973,76.179375,114.908821,308.030518,38.085426,507.15451
39,0,249.660828,-216.249054,1008.579224,213.589615,75.306992,1016.732239,400.438934,-96.527512,1029.030029,392.013855,-10.486094,1034.495605,318.515015,-253.751373,515.155701,361.269196,-290.238403,111.554001,426.668671,-250.388123,64.756775,304.43869,137.298538,527.532104,351.579895,163.97345,110.505646,413.127899,127.219452,55.922283,311.258179,-151.785004,496.160095,347.017273,-201.728653,109.483246,253.14418,-337.199005,61.438477,203.202698,-266.034424,72.849281,228.936417,201.371826,60.243652,186.412491,132.406464,71.163078,339.171844,76.214371,114.882271,307.982758,38.035294,507.167053
40,0,249.706192,-216.286682,1008.60498,213.549774,75.275948,1016.691589,400.660583,-96.562744,1029.041382,392.029602,-10.478986,1034.468384,318.543121,-253.731094,515.097534,361.259125,-290.25415,111.576576,426.713776,-250.348145,64.767654,304.467896,137.298004,527.534668,351.588989,163.96228,110.491241,413.149261,127.165497,55.912884,311.15921,-151.409897,496.207794,347.007965,-201.727554,109.45993,253.190033,-337.123077,61.41983,203.211365,-266.046204,72.851433,228.916016,201.42218,60.215218,186.43306,132.415344,71.158623,339.105652,76.210434,114.936462,307.935608,37.93187,507.040253
