,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,216.898926,-210.764923,938.207703,209.674911,39.503086,929.322754,391.216431,-100.417923,939.193848,388.722412,-47.007656,937.039917,278.756836,-243.176712,478.175934,380.73761,-297.763397,95.39592,417.058716,-259.440491,67.922791,277.666107,83.419106,477.073608,386.502625,148.979706,101.852318,418.85672,104.885445,67.077728,294.288177,-148.397903,463.060181,358.700714,-220.663055,97.570511,252.634109,-314.685028,48.285858,232.942627,-246.492065,59.756561,257.123962,172.083572,51.333725,230.076218,103.54348,59.597805,361.093048,73.446716,100.35537,292.024597,-8.129573,464.215698
35,0,216.84462,-210.728882,938.195007,209.697403,39.58371,929.314392,391.076508,-100.507538,939.243042,388.688995,-47.020645,937.050903,278.779022,-243.165314,478.201385,380.736176,-297.747131,95.376015,417.02594,-259.546143,67.927185,277.749878,83.49543,477.066833,386.492676,149.002304,101.861656,418.895416,104.918938,67.094215,294.313416,-148.273254,463.006561,358.684875,-220.693558,97.567825,252.612885,-314.687744,48.264103,232.941772,-246.502182,59.751781,257.119995,172.098907,51.341946,230.046265,103.524551,59.59985,361.060547,73.429832,100.247864,292.113892,-8.100058,464.194794
36,0,216.833389,-210.664719,938.172607,209.759506,39.565105,929.353027,391.191833,-100.445976,939.252808,388.692688,-47.055191,937.094727,278.845154,-243.151566,478.194458,380.747314,-297.764038,95.415344,417.011536,-259.556366,67.940491,277.852753,83.526688,477.097076,386.512421,148.971313,101.848167,418.88858,104.883018,67.078514,294.345642,-148.358978,463.060547,358.690247,-220.657211,97.5979,252.632172,-314.696838,48.266361,232.946732,-246.497528,59.742752,257.136383,172.108734,51.350719,230.046814,103.552025,59.60379,361.105255,73.416748,100.35791,292.164948,-8.053852,464.208832
37,0,216.770248,-210.61142,938.167603,209.729675,39.68211,929.309998,391.15918,-100.468842,939.271729,388.713196,-47.072666,937.142151,278.889862,-243.124435,478.228912,380.748108,-297.754578,95.418365,417.029419,-259.526367,67.94207,277.939667,83.576431,477.113281,386.535309,149.002396,101.847229,418.818878,104.86953,66.999649,294.406342,-148.336807,463.057831,358.687134,-220.651917,97.588242,252.611099,-314.696167,48.258858,232.929413,-246.488342,59.765091,257.11972,172.110626,51.330273,230.033478,103.532898,59.614811,361.089996,73.432281,100.344093,292.209839,-8.007149,464.218079
38,0,216.71965,-210.539948,938.179626,209.737259,39.676643,929.345947,391.026886,-100.534866,939.309875,388.705353,-47.075695,937.146973,278.941437,-243.11972,478.226929,380.743317,-297.749695,95.431122,417.020844,-259.538116,67.973259,278.04364,83.655334,477.109589,386.541534,149.006378,101.849075,418.995056,104.96196,67.123558,294.429657,-148.221924,463.029205,358.618469,-220.708496,97.605583,252.60466,-314.684143,48.266819,232.925125,-246.508408,59.75285,257.141388,172.115005,51.347401,230.08757,103.562119,59.593979,361.064728,73.439339,100.33651,292.281464,-7.933473,464.245972
39,0,216.68309,-210.476852,938.162415,209.716934,39.743237,929.319519,391.093842,-100.478905,939.315063,388.717834,-47.061699,937.157837,279.037598,-243.077957,478.22757,380.752655,-297.758026,95.431099,417.057434,-259.411957,67.966316,278.129761,83.701408,477.109528,386.544495,149.018448,101.832787,418.947876,104.932076,67.0728,294.485809,-148.176773,463.032379,358.661072,-220.688354,97.585266,252.635803,-314.660553,48.273746,232.906754,-246.493591,59.771679,257.141632,172.10553,51.346699,230.137634,103.604294,59.679359,361.0737,73.442726,100.35672,292.37262,-7.932689,464.249512
40,0,216.67067,-210.402588,938.142456,209.752075,39.670109,929.293823,391.013458,-100.526184,939.347351,388.675537,-47.081768,937.154175,279.115234,-243.077133,478.241821,380.74823,-297.729614,95.4561,417.016388,-259.532288,67.975288,278.214111,83.741898,477.110016,386.54776,149.030838,101.848778,418.965668,104.939598,67.097275,294.568634,-148.168411,463.016479,358.686462,-220.697006,97.64946,252.601685,-314.67511,48.275433,232.907654,-246.513382,59.757458,257.123932,172.121536,51.354115,230.103638,103.572701,59.657276,361.092529,73.435753,100.332672,292.400787,-7.860051,464.25766
41,0,216.621719,-210.350616,938.137085,209.76358,39.732059,929.258606,391.068146,-100.446419,939.323975,388.653503,-47.036213,937.167664,279.151642,-243.074448,478.23819,380.738129,-297.716522,95.444077,417.018219,-259.515961,67.989952,278.278412,83.757492,477.125854,386.551178,149.04129,101.842865,418.832977,104.875359,66.967117,294.633026,-148.151627,463.025818,358.654907,-220.693848,97.605591,252.607132,-314.693542,48.279121,232.933716,-246.50679,59.777161,257.140106,172.137482,51.327061,230.064743,103.570061,59.651859,361.107513,73.452057,100.373726,292.505432,-7.823268,464.268372
42,0,216.586533,-210.296249,938.128479,209.742706,39.79472,929.233643,391.005402,-100.398895,939.313782,388.606049,-46.979053,937.1604,279.247925,-243.041931,478.270203,380.75351,-297.737152,95.460381,417.035583,-259.387726,67.990257,278.312195,83.76059,477.182465,386.549744,149.043106,101.830963,418.960144,104.972908,67.086983,294.712372,-148.103882,463.018677,358.649628,-220.667511,97.611984,252.599838,-314.666321,48.266705,232.906082,-246.505157,59.80854,257.139557,172.144394,51.321995,230.095673,103.604248,59.651241,361.112671,73.469475,100.428764,292.554169,-7.791293,464.287048
43,0,216.60994,-210.233612,938.12146,209.718353,39.822445,929.197327,390.912292,-100.394089,939.357666,388.570435,-46.919056,937.162842,279.305939,-243.017319,478.264099,380.775452,-297.684784,95.471794,417.008392,-259.469727,67.976067,278.341461,83.758553,477.229401,386.556915,149.056427,101.819954,419.025208,104.992325,67.087944,294.782623,-148.197739,463.081177,358.59845,-220.707947,97.617279,252.643204,-314.658997,48.287823,232.91835,-246.502792,59.794518,257.127838,172.153168,51.334301,230.09021,103.580826,59.633602,361.121613,73.496559,100.363869,292.575867,-7.753955,464.299316
