,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,179.391235,-202.511307,931.768127,189.277512,49.172874,930.169434,360.676605,-103.224213,934.46936,361.599426,-50.075893,933.61438,262.912445,-238.729141,475.788116,375.45816,-296.736359,96.010132,411.409485,-257.887543,67.783272,269.48465,90.88295,473.8284,377.926147,151.369888,101.810265,410.295441,105.989571,67.611237,279.146667,-143.648346,460.589722,352.115601,-219.619385,97.117477,247.521927,-314.982849,48.174458,227.189789,-246.244354,59.922253,247.341125,171.593658,50.692429,221.716431,102.042717,60.623219,351.613037,75.26825,101.074417,278.34671,-0.91495,463.065338
35,0,179.320938,-202.466095,931.745483,189.25621,49.069645,930.147766,360.636078,-103.225365,934.496094,361.569489,-50.066952,933.610535,262.85321,-238.730621,475.802368,375.506683,-296.752747,96.051529,411.437744,-257.915344,67.80899,269.516205,90.79689,473.813263,377.927795,151.348083,101.805145,410.235016,105.906181,67.512688,279.144592,-143.62471,460.595398,352.090698,-219.624985,97.087654,247.491318,-314.993317,48.177193,227.183609,-246.237518,59.92577,247.308609,171.598846,50.687862,221.705643,102.062767,60.645435,351.61673,75.427536,101.08197,278.511108,-0.772752,463.102875
36,0,179.241592,-202.455215,931.710571,189.239304,49.075832,930.146301,360.564911,-103.210289,934.4953,361.332214,-50.002636,933.761841,262.874298,-238.666428,475.780457,375.475372,-296.75769,96.060646,411.41806,-257.890839,67.784821,269.440765,90.878357,473.830322,377.926697,151.332321,101.794075,410.251617,105.943871,67.59343,279.127777,-143.62442,460.578705,352.113312,-219.630493,97.090401,247.505371,-314.983917,48.171707,227.174316,-246.242569,59.879314,247.308884,171.590744,50.678299,221.681641,102.028282,60.632484,351.672333,75.338379,101.092316,278.276123,-0.879554,463.093079
37,0,179.201187,-202.432327,931.69696,189.184708,49.179882,930.210327,360.522583,-103.20266,934.511963,361.394775,-50.020138,933.676453,262.815186,-238.683594,475.781799,375.505829,-296.742126,96.050896,411.40686,-257.901337,67.803032,269.420593,90.887062,473.810425,377.922119,151.347275,101.811676,410.256958,105.932655,67.567909,279.014801,-143.641983,460.541412,352.135895,-219.625336,97.102592,247.489105,-314.986664,48.157692,227.16806,-246.220535,59.898331,247.324554,171.583481,50.655716,221.697098,102.040993,60.627167,351.609589,75.30825,101.069328,278.284607,-0.875736,463.097107
38,0,179.142456,-202.40947,931.720886,189.193939,49.058884,930.132019,360.422089,-103.20565,934.464539,361.361908,-49.995296,933.721863,262.783417,-238.674728,475.784851,375.434601,-296.745941,96.028809,411.450104,-257.891205,67.783882,269.412292,90.932541,473.822662,377.927399,151.354126,101.805496,410.290039,105.947891,67.586426,279.082031,-143.605728,460.572632,352.121094,-219.636597,97.116341,247.527145,-314.975922,48.162201,227.158875,-246.240585,59.894547,247.312943,171.579086,50.670738,221.710449,102.059105,60.626236,351.609802,75.316925,101.078583,278.226654,-0.863301,463.101715
39,0,179.11377,-202.399826,931.715942,189.150833,49.07156,930.142395,360.404327,-103.187088,934.46283,361.254364,-50.052197,933.694092,262.773071,-238.671753,475.797943,375.473969,-296.732147,96.063957,411.407867,-257.870453,67.814476,269.459808,90.857742,473.811462,377.937225,151.358109,101.812248,410.240784,105.913284,67.532684,279.041534,-143.605057,460.55011,352.112457,-219.605042,97.108978,247.523941,-314.996307,48.157543,227.180222,-246.231094,59.90126,247.347794,171.578079,50.666348,221.697495,102.046791,60.635792,351.597107,75.335167,101.06636,278.257294,-0.872815,463.076263
40,0,179.049194,-202.377563,931.705444,189.099106,49.108303,930.183533,360.47464,-103.144569,934.521851,361.150757,-49.975807,933.749695,262.771515,-238.661133,475.763153,375.424133,-296.728149,96.032127,411.397949,-257.872467,67.803635,269.402863,90.914536,473.800507,377.915253,151.368973,101.808083,410.286255,105.969246,67.577316,279.011932,-143.608154,460.547791,352.067596,-219.604172,97.125267,247.522156,-314.99884,48.189926,227.177658,-246.228729,59.919502,247.338852,171.590729,50.667015,221.700638,102.060257,60.635216,351.594635,75.310547,101.05777,278.424286,-0.72357,463.104767
41,0,179.034134,-202.378906,931.711304,189.030243,49.105717,930.130676,360.348907,-103.132164,934.518494,361.095306,-50.059628,933.676392,262.703522,-238.667633,475.769714,375.478546,-296.715881,96.085625,411.408234,-257.887024,67.822296,269.43158,90.871338,473.793579,377.911621,151.361938,101.807655,410.200775,105.953384,67.552292,278.992889,-143.59462,460.537598,352.051636,-219.61412,97.106964,247.514999,-314.977936,48.153282,227.168594,-246.227692,59.895329,247.332336,171.603683,50.663242,221.704239,102.046211,60.602299,351.554779,75.439789,101.056465,278.227356,-0.870283,463.081238
42,0,178.986359,-202.374344,931.688782,188.957733,49.253529,930.174866,360.389526,-103.140854,934.499329,361.073486,-49.93856,933.736755,262.734192,-238.631836,475.759247,375.430298,-296.729431,96.054634,411.403961,-257.865021,67.796043,269.419586,90.883324,473.798645,377.918152,151.382248,101.796288,410.205017,105.950951,67.578918,278.971375,-143.587921,460.537903,352.070465,-219.597733,97.110367,247.508286,-314.988647,48.171658,227.163467,-246.219162,59.901649,247.336594,171.583572,50.638103,221.700043,102.048386,60.616646,351.62851,75.352058,101.067581,278.204773,-0.849139,463.057251
43,0,178.962646,-202.386978,931.696533,188.955811,49.138073,930.139709,360.239502,-103.141899,934.475769,360.999298,-49.960548,933.760498,262.71936,-238.619354,475.762604,375.446045,-296.730469,96.08606,411.413666,-257.86145,67.845062,269.394958,90.879776,473.79068,377.919128,151.393921,101.815636,410.229218,105.929703,67.533455,278.966309,-143.570923,460.534698,352.086914,-219.586319,97.097588,247.567917,-314.984894,48.071918,227.172806,-246.229477,59.908195,247.324432,171.579224,50.667633,221.716187,102.03627,60.623089,351.644501,75.356995,101.082809,278.37326,-0.710757,463.061951
