,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,231.234573,-196.572937,939.197693,243.533096,52.995865,936.275085,412.563477,-100.475815,944.685974,414.833832,-47.870846,944.246155,274.419006,-234.527466,480.278137,379.929718,-285.648926,95.560585,413.053406,-244.894852,67.607132,273.553619,87.382095,480.72345,385.875824,143.330994,100.910538,417.632507,97.657341,66.668991,281.372101,-139.166397,463.814484,351.425995,-210.070282,97.13839,253.433945,-311.508484,48.841892,226.479782,-244.46225,58.827904,257.309052,167.385635,51.89954,229.145432,99.778603,60.007248,358.446808,67.790466,100.306396,281.803955,-2.842261,469.720856
32,0,231.485092,-196.649063,939.140015,243.797379,52.894043,936.188538,412.846924,-100.492889,944.769836,415.122284,-47.897633,944.2724,273.872498,-234.599258,480.17511,379.912689,-285.637543,95.556755,413.068787,-244.964462,67.62925,273.169189,86.880005,480.557556,385.853424,143.339447,100.908318,417.600525,97.663666,66.645042,280.631134,-139.192566,463.720917,351.448364,-210.0159,97.171623,253.470062,-311.545715,48.844456,226.463562,-244.44989,58.819836,257.319916,167.369751,51.895355,229.130325,99.755371,60.006538,358.431458,67.752045,100.249023,281.213623,-2.85933,469.650787
33,0,231.766418,-196.666107,939.059875,244.043701,52.841103,936.113708,413.137085,-100.532104,944.794495,415.348053,-47.89473,944.364136,273.253265,-234.697876,480.061951,379.879761,-285.664978,95.550217,412.972198,-244.974838,67.642685,272.384247,86.996407,480.529144,385.797211,143.347931,100.890404,417.545105,97.653908,66.581581,280.029022,-139.410431,463.655609,351.330353,-209.991135,97.087158,253.464676,-311.517029,48.845009,226.476578,-244.467758,58.820133,257.286743,167.342331,51.920761,229.138504,99.758476,60.00563,358.345093,67.738907,100.216789,280.608185,-2.939852,469.656586
34,0,232.065704,-196.735519,938.951233,244.351944,52.666607,935.995667,413.461029,-100.549995,944.790649,415.579407,-47.961052,944.367004,272.610596,-234.808365,479.949249,379.849548,-285.685944,95.532455,413.032959,-244.936493,67.674393,271.619537,86.941879,480.402405,385.781097,143.359314,100.899918,417.589081,97.640106,66.587631,279.122253,-139.256714,463.620117,351.238068,-210.00943,97.040932,253.487442,-311.533722,48.834957,226.490891,-244.457443,58.81509,257.311981,167.325241,51.925076,229.145584,99.735764,60.004982,358.2771,67.692978,100.177444,279.886108,-2.951825,469.579681
35,0,232.3862,-196.833069,938.831665,244.644165,52.597801,935.905029,413.758362,-100.597107,944.84491,415.849365,-48.012199,944.37146,271.971771,-234.888947,479.777496,379.737244,-285.708069,95.527725,413.027649,-244.852173,67.685402,270.661346,87.131912,480.32077,385.719116,143.380005,100.904114,417.572052,97.653961,66.576714,278.307922,-139.087021,463.526947,351.204468,-209.968506,97.010132,253.448273,-311.502563,48.81385,226.492828,-244.458832,58.809391,257.311218,167.315704,51.926842,229.127045,99.701195,59.99398,358.255188,67.703667,100.075294,279.072052,-3.011387,469.498566
36,0,232.719055,-196.864182,938.70813,244.932755,52.622326,935.762634,414.082977,-100.671501,944.832458,416.174286,-48.06406,944.388489,271.160767,-234.923599,479.678864,379.718781,-285.665649,95.506081,413.005676,-244.907303,67.684448,269.798035,87.037292,480.196381,385.665466,143.386719,100.908615,417.61026,97.681244,66.626419,277.478241,-139.10614,463.466919,351.146362,-209.991409,96.923386,253.476822,-311.513977,48.838268,226.495102,-244.44342,58.807098,257.307007,167.287003,51.94273,229.126755,99.686356,60.004906,358.202332,67.650978,100.050262,278.256378,-3.073596,469.370453
37,0,233.140366,-196.922913,938.531128,245.257355,52.523338,935.634094,414.432159,-100.700081,944.931091,416.517151,-48.075775,944.401733,270.322937,-234.968597,479.522064,379.599731,-285.718964,95.503235,412.953949,-244.909836,67.686653,268.754242,86.961899,480.025391,385.587646,143.384644,100.922333,417.652344,97.697884,66.604706,276.691315,-139.078461,463.363556,351.054199,-209.893753,96.885612,253.444946,-311.493286,48.864681,226.486755,-244.434448,58.806175,257.311584,167.280655,51.977966,229.12883,99.661217,59.993454,358.108398,67.612885,99.982216,277.385529,-3.199797,469.335815
38,0,233.552032,-196.989029,938.364136,245.633072,52.484219,935.460815,414.773956,-100.767982,944.904297,416.736786,-48.186394,944.431213,269.424957,-235.022461,479.356781,379.494354,-285.731476,95.49778,412.939606,-244.902878,67.718719,267.944214,86.729797,479.78595,385.490051,143.384644,100.936249,417.613251,97.64856,66.660194,275.783295,-139.041733,463.234833,351.019989,-209.846863,96.868134,253.453735,-311.473694,48.867153,226.475861,-244.405029,58.786381,257.292938,167.240982,51.972343,229.104202,99.617737,59.97403,358.026367,67.549393,99.909439,276.462097,-3.244272,469.291626
39,0,233.983063,-197.051453,938.198364,245.996796,52.414955,935.294312,415.099365,-100.81176,944.941589,417.145538,-48.160461,944.431335,268.510559,-235.077789,479.192078,379.468658,-285.720001,95.458817,412.938232,-244.897522,67.727821,266.619293,86.848763,479.667114,385.385712,143.397217,100.951195,417.601929,97.601715,66.665512,274.850983,-138.985703,463.070465,350.964783,-209.766724,96.791359,253.460861,-311.454254,48.878201,226.484009,-244.378067,58.772408,257.298706,167.232635,51.965759,229.085678,99.603394,59.957844,357.964478,67.496384,99.827217,275.545685,-3.30724,469.181366
40,0,234.440018,-197.098724,937.992065,246.337631,52.43679,935.097107,415.418274,-100.917503,944.823303,417.50528,-48.183849,944.416626,267.478577,-235.137634,479.002411,379.360291,-285.701111,95.480896,412.93866,-244.850952,67.787178,265.499756,86.714836,479.485901,385.266357,143.379608,100.973106,417.580536,97.576431,66.661316,273.91745,-139.061523,462.88913,350.867676,-209.714081,96.749649,253.468719,-311.433838,48.888981,226.465897,-244.339264,58.766541,257.274628,167.207275,51.998135,229.04393,99.553726,59.955589,357.845093,67.441864,99.779732,274.373657,-3.431341,469.086334
