,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
35,0,217.25415,-188.776245,951.246826,231.506653,36.748978,950.916138,383.926147,-126.308975,985.487,389.713928,-40.809071,991.585449,298.794067,-257.031952,484.498535,364.348663,-284.27002,87.749908,407.05365,-244.18161,69.327072,300.575562,100.810074,491.088898,357.041168,163.395401,124.652107,412.308777,100.174767,74.089165,318.391937,-170.488052,468.05014,346.394836,-208.032059,93.335083,252.029831,-306.418579,51.836441,210.220398,-237.768768,58.430847,255.136017,167.418213,52.393154,219.088745,100.316139,61.194763,353.058441,48.037926,114.291298,323.261902,8.714106,467.734375
36,0,217.224136,-188.722137,951.209534,231.525101,36.815842,950.918213,383.932281,-126.272606,985.502197,389.719635,-40.746147,991.614746,298.724579,-257.025055,484.492828,364.293304,-284.235657,87.772095,407.053772,-244.133392,69.34626,300.604401,100.856308,491.09201,356.987061,163.304092,124.572899,412.293915,100.183868,74.087837,318.408234,-170.45813,468.03653,346.398315,-208.056763,93.333763,251.990799,-306.440521,51.858654,210.242523,-237.738998,58.36969,255.143738,167.41626,52.39418,219.075897,100.359428,61.206524,353.028442,48.035412,114.334953,323.266541,8.762498,467.71994
37,0,217.189575,-188.655014,951.181335,231.532013,36.865105,950.910217,383.931305,-126.191795,985.485107,389.691345,-40.721691,991.594055,298.77243,-256.958466,484.507416,363.969635,-284.028198,87.649757,407.091644,-244.15451,69.357887,300.59314,100.902702,491.10611,357.046906,163.439758,124.645729,412.290924,100.178482,74.079849,318.419373,-170.432083,468.033447,346.379974,-208.034897,93.324501,251.9953,-306.465759,51.848434,210.267197,-237.750977,58.351902,255.160355,167.36174,52.313534,219.054916,100.349236,61.206146,353.029633,48.093166,114.347214,323.281281,8.748716,467.72113
38,0,217.18042,-188.574722,951.17981,231.530701,36.941689,950.924194,383.916077,-126.140221,985.480835,389.679474,-40.690945,991.610962,298.748535,-256.917847,484.502747,364.229614,-284.189117,87.740578,407.108765,-244.155914,69.352371,300.628601,100.941277,491.096405,357.138641,163.572632,124.815842,412.322876,100.191902,74.106239,318.426147,-170.394913,468.000244,346.409485,-208.031036,93.330276,251.995178,-306.422211,51.8494,210.235184,-237.810715,58.398048,255.155472,167.419556,52.395973,219.086243,100.337212,61.211353,353.048004,48.082722,114.343323,323.196198,8.695587,467.742523
39,0,217.151184,-188.521255,951.171753,231.519836,37.004986,950.931763,383.890686,-126.095009,985.514343,389.691833,-40.624073,991.593506,298.764954,-256.903381,484.50769,364.358337,-284.227295,87.916702,407.068878,-244.140442,69.345825,300.590302,100.959732,491.116516,357.069397,163.587799,124.64254,412.299683,100.192795,74.105324,318.436157,-170.372162,467.982239,346.410889,-208.021881,93.301987,252.017502,-306.428497,51.842049,210.208282,-237.727371,58.359776,255.15213,167.3535,52.319977,219.079178,100.346535,61.194042,353.03894,48.107635,114.358414,323.206757,8.744176,467.743683
40,0,217.134384,-188.467377,951.135742,231.496201,37.066261,950.946594,383.871979,-126.063019,985.483765,389.63739,-40.602604,991.610962,298.738556,-256.844696,484.504486,364.094788,-284.296997,87.661034,407.081757,-244.163315,69.349274,300.596893,101.019394,491.105438,357.085968,163.625244,124.672035,412.303009,100.191498,74.08963,318.429718,-170.338806,467.970062,346.424164,-208.035919,93.279617,252.021851,-306.422058,51.834576,210.196625,-237.787811,58.419918,255.173828,167.370255,52.328335,219.107788,100.351494,61.192032,353.049103,48.069168,114.356064,323.244537,8.836592,467.727173
41,0,217.134415,-188.409637,951.125305,231.477005,37.105946,950.943176,383.852997,-125.982819,985.452698,389.675385,-40.508274,991.633057,298.645203,-256.843628,484.468262,364.1763,-284.223633,87.74115,407.108093,-244.187683,69.339661,300.533417,101.056923,491.125305,357.075256,163.637558,124.644287,412.310059,100.251381,74.180397,318.446503,-170.303299,467.961182,346.419739,-208.031158,93.28183,252.032455,-306.388306,51.855015,210.224213,-237.769547,58.423347,255.139328,167.419464,52.388943,219.087433,100.344086,61.202637,353.040253,48.096462,114.368797,323.216461,8.857955,467.765228
42,0,217.130081,-188.369385,951.10968,231.469299,37.143158,950.957703,383.874298,-125.894562,985.488098,389.654694,-40.442326,991.623962,298.682556,-256.741547,484.496643,364.220825,-284.174347,87.734375,407.082367,-244.156525,69.329124,300.540161,101.077705,491.126343,357.086029,163.635376,124.6679,412.3125,100.212631,74.101601,318.442352,-170.241379,467.959778,346.408691,-208.04216,93.273438,252.031296,-306.398773,51.846645,210.212326,-237.742523,58.367756,255.127304,167.414291,52.387508,219.085175,100.328598,61.188419,353.049133,48.114376,114.370659,323.200531,8.883735,467.786804
43,0,217.14859,-188.303329,951.098267,231.459244,37.201145,950.961304,383.832336,-125.846268,985.434631,389.598145,-40.402206,991.626587,298.645905,-256.734924,484.471985,364.240173,-284.171539,87.750343,407.122559,-244.165741,69.322472,300.485687,101.116196,491.109985,357.067261,163.654739,124.664169,412.306854,100.248489,74.175957,318.397461,-170.194321,467.946899,346.424438,-208.002594,93.262901,252.049774,-306.375244,51.8564,210.262131,-237.755081,58.339127,255.145126,167.350449,52.314949,219.101013,100.33297,61.211864,353.042267,48.102093,114.357597,323.112244,8.843982,467.814026
44,0,217.152512,-188.246506,951.088074,231.453049,37.261009,950.956665,383.834167,-125.746223,985.450928,389.586853,-40.334339,991.607361,298.589752,-256.66922,484.463287,364.224304,-284.152466,87.73867,407.12326,-244.13884,69.278343,300.446045,101.181107,491.111206,357.07193,163.704056,124.660133,412.296143,100.241455,74.094307,318.314972,-170.143005,467.943146,346.445953,-208.005875,93.255424,252.039017,-306.342682,51.865143,210.24469,-237.748825,58.366554,255.141373,167.361649,52.322029,219.105087,100.352089,61.200691,353.01944,48.108215,114.384857,323.018707,8.734826,467.821075
