,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,232.253784,-184.923096,950.434509,244.50473,40.464958,951.885132,398.698853,-121.998871,985.683105,402.414551,-37.388844,990.336182,297.429718,-254.662308,483.096375,359.457764,-290.759094,87.880043,405.495392,-254.219467,69.019775,306.619141,107.700493,492.386139,355.853607,172.780762,123.345734,410.951355,112.719322,72.973709,323.560181,-169.067551,466.42749,348.063934,-213.317169,91.545105,246.633575,-307.169769,51.964916,209.358521,-235.391312,57.95409,248.351212,169.129211,50.813541,218.922333,98.176476,62.267792,355.002106,57.010654,113.406624,332.160339,16.11591,468.051849
32,0,232.323669,-184.973648,950.466492,244.596451,40.411758,951.880127,398.759644,-122.039452,985.675293,402.499298,-37.414219,990.338379,297.437134,-254.71994,483.099213,359.712585,-290.749359,87.913963,405.405304,-254.217773,68.973663,306.791779,107.57,492.340851,355.872742,172.752213,123.365791,410.931671,112.707634,72.969322,323.616882,-169.090591,466.44928,348.053284,-213.322372,91.593071,246.647644,-307.186676,51.974117,209.368988,-235.384964,57.973343,248.336624,169.122375,50.832443,218.913376,98.158401,62.27285,355.015564,57.024048,113.398941,332.154877,16.096371,468.050201
33,0,232.382431,-184.999466,950.462036,244.67337,40.397038,951.882019,398.794983,-122.086685,985.687744,402.540405,-37.455307,990.34375,297.501862,-254.692764,483.104248,359.459381,-290.787445,87.843346,405.452911,-254.280716,69.007446,306.841461,107.532913,492.335602,355.860901,172.779175,123.362579,410.950439,112.713333,72.959297,323.649933,-169.109116,466.471466,348.031158,-213.307938,91.596565,246.60495,-307.183105,52.008007,209.363251,-235.405151,57.963928,248.3367,169.132721,50.835571,218.913086,98.165672,62.274822,355.035522,57.017265,113.38961,332.195099,16.094929,468.045074
34,0,232.471283,-185.028549,950.473206,244.738312,40.35046,951.887573,398.907715,-122.12191,985.703918,402.635895,-37.480396,990.331604,297.566376,-254.696213,483.080841,359.505585,-290.72345,87.895119,405.466278,-254.264771,69.007484,306.713684,107.633308,492.415405,355.888916,172.757935,123.35537,410.93399,112.702759,72.960518,323.681976,-169.150421,466.469818,348.081268,-213.346802,91.571625,246.622589,-307.192291,51.984295,209.372467,-235.408829,57.976803,248.353973,169.12767,50.814018,218.917419,98.146957,62.284435,355.022308,57.01437,113.382652,332.209991,16.05648,468.036804
35,0,232.554367,-185.073349,950.484924,244.843704,40.324074,951.886841,399.023132,-122.161392,985.694702,402.722382,-37.545429,990.339783,297.69342,-254.723572,483.104523,359.648376,-290.908844,87.760811,405.360382,-254.239029,68.928185,306.753052,107.604523,492.393097,355.866211,172.73613,123.37233,410.944946,112.707794,72.958611,323.766144,-169.186432,466.460144,347.989471,-213.542114,91.494926,246.62355,-307.182983,51.993927,209.387939,-235.396484,57.963188,248.318527,169.126144,50.827137,218.909912,98.1539,62.278999,355.027832,56.993099,113.361633,332.235352,16.041302,468.011017
36,0,232.647522,-185.113693,950.487854,244.929688,40.286377,951.899658,399.082123,-122.198006,985.721558,402.779053,-37.594101,990.348999,297.655609,-254.811829,483.101379,359.554047,-290.810791,87.755798,405.539581,-254.209732,69.01564,306.769012,107.558136,492.409088,355.898132,172.744659,123.377739,410.921631,112.687103,72.945503,323.814148,-169.197189,466.467621,347.90094,-213.72551,91.427963,246.631836,-307.17984,51.990017,209.394043,-235.411377,57.973312,248.338013,169.135345,50.83009,218.899124,98.204689,62.243374,355.04538,56.983044,113.351555,332.263,16.004688,468.021301
37,0,232.717575,-185.128036,950.492371,245.000336,40.258572,951.912109,399.154724,-122.234337,985.714233,402.894073,-37.619427,990.351868,297.731781,-254.818405,483.105072,359.85672,-290.944244,88.044876,405.434174,-254.247635,68.9953,306.839355,107.545143,492.401825,355.893341,172.738022,123.373634,410.906982,112.68502,72.950981,323.872375,-169.204865,466.470703,348.063049,-213.400116,91.563667,246.625122,-307.183258,51.979431,209.380173,-235.395172,57.963722,248.331757,169.128357,50.822426,218.886597,98.181343,62.240749,355.044373,56.994953,113.388046,332.344269,16.007135,468.018616
38,0,232.811295,-185.164902,950.503723,245.09462,40.233795,951.920227,399.229065,-122.297607,985.733154,402.985199,-37.661976,990.374512,297.74765,-254.83075,483.12027,359.454773,-290.781006,87.862022,405.53006,-254.245483,69.005829,306.902252,107.537537,492.415894,355.911011,172.733337,123.371635,410.920624,112.681862,72.973877,323.919464,-169.248886,466.487488,348.166382,-213.481537,91.56987,246.639435,-307.191406,51.985645,209.368149,-235.388519,57.976711,248.348831,169.131271,50.825916,218.905762,98.185532,62.247547,355.041992,56.979576,113.367706,332.350739,15.963361,468.008911
39,0,232.903748,-185.20517,950.510986,245.180893,40.190781,951.919861,399.330994,-122.34745,985.738708,403.096405,-37.693924,990.372559,297.859589,-254.833496,483.149017,359.509094,-290.748871,87.930283,405.462524,-254.319962,68.974846,306.946564,107.50988,492.418365,355.910828,172.743027,123.364876,410.965729,112.695671,72.967773,323.970337,-169.258972,466.469147,348.009247,-213.545242,91.556648,246.63858,-307.211456,51.99102,209.355194,-235.41861,57.974136,248.329163,169.136703,50.854725,218.918991,98.207077,62.258945,355.051697,56.997543,113.3414,332.432983,15.934764,468.005341
40,0,232.955307,-185.243591,950.515076,245.276947,40.150696,951.913391,399.43631,-122.378693,985.740234,403.136566,-37.760456,990.39563,297.884247,-254.883255,483.156036,359.848053,-290.956818,87.981003,405.440979,-254.265869,68.9758,307.009521,107.507492,492.434631,355.908722,172.744446,123.381912,410.981659,112.698166,72.97406,324.0065,-169.293839,466.485901,348.102203,-213.420685,91.620255,246.633484,-307.203766,51.983971,209.366196,-235.412674,57.972527,248.343933,169.141174,50.846954,218.956161,98.244606,62.321251,355.082428,56.979546,113.353569,332.482086,15.919914,468.020569
