,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,211.482834,-183.752304,943.486633,248.925903,38.100307,945.350525,379.593323,-139.002853,992.790222,393.319061,-53.947407,998.57019,291.634888,-261.791229,480.28714,358.222504,-295.935669,87.679321,405.275299,-260.564453,69.482643,325.385254,105.196365,491.813843,372.105957,166.649307,122.66433,411.324768,97.923798,71.718132,324.573853,-177.69545,465.127563,349.250214,-218.539291,91.030304,245.925781,-308.69165,51.777672,209.183823,-236.371918,57.237686,261.89856,183.53241,51.363388,219.949982,119.682716,62.772194,347.213379,53.46616,112.777756,330.609375,10.447821,465.14917
32,0,211.334274,-183.648514,943.438721,248.775177,38.185432,945.34491,379.421051,-138.922791,992.796631,393.225433,-53.827755,998.650208,291.54245,-261.783478,480.253479,358.036072,-295.930481,87.726814,405.245514,-260.563049,69.483276,325.33139,105.257973,491.805359,372.12207,166.641495,122.629974,411.319733,97.931915,71.7061,324.522858,-177.612656,465.117737,349.286591,-218.527908,91.022881,245.933105,-308.696686,51.771202,209.152954,-236.418549,57.206074,261.892822,183.533112,51.364132,220.000519,119.681412,62.745811,347.203491,53.465862,112.77504,330.717102,10.59169,465.195862
33,0,211.188828,-183.562454,943.378906,248.644592,38.259369,945.340027,379.236755,-138.870773,992.788269,393.074768,-53.738018,998.648987,291.566437,-261.690155,480.25,358.188965,-295.971344,87.696671,405.284546,-260.542542,69.482025,325.325134,105.312241,491.799225,372.10556,166.656754,122.633568,411.313782,97.940193,71.712921,324.464996,-177.604782,465.129242,349.256622,-218.523987,91.012337,245.936905,-308.67099,51.766247,209.149765,-236.417862,57.213791,261.886505,183.533768,51.348537,219.974045,119.67791,62.763935,347.213104,53.464523,112.795494,330.676544,10.624883,465.184418
34,0,211.018417,-183.500183,943.339233,248.468597,38.343346,945.333862,379.04657,-138.807693,992.794739,392.903076,-53.681545,998.662354,291.532135,-261.52771,480.263397,358.304016,-295.895294,87.796173,405.283966,-260.547729,69.474716,325.256195,105.352211,491.814301,372.107513,166.663284,122.641838,411.296875,97.940514,71.681915,324.358978,-177.558182,465.113525,349.267181,-218.518845,91.026207,245.937668,-308.699463,51.77441,209.168213,-236.411285,57.210957,261.906403,183.538925,51.354347,219.991928,119.673096,62.754505,347.185822,53.46331,112.803673,330.679352,10.659607,465.206146
35,0,210.867905,-183.421768,943.268921,248.363998,38.389881,945.320618,378.883423,-138.717178,992.760864,392.709137,-53.644123,998.646973,291.408386,-261.62793,480.253937,358.071533,-295.830109,87.801544,405.25824,-260.554443,69.488045,325.255157,105.399162,491.791779,372.107635,166.670715,122.628731,411.30658,97.935867,71.70858,324.293579,-177.494232,465.076263,349.238983,-218.491196,91.005913,245.936234,-308.680786,51.762245,209.208755,-236.395874,57.218632,261.877106,183.51001,51.343105,219.925842,119.752853,62.840103,347.191345,53.48917,112.804825,330.644592,10.746046,465.200836
36,0,210.708878,-183.364594,943.246582,248.212952,38.44656,945.300354,378.59375,-138.753616,992.712036,392.631531,-53.507072,998.68396,291.500549,-261.521423,480.235809,358.086243,-295.87207,87.767204,405.253632,-260.531738,69.487328,325.22052,105.455963,491.801453,372.120483,166.666824,122.629959,411.294556,97.918602,71.712631,324.182495,-177.436386,465.058258,349.239197,-218.507736,90.993073,245.955429,-308.700958,51.776302,209.215103,-236.3797,57.249367,261.893677,183.533691,51.35894,219.977524,119.704407,62.775066,347.21756,53.504177,112.792412,330.607727,10.767255,465.213135
37,0,210.570969,-183.277344,943.187683,248.02301,38.495651,945.289612,378.551453,-138.588974,992.796997,392.394104,-53.457115,998.67865,291.430786,-261.335236,480.236084,358.114471,-295.805145,87.803268,405.362579,-260.463684,69.522232,325.210602,105.505089,491.804932,372.12027,166.691559,122.639557,411.328827,97.944389,71.729782,324.103271,-177.386246,465.047333,349.227722,-218.493591,90.975533,245.956512,-308.694824,51.765957,209.144058,-236.41861,57.213913,261.898865,183.523956,51.341541,219.933411,119.757195,62.865646,347.16983,53.491501,112.793137,330.591309,10.798389,465.230164
38,0,210.352417,-183.285629,943.168152,247.847549,38.53326,945.267578,378.296631,-138.611221,992.759155,392.223846,-53.38678,998.70282,291.3461,-261.275604,480.218842,357.997803,-295.879211,87.753479,405.257141,-260.495178,69.478294,325.181427,105.557312,491.790131,372.122253,166.689087,122.624046,411.332062,97.923096,71.713608,323.984558,-177.329681,465.045654,349.213837,-218.436768,91.000694,245.943848,-308.675385,51.760628,209.151245,-236.42157,57.224747,261.891968,183.528824,51.329308,219.963455,119.691093,62.766678,347.246246,53.516712,112.808678,330.369659,10.653944,465.119659
39,0,210.256882,-183.242294,943.122192,247.661087,38.612408,945.254089,378.147675,-138.485779,992.752747,392.071381,-53.297722,998.717407,291.274353,-261.206604,480.229736,358.076813,-295.822083,87.818581,405.256561,-260.505096,69.480736,325.121063,105.579437,491.774841,372.102753,166.703369,122.633316,411.307098,97.943985,71.709152,323.933533,-177.229279,465.04657,349.213623,-218.45607,90.981522,245.927429,-308.695892,51.75589,209.201324,-236.388016,57.229,261.894867,183.528442,51.340408,219.976334,119.689415,62.757923,347.203674,53.522503,112.821983,330.514191,10.873261,465.230072
40,0,210.07486,-183.210083,943.09375,247.453293,38.678009,945.257507,378.096863,-138.31897,992.822083,391.853821,-53.26915,998.729248,291.05304,-261.245148,480.157532,358.307068,-295.797638,87.791992,405.266541,-260.464355,69.487801,325.062195,105.613365,491.791626,372.096954,166.712784,122.612648,411.299652,97.946503,71.713478,323.838776,-177.202744,465.025879,349.204163,-218.466248,90.976311,245.928528,-308.676117,51.769089,209.189819,-236.393478,57.20668,261.900482,183.537796,51.333488,219.976608,119.683167,62.761963,347.169861,53.517647,112.821617,330.311096,10.729643,465.121704
