,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,302.175385,-219.972229,933.800659,304.937317,58.383022,938.860718,486.290405,-113.977928,1014.243347,488.428711,-48.588169,1012.003662,331.074188,-262.323883,477.51651,385.052643,-303.131744,92.85434,420.364319,-266.572021,71.436783,319.093597,106.726501,484.986053,374.764374,182.969009,123.130363,423.168304,112.762917,67.885139,334.630493,-159.950577,462.339783,351.815338,-224.334641,100.833527,262.729218,-317.720001,54.912571,224.308304,-249.619904,63.962795,263.268158,170.305359,58.331699,228.554108,106.923103,67.592667,365.239502,56.592018,104.054123,335.743286,9.364739,459.440094
32,0,301.695862,-219.978241,933.859192,304.400574,58.323082,938.880188,485.980957,-113.939171,1014.503235,487.922882,-48.580822,1012.000549,330.846527,-262.349792,477.506042,385.037537,-303.123779,92.842461,420.341187,-266.572723,71.480667,318.794891,106.770966,484.954437,374.908203,182.93222,122.942268,423.177765,112.749207,67.834602,334.291565,-159.959473,462.355927,351.776825,-224.296951,100.85051,262.714935,-317.731934,54.87907,224.310104,-249.616013,63.966877,263.280121,170.298965,58.307568,228.743591,106.884262,67.617615,365.187805,56.593876,103.952812,335.276581,9.405344,459.390686
33,0,301.284149,-220.027222,933.940125,303.839996,58.257641,938.900391,485.381073,-113.949165,1014.139526,487.433899,-48.562569,1011.996765,330.611847,-262.385834,477.486908,385.021057,-303.115967,92.870636,420.377991,-266.463226,71.509605,318.538513,106.80442,484.919678,374.855499,182.89032,122.958092,423.142212,112.791595,67.938713,333.997437,-159.981033,462.302155,351.806152,-224.213547,101.094604,262.702271,-317.731842,54.894608,224.268127,-249.647858,63.967617,262.97525,170.40921,58.429005,228.697006,106.912971,67.587318,365.087219,56.618118,104.02845,335.1716,9.680429,459.371979
34,0,300.846405,-220.053543,933.984009,303.237152,58.1534,939.004822,485.006653,-113.867287,1014.54303,486.917145,-48.549816,1012.009399,330.362549,-262.450897,477.490234,384.997803,-303.113892,92.906105,420.267822,-266.492676,71.519379,318.251587,106.823708,484.856506,374.857208,182.874756,122.909012,423.141449,112.715004,67.869003,333.667389,-160.000687,462.283112,351.811157,-224.207367,101.065445,262.719177,-317.751556,54.87701,224.276428,-249.646088,63.954063,262.988586,170.466705,58.441795,228.65799,106.935501,67.626778,365.055176,56.669933,103.961296,334.466644,9.414057,459.353271
35,0,300.340759,-220.141998,934.058899,302.578247,58.00769,939.086121,484.599884,-113.971558,1014.187195,486.415436,-48.579773,1011.995789,330.20459,-262.460449,477.429047,384.965393,-303.092926,92.916016,420.262604,-266.498169,71.522232,318.004578,106.823128,484.809235,374.76413,182.887909,122.947685,423.147491,112.721832,67.864166,333.358429,-160.046616,462.279572,351.701233,-224.280319,100.836723,262.745178,-317.753754,54.820454,224.267578,-249.657761,63.973324,263.086304,170.58194,58.588871,228.642532,106.961601,67.631165,364.966217,56.660309,104.024757,334.543182,9.685495,459.367584
36,0,299.892059,-220.207977,934.112549,301.940674,57.895283,939.174438,484.182281,-113.927185,1014.282104,485.943939,-48.592796,1011.99353,329.946167,-262.498108,477.524048,384.970581,-303.07782,92.903053,420.32196,-266.444855,71.553749,317.711182,106.8209,484.760712,374.722229,182.847809,122.931511,423.118774,112.690056,67.890495,333.068207,-160.060257,462.268066,351.70285,-224.175369,101.071915,262.706787,-317.7612,54.866566,224.22847,-249.681717,63.956493,263.395905,170.528412,58.499928,228.583054,106.995712,67.622581,364.950226,56.794262,103.904114,333.94574,9.464661,459.323242
37,0,299.377441,-220.329666,934.185059,301.401123,57.785393,939.236084,483.634766,-113.880745,1014.173523,485.413727,-48.574772,1011.982544,329.722107,-262.515625,477.450897,384.912476,-303.053986,92.919998,420.33609,-266.42511,71.544487,317.471466,106.860382,484.747772,374.738037,182.836502,122.906776,423.020691,112.697891,67.915138,332.727051,-160.079788,462.259491,351.618195,-224.172607,101.06263,262.766998,-317.819122,54.821571,224.21463,-249.724686,63.954712,263.097595,170.611298,58.237354,228.566208,107.005417,67.613258,364.930481,56.722397,103.986618,334.060364,9.723276,459.313812
38,0,298.84317,-220.447128,934.276794,300.698242,57.701096,939.354309,483.086273,-113.907433,1014.155273,484.843353,-48.54261,1011.94574,329.493103,-262.585846,477.514465,384.928925,-303.060242,92.913696,420.295685,-266.498505,71.501709,317.227081,106.904976,484.703857,374.676758,182.707123,122.846802,422.989563,112.6614,67.969322,332.431244,-160.109528,462.224731,351.603821,-224.174561,101.070709,262.797699,-317.813232,54.759991,224.190735,-249.727371,63.958057,263.057648,170.65686,58.467243,228.540146,107.032661,67.6399,364.829834,56.752575,103.946503,333.834686,9.773938,459.275269
39,0,298.332733,-220.530502,934.384949,300.059387,57.637486,939.478394,482.672791,-113.842209,1014.393799,484.312286,-48.541752,1011.947021,329.216919,-262.592468,477.442383,384.885162,-303.045013,92.920753,420.278534,-266.462189,71.571152,317.322968,106.906082,484.62384,374.660736,182.754044,122.882072,423.033722,112.696609,67.929001,332.143341,-160.150116,462.19693,351.56369,-224.132401,101.054893,262.782654,-317.873016,54.789192,224.182251,-249.757019,63.949913,263.029785,170.648483,58.446545,228.514236,107.065353,67.606422,364.77533,56.746559,103.943672,333.21933,9.533614,459.222534
40,0,297.895386,-220.461334,934.500183,299.402222,57.50486,939.592346,481.915863,-113.834061,1014.283203,483.845215,-48.540913,1011.910706,329.015106,-262.652893,477.4245,384.870392,-303.040375,92.926086,420.134094,-266.414093,71.691208,317.100372,106.995293,484.645538,374.644592,182.712204,122.870392,422.985718,112.661522,67.972565,331.898163,-160.180313,462.183319,351.508026,-224.192398,101.049728,262.81662,-317.864258,54.733021,224.163086,-249.785355,63.985012,263.00882,170.693344,58.462627,228.452209,107.111221,67.626099,364.762756,56.806168,103.830528,332.956512,9.594745,459.162598
41,0,297.311951,-220.618881,934.619568,298.685181,57.387047,939.718628,481.602997,-113.822678,1014.26062,483.29895,-48.522495,1011.883972,328.766266,-262.644958,477.380981,384.840271,-303.050415,92.94239,420.188904,-266.459198,71.652061,316.914703,107.077827,484.602173,374.640442,182.654282,122.803032,422.972656,112.638069,68.010567,331.660339,-160.219284,462.141418,351.503235,-224.211136,101.040848,262.804352,-317.919739,54.731762,224.135269,-249.800781,63.957909,263.009186,170.734634,58.460918,228.448242,107.138145,67.637177,364.73468,56.827816,103.846016,332.616913,9.627911,459.116028
42,0,296.788635,-220.716156,934.703186,297.959656,57.267429,939.813599,481.175049,-113.858627,1014.232422,482.67157,-48.452633,1011.830811,328.485992,-262.561615,477.222229,384.834229,-303.035919,92.913925,420.264404,-266.441803,71.658615,316.712463,107.150871,484.575745,374.56485,182.647614,122.841293,422.969269,112.59726,67.949554,331.401306,-160.304672,462.050415,351.455688,-224.192535,101.051407,262.774048,-317.911896,54.701359,224.104706,-249.831848,63.96032,263.345612,170.708725,58.386856,228.435928,107.171402,67.615494,364.721313,56.828117,103.844048,332.269562,9.636887,459.08844
43,0,296.24295,-220.802597,934.812073,297.275482,57.130283,939.902527,480.561615,-113.866325,1014.033325,482.13913,-48.459984,1011.783936,328.330902,-262.60553,477.182465,384.768677,-303.051941,92.985336,420.178619,-266.385101,71.797028,316.466064,107.143272,484.554871,374.559845,182.634811,122.793274,422.862518,112.647606,68.132629,331.161926,-160.364395,462.007446,351.397675,-224.191132,101.059151,262.730927,-317.933319,54.735275,224.066498,-249.845154,63.971943,263.335907,170.723724,58.371033,228.399796,107.207802,67.610336,364.616333,56.890667,103.675049,332.187653,9.905334,459.021973
44,0,295.748718,-220.876785,934.923706,296.686218,57.008404,940.009644,480.150238,-113.878036,1014.177307,481.599548,-48.486813,1011.695007,328.100037,-262.727539,477.319275,384.745361,-303.034576,92.979759,420.092194,-266.382324,71.845596,316.167725,107.165054,484.467438,374.499054,182.638062,122.833092,422.887787,112.570633,68.046906,330.979004,-160.41954,461.974304,351.352905,-224.209244,101.039474,262.723907,-317.967499,54.739761,224.056824,-249.866119,63.965626,263.293854,170.77153,58.375031,228.341476,107.226562,67.590202,364.621918,56.861969,103.712151,331.969421,10.109639,458.942535
45,0,295.250244,-220.963455,935.069519,296.097168,56.866085,940.102478,479.717773,-113.917801,1014.098022,481.043976,-48.520004,1011.674194,327.953125,-262.77887,477.313599,384.713898,-303.021637,92.96553,420.154022,-266.379974,71.80793,315.893494,107.176933,484.416504,374.443512,182.643234,122.828735,422.825806,112.630325,68.187317,330.775299,-160.439468,461.965027,351.301331,-224.214035,101.04348,262.758209,-318.037811,54.690815,224.04892,-249.8983,63.962997,263.102295,170.654892,58.231884,228.366333,107.251518,67.601006,364.524994,56.882439,103.694641,331.026184,9.708354,458.919434
