,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,250.831512,-213.458374,935.730347,236.740616,64.112312,941.660461,428.120148,-97.563095,1014.838562,426.13559,-32.629124,1013.211975,307.594238,-255.442673,475.970337,381.808746,-295.875549,94.458199,415.480652,-257.135406,72.359512,296.921875,110.336517,481.581512,394.957275,141.799896,100.224335,421.561249,98.454346,68.712112,304.706848,-153.355545,460.525787,344.319,-218.776962,100.076622,261.019287,-318.662964,53.825382,219.233017,-252.46846,63.850761,264.997803,165.213974,58.844673,226.221191,104.139214,67.021706,353.721985,70.586334,97.797882,314.065826,12.486466,459.77005
32,0,250.843994,-213.465012,935.730652,236.781494,64.126335,941.652161,428.18399,-97.54348,1014.850281,426.241028,-32.647293,1013.158813,307.537994,-255.451736,476.002899,381.751251,-295.892242,94.561829,415.420471,-257.09137,72.470879,296.921265,110.340042,481.577911,394.93576,141.809708,100.254204,421.599945,98.469299,68.731537,304.709991,-153.382324,460.523895,344.345276,-218.783356,100.09626,261.026642,-318.668549,53.794529,219.224594,-252.469772,63.877895,265.023285,165.225098,58.833233,226.204666,104.139465,66.978981,353.750275,70.595917,97.738533,313.974823,12.412898,459.839752
33,0,250.903244,-213.448212,935.774048,236.800629,64.082207,941.680847,428.149567,-97.600136,1014.825684,426.190247,-32.624962,1013.198364,307.518372,-255.462112,475.968872,381.808655,-295.859863,94.390602,415.477051,-257.208557,72.324486,296.863983,110.327126,481.596893,394.801605,141.814224,100.26236,421.559998,98.464981,68.712677,304.671692,-153.404343,460.524353,344.349823,-218.917816,99.853859,261.00058,-318.674713,53.898712,219.226868,-252.46286,63.881374,265.04126,165.221359,58.858616,226.19281,104.141754,67.016396,353.652191,70.64695,97.796814,314.399445,12.785381,459.788025
34,0,250.921906,-213.47258,935.805725,236.839325,64.097954,941.662781,428.388306,-97.687195,1015.014893,426.239655,-32.655819,1013.13269,307.528992,-255.485474,475.989777,381.775543,-295.897034,94.535118,415.490082,-257.207825,72.295616,296.846985,110.317467,481.568237,394.918335,141.789139,100.201607,421.574646,98.462318,68.737938,304.658539,-153.423904,460.527374,344.357025,-218.889252,99.848457,261.026184,-318.676117,53.825714,219.232224,-252.465195,63.873745,265.010406,165.198059,58.879082,226.183258,104.127655,67.0121,353.6875,70.61898,97.80938,313.976593,12.460361,459.739044
35,0,250.93869,-213.465179,935.820007,236.863785,64.094154,941.665771,428.175598,-97.553757,1014.617432,426.247131,-32.686916,1013.012634,307.499817,-255.495483,476.00531,381.779724,-295.885223,94.503403,415.371674,-257.118439,72.496254,296.858643,110.305656,481.588318,395.098083,141.851929,100.153954,421.60788,98.454636,68.736778,304.643494,-153.417068,460.531372,344.33786,-218.913925,99.857491,261.159454,-318.825836,53.705956,219.228165,-252.464539,63.87183,264.992798,165.178955,58.860519,226.206528,104.118736,67.035774,353.648895,70.629051,97.798912,313.974915,12.468189,459.756287
36,0,250.970032,-213.49678,935.835571,236.879623,64.107513,941.655701,428.088531,-97.586121,1014.606567,426.295502,-32.649338,1013.099915,307.507812,-255.48616,475.981201,381.830017,-295.879608,94.390518,415.417694,-257.124023,72.447853,296.99472,110.379601,481.49884,394.719727,141.855896,100.315025,421.58786,98.46788,68.709038,304.630432,-153.429077,460.528198,344.32962,-218.915924,99.867912,261.068817,-318.672607,53.830589,219.245361,-252.47345,63.865677,265.015167,165.20842,58.867882,226.181717,104.197388,67.008339,353.713989,70.60215,97.765915,313.954285,12.436718,459.738342
37,0,250.988571,-213.50499,935.817139,236.943283,64.115601,941.664612,428.198364,-97.59565,1014.707581,426.275269,-32.730778,1013.030029,307.477509,-255.52681,475.961182,381.818054,-295.883636,94.334023,415.301147,-257.137665,72.167442,296.890045,110.310028,481.593933,394.835999,141.810806,100.25795,421.573975,98.481445,68.731979,304.622314,-153.4431,460.52356,344.340973,-218.933395,99.864983,261.051514,-318.721252,53.783131,219.246735,-252.449692,63.86681,265.031982,165.234665,58.846779,226.191971,104.202866,66.984421,353.71228,70.584808,97.7621,313.851868,12.431955,459.767578
38,0,250.983978,-213.548706,935.809326,236.942581,64.071205,941.695862,428.419556,-97.68042,1014.630188,426.407654,-32.698143,1013.097778,307.441101,-255.539749,475.960052,381.844574,-295.862183,94.273849,415.496979,-257.174347,72.325592,296.846863,110.277283,481.601044,394.756531,141.780182,100.263504,421.597168,98.464424,68.706787,304.623657,-153.457092,460.511353,344.328827,-218.902695,99.839561,261.048523,-318.693787,53.826218,219.21347,-252.454407,63.880138,265.023315,165.239182,58.902691,226.206635,104.216995,66.980019,353.720947,70.581291,97.706665,314.728882,13.162805,459.720367
39,0,251.016266,-213.543503,935.818298,236.9431,64.018768,941.691406,428.122498,-97.636513,1014.560608,426.491913,-32.7416,1013.019775,307.461273,-255.538345,475.972443,381.933411,-295.948364,94.728012,415.31723,-257.220123,71.846581,296.85379,110.273857,481.613953,394.878113,141.78157,100.272476,421.550293,98.447266,68.708412,304.58844,-153.477402,460.536224,344.347809,-218.941681,99.825302,261.045013,-318.712036,53.812172,219.24231,-252.474243,63.858242,265.053772,165.232681,58.876221,226.205505,104.211304,67.004997,353.70639,70.56926,97.741402,313.943817,12.444407,459.774628
40,0,251.069336,-213.533981,935.862122,236.997345,64.033852,941.68512,428.441986,-97.673729,1014.607666,426.480072,-32.733459,1012.977356,307.44281,-255.528427,476.028229,381.81073,-295.869904,94.494865,415.451691,-257.210846,72.44767,296.807617,110.272774,481.594482,394.896301,141.775589,100.260544,421.560486,98.44899,68.728561,304.585907,-153.471725,460.540466,344.351044,-218.919205,99.820488,261.042694,-318.702423,53.814205,219.238419,-252.458481,63.873947,265.036926,165.235046,58.857422,226.230576,104.221672,66.996796,353.662689,70.611008,97.774132,314.284515,12.705225,459.808167
