,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,259.61969,-220.304047,937.585449,249.439255,58.666317,942.535645,439.548828,-106.053757,1014.547607,437.942017,-41.011719,1011.944153,305.089844,-259.883331,475.876434,381.755554,-296.327362,94.793571,416.105652,-257.984924,71.67524,296.660004,105.724091,481.859772,395.288879,141.862122,100.318855,421.648254,98.400452,68.500359,301.15509,-157.60762,460.790802,344.669678,-218.872574,99.677177,261.127686,-318.567383,54.146969,219.558609,-252.158051,63.952305,265.16449,165.354294,59.21204,226.608627,104.083527,67.261673,353.822693,70.281624,97.179909,309.520203,7.570386,458.50116
35,0,259.557434,-220.342224,937.517578,249.389206,58.692158,942.514404,439.636108,-106.135933,1014.88623,437.913574,-41.010502,1011.916138,305.087891,-259.866119,475.87851,381.770416,-296.353973,94.799156,416.074341,-257.933319,71.767479,296.641266,105.720192,481.85376,395.213409,141.85762,100.332588,421.762939,98.374527,68.442696,301.141846,-157.600586,460.782867,344.669708,-218.868805,99.683418,261.122284,-318.584076,54.141979,219.557175,-252.164536,63.948624,265.166199,165.139725,58.966248,226.56665,104.068916,67.243874,353.941437,70.571297,97.162872,309.555573,7.597499,458.544647
36,0,259.563538,-220.343018,937.506226,249.356659,58.662838,942.527649,439.551178,-106.098404,1014.960876,437.84079,-40.991253,1011.966248,305.081696,-259.872192,475.869568,381.773743,-296.338959,94.783463,416.248108,-258.018982,71.591255,296.614929,105.721199,481.843384,395.253937,141.871124,100.31636,421.750244,98.385422,68.445648,301.122375,-157.588943,460.79953,344.679688,-218.834381,99.681381,261.069794,-318.589844,54.141186,219.569061,-252.163467,63.93721,265.171204,165.339874,59.231293,226.60257,104.104744,67.263916,353.969055,70.56897,97.111946,309.579041,7.621937,458.569946
37,0,259.540344,-220.33345,937.567566,249.315155,58.665539,942.531738,439.57666,-106.14093,1015.186096,437.801758,-40.96394,1011.977295,305.047272,-259.876068,475.890472,381.679962,-296.341736,94.244827,416.244568,-257.860535,72.079903,296.556793,105.709221,481.834259,395.045563,141.950653,100.36338,421.715424,98.386406,68.433479,301.098053,-157.60321,460.787628,344.664734,-218.847305,99.67691,261.10791,-318.558228,54.129917,219.561432,-252.180664,63.934467,265.154022,165.321899,59.227158,226.632324,104.05867,67.267174,353.842224,70.334175,97.155449,309.471649,7.601972,458.486847
38,0,259.55545,-220.356766,937.497864,249.222015,58.619034,942.521301,439.481506,-106.053482,1014.854797,437.764618,-40.959839,1011.984497,305.048553,-259.88028,475.89917,381.766571,-296.338745,94.780205,416.283142,-258.084686,71.539047,296.518097,105.696579,481.831299,395.192871,141.846741,100.296486,421.738159,98.381264,68.440292,301.048279,-157.627426,460.803101,344.684723,-218.807114,99.674553,261.123383,-318.545929,54.146519,219.549469,-252.180695,63.960075,265.197174,165.155594,58.97327,226.611496,104.052849,67.262093,353.830872,70.28537,97.218941,309.527313,7.624353,458.539978
39,0,259.524384,-220.355133,937.564819,249.166412,58.616196,942.518005,439.501221,-106.097565,1014.869568,437.771088,-40.911671,1011.984009,305.054504,-259.875763,475.905914,381.77948,-296.325867,94.787109,416.180756,-257.93985,71.792229,296.504456,105.689964,481.852386,395.077576,141.922012,100.414932,421.742737,98.349083,68.428658,301.039795,-157.618256,460.802673,344.677734,-218.832977,99.671776,261.090363,-318.635651,54.103294,219.551102,-252.185349,63.945583,265.167877,165.305283,59.212738,226.590515,104.070999,67.231163,353.835938,70.285141,97.232361,309.463287,7.584675,458.551636
40,0,259.489258,-220.376907,937.550598,249.091568,58.60952,942.513733,439.510864,-106.190926,1015.33606,437.692627,-40.916496,1011.997925,305.056427,-259.883942,475.872437,381.762665,-296.345947,94.772591,416.296936,-258.056183,71.530594,296.446411,105.678978,481.839325,395.093567,141.93782,100.396904,421.72229,98.348457,68.423698,301.005554,-157.627609,460.796509,344.710785,-218.816086,99.672928,261.107971,-318.557678,54.159325,219.554184,-252.173401,63.942448,265.177002,165.348236,59.218391,226.58728,104.059845,67.223312,353.810669,70.287315,97.205437,309.420685,7.589843,458.538025
41,0,259.488831,-220.392487,937.500854,249.027008,58.589066,942.535339,439.46347,-106.159149,1015.386719,437.642456,-40.90374,1011.957031,305.047363,-259.886719,475.860077,381.79126,-296.328247,94.788628,416.298187,-258.092102,71.52813,296.450958,105.672386,481.841003,395.232025,141.882935,100.36348,421.772461,98.361893,68.373764,300.982574,-157.644501,460.768494,344.678467,-218.818451,99.696983,261.085663,-318.599945,54.121605,219.570923,-252.186066,63.960075,265.161377,165.3358,59.196888,226.616959,104.040817,67.266319,353.984375,70.496429,97.141457,309.387756,7.567147,458.454712
42,0,259.409943,-220.387985,937.526733,248.949753,58.557449,942.555725,439.397949,-106.079666,1015.05603,437.571808,-40.894241,1011.981628,305.042053,-259.863434,475.842194,381.770142,-296.298676,94.787392,416.320099,-258.117371,71.497437,296.399078,105.668884,481.82074,395.201569,141.868576,100.338913,421.779053,98.362373,68.396088,300.934875,-157.639114,460.750458,344.649414,-218.858643,99.655388,261.103088,-318.59375,54.121265,219.559799,-252.183731,63.939198,265.209015,165.340714,59.251743,226.59227,104.048454,67.248459,353.958008,70.550316,97.077667,309.408569,7.558516,458.459076
43,0,259.408417,-220.365509,937.539246,248.904327,58.590275,942.520996,439.368286,-106.131004,1014.858582,437.563477,-40.892376,1011.988037,304.957245,-259.895111,475.856873,381.75827,-296.321564,94.781029,416.305786,-258.092865,71.574142,296.342529,105.644997,481.795593,395.189697,141.855499,100.330589,421.767395,98.38044,68.374054,300.905029,-157.638229,460.755585,344.672913,-218.847,99.661316,261.107178,-318.628693,54.13961,219.563156,-252.199738,63.959957,265.208252,165.334763,59.25824,226.638138,104.064217,67.254303,353.967224,70.545464,97.105797,309.418121,7.596325,458.532074
