,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,260.707642,-281.392761,936.161865,258.168884,-3.336579,936.486328,440.385162,-170.747726,1017.901306,439.695221,-106.143311,1013.385986,316.976013,-297.11203,472.422913,384.07193,-300.385315,90.750313,417.985901,-260.234375,71.648956,305.891785,72.746712,482.957397,376.71225,164.346756,129.208481,418.458435,97.386627,69.50589,320.984467,-192.406036,463.795471,348.611572,-223.968338,103.606544,263.046417,-318.127625,53.715275,221.959351,-251.211609,64.310532,262.200043,164.479218,58.39143,223.619781,104.072647,67.734627,357.351227,42.388863,102.575356,311.137573,-23.477491,450.970123
32,0,260.679504,-281.296448,936.184021,258.180969,-3.279731,936.504822,440.592957,-170.910934,1018.137817,439.613983,-106.208832,1013.058167,316.990753,-297.086273,472.453888,384.073334,-300.389496,90.742439,417.87326,-260.200714,71.712425,305.62677,72.644302,483.030853,376.706726,164.348877,129.204529,418.424408,97.398834,69.503395,320.979858,-192.384613,463.799591,348.618835,-223.965698,103.624672,263.043304,-318.12619,53.774303,221.947189,-251.20726,64.320511,262.207214,164.509705,58.399239,223.63237,104.097717,67.747665,357.508179,42.346668,102.799301,311.125153,-23.43066,450.924805
33,0,260.629761,-281.24588,936.184509,258.205994,-3.229218,936.530823,440.5784,-170.928055,1018.084534,439.723236,-106.150963,1013.379944,316.927307,-297.045502,472.410095,384.059448,-300.369812,90.727394,417.934814,-260.229645,71.694862,305.853485,72.766472,482.943268,376.715973,164.34317,129.199905,418.424622,97.395615,69.447632,321.010895,-192.352921,463.774261,348.599548,-223.944122,103.625458,263.043488,-318.132111,53.728622,221.960892,-251.215958,64.317886,262.199402,164.518463,58.355576,223.648041,104.083946,67.744347,357.491913,42.315033,102.773064,311.039612,-23.430391,450.93515
34,0,260.55722,-281.239014,936.177429,258.24765,-3.180995,936.567627,440.579742,-170.89682,1018.037415,439.742706,-106.130722,1013.348938,316.937408,-297.021698,472.409241,384.113617,-300.347626,90.625969,418.019745,-260.229828,71.725609,305.588989,72.694504,483.032959,376.70047,164.357803,129.223419,418.379822,97.400291,69.484604,321.001831,-192.336914,463.770752,348.622498,-223.933243,103.626595,263.053192,-318.138885,53.744614,221.949615,-251.209732,64.321266,262.175995,164.467346,58.367504,223.565094,104.14489,67.864983,357.427368,42.355896,102.787041,310.993927,-23.41357,450.963257
35,0,260.526123,-281.161774,936.194458,258.265778,-3.086594,936.564331,440.580933,-170.886993,1018.036743,439.625336,-106.208771,1013.001587,316.898987,-297.01886,472.417023,384.030121,-300.388336,90.747673,417.92511,-260.20282,71.663177,305.541046,72.703293,483.033813,376.681488,164.355194,129.220001,418.426453,97.388054,69.500977,320.988098,-192.297989,463.767944,348.624573,-223.953857,103.597198,263.002777,-318.124756,53.728088,221.953049,-251.203415,64.310066,262.204559,164.490814,58.379128,223.647736,104.092957,67.680786,357.341888,42.220097,103.081619,310.957855,-23.40959,450.969513
36,0,260.550659,-281.096436,936.186951,258.262695,-3.062779,936.612061,440.340179,-170.698944,1017.834534,439.659943,-106.204399,1013.018494,316.913239,-297.003082,472.455292,384.05307,-300.386169,90.742294,418.017487,-260.24054,71.660515,305.500671,72.729485,483.024963,376.690308,164.327362,129.19548,418.44397,97.407036,69.407837,321.010437,-192.271774,463.75174,348.598816,-223.935928,103.612701,263.022888,-318.118713,53.760185,221.95517,-251.209641,64.298653,262.218475,164.502777,58.355888,223.686676,104.108391,67.695602,357.519684,42.281044,102.824715,310.964661,-23.399475,450.953583
37,0,260.521179,-281.051086,936.216614,258.327026,-2.984593,936.63623,440.368988,-170.713486,1017.861023,439.753326,-106.135483,1013.362976,316.944031,-296.980652,472.444519,384.052338,-300.392761,90.77951,417.902161,-260.201599,71.645218,305.466797,72.730743,483.039917,376.691254,164.330841,129.207291,418.406799,97.401169,69.459656,321.017792,-192.27684,463.747162,348.591217,-223.919937,103.634933,263.004578,-318.134399,53.756245,221.949677,-251.208191,64.306625,262.206726,164.483749,58.367283,223.710068,104.085182,67.664604,357.528564,42.259335,102.81842,310.912628,-23.366356,450.966064
38,0,260.525879,-280.989685,936.210144,258.355865,-2.940676,936.654968,440.626862,-170.90451,1018.05542,439.676117,-106.186211,1012.968079,316.938599,-296.968079,472.46109,384.008881,-300.419128,90.834969,417.959045,-260.219299,71.699577,305.486237,72.745171,483.016541,376.650787,164.350006,129.21843,418.406067,97.392624,69.473839,320.998993,-192.234375,463.777069,348.622925,-223.929611,103.642982,263.002502,-318.138184,53.750416,221.955475,-251.198029,64.308792,262.199341,164.491394,58.395313,223.585556,104.120003,67.85894,357.281616,42.439602,102.613235,310.838959,-23.353928,450.995483
39,0,260.484497,-280.987671,936.189087,258.395447,-2.859934,936.661316,440.548279,-170.805069,1018.04187,439.708801,-106.159935,1012.976624,316.900574,-296.918579,472.405121,384.051971,-300.412964,90.802658,417.984406,-260.155151,71.656891,305.459015,72.748489,482.999939,376.661743,164.3396,129.202484,418.3815,97.444519,69.51416,321.008453,-192.254761,463.751038,348.604584,-223.926605,103.627113,263.001068,-318.115479,53.762482,221.966248,-251.201752,64.326416,262.19574,164.496887,58.38773,223.589905,104.132195,67.852859,357.499725,42.551983,102.718788,310.851166,-23.343473,450.9841
40,0,260.477936,-280.946808,936.178589,258.417419,-2.832471,936.691101,440.441711,-170.684509,1017.840881,439.830078,-106.039299,1013.341187,316.898956,-296.90567,472.404022,384.098053,-300.344116,90.633858,417.945099,-260.215118,71.593521,305.43335,72.792557,483.017181,376.647247,164.363358,129.207504,418.413971,97.399681,69.46019,321.003845,-192.216156,463.73175,348.581421,-223.929901,103.614357,263.002808,-318.144104,53.73727,221.952789,-251.204407,64.311302,262.182037,164.495773,58.377735,223.587982,104.138168,67.850441,357.394623,42.612564,102.57106,310.824066,-23.309364,450.959503
