,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,259.261261,-257.239105,935.821228,251.218918,23.081926,941.085083,440.304321,-143.089127,1012.430176,438.692078,-77.83049,1008.80072,316.345856,-281.877686,472.735168,383.770874,-297.66394,92.591393,418.205597,-258.280731,72.773178,301.598816,87.962929,483.072327,374.242767,166.752869,126.680656,417.747528,96.424362,69.277222,313.510956,-177.658279,460.225037,347.26181,-221.460007,101.546951,263.585541,-319.557526,53.452118,221.200394,-253.352646,64.036537,261.704346,164.174759,57.825657,223.72168,103.109818,68.227562,354.797516,43.211105,104.614746,306.094452,-9.24962,454.391907
32,0,259.20343,-257.200714,935.820679,251.134567,23.076475,941.085144,440.231842,-143.088867,1012.611023,438.640442,-77.783356,1008.771179,316.325012,-281.857758,472.708923,383.806396,-297.687225,92.595039,418.148804,-258.221039,72.73996,301.568542,87.980431,483.074951,374.233704,166.743622,126.685005,417.656464,96.341904,69.08316,313.520233,-177.647583,460.223175,347.264709,-221.439102,101.501678,263.600433,-319.554016,53.433521,221.180862,-253.354279,64.037964,261.737457,164.180191,57.824562,223.524429,103.195061,68.23098,355.092682,43.22319,104.248383,306.066528,-9.381619,454.30957
33,0,259.215698,-257.17218,935.804688,251.090317,23.099644,941.071838,440.218628,-143.136993,1012.641663,438.669495,-77.808594,1008.879883,316.293121,-281.850708,472.728638,383.800262,-297.662048,92.602058,418.153412,-258.332092,72.691528,301.588409,87.995476,483.074707,374.223999,166.75473,126.710144,417.686615,96.350815,69.088196,313.541107,-177.605545,460.211792,347.23761,-221.440796,101.508682,263.577209,-319.569611,53.485222,221.188431,-253.360001,64.030602,261.796936,164.236313,57.856663,223.531784,103.175133,68.245239,354.842377,43.172882,104.575508,306.048828,-9.22134,454.354797
34,0,259.116486,-257.164642,935.784058,251.060791,23.142296,941.057068,440.210266,-143.183075,1012.655029,438.575897,-77.801208,1008.836853,316.350769,-281.850189,472.728546,383.763794,-297.686066,92.624176,418.143036,-258.304169,72.736908,301.59491,87.984207,483.081665,374.240509,166.747147,126.688896,417.692261,96.367577,69.080681,313.567535,-177.591873,460.206818,347.256226,-221.442734,101.488899,263.588959,-319.583038,53.42458,221.182846,-253.355835,64.013954,261.723663,164.205643,57.856819,223.531967,103.185516,68.220261,354.934784,43.154762,104.518753,306.062836,-9.202097,454.340729
35,0,259.06015,-257.137726,935.744141,251.016937,23.169241,941.039734,440.111969,-143.141907,1012.70105,438.534698,-77.805878,1008.862122,316.370941,-281.812775,472.682526,383.782288,-297.673248,92.638245,418.132294,-258.204315,72.803299,301.598724,87.988449,483.069092,374.234009,166.765991,126.700073,417.655426,96.361298,69.015877,313.578644,-177.583267,460.197784,347.254486,-221.431,101.516533,263.600433,-319.55661,53.424717,221.184708,-253.349899,64.024025,261.765167,164.191864,57.813221,223.685394,103.114105,68.244583,354.801392,43.218853,104.62941,306.066315,-9.157005,454.360931
36,0,258.984741,-257.137848,935.720825,251.036255,23.180305,941.051086,440.213074,-143.230255,1012.71283,438.628693,-77.747856,1009.095337,316.428955,-281.81842,472.673431,383.756378,-297.684204,92.634613,418.241547,-258.287048,72.55925,301.597351,87.985519,483.076263,374.240112,166.749634,126.690117,417.687897,96.344025,69.058975,313.594269,-177.579178,460.204926,347.242645,-221.431961,101.509552,263.588318,-319.573792,53.400757,221.182785,-253.368073,64.042282,261.747162,164.175674,57.804321,223.51091,103.207382,68.243927,354.756134,43.171177,104.695328,306.093201,-9.162914,454.361176
37,0,258.976624,-257.119293,935.726807,250.992416,23.182981,941.066284,440.194183,-143.279449,1012.762695,438.688324,-77.694618,1009.403015,316.446747,-281.807434,472.667969,383.778259,-297.661255,92.640381,418.169128,-258.236725,72.773445,301.655579,87.995483,483.078827,374.237,166.736191,126.684067,417.665314,96.344788,69.091469,313.616394,-177.570221,460.179016,347.234772,-221.447525,101.549934,263.588562,-319.56012,53.47715,221.174057,-253.370346,64.05188,261.729218,164.242996,57.875538,223.663757,103.11499,68.252792,355.04364,43.246716,104.259598,306.098328,-9.330626,454.305908
38,0,258.956116,-257.107025,935.699646,250.981842,23.242413,941.054749,440.081909,-143.277069,1012.763367,438.538208,-77.788849,1009.0802,316.470459,-281.80954,472.700623,383.781738,-297.65921,92.643547,418.202942,-258.309357,72.782677,301.68689,88.000526,483.086029,374.246796,166.748367,126.684692,417.629974,96.341576,69.059486,313.646606,-177.563034,460.191132,347.249939,-221.433319,101.534889,263.585144,-319.531281,53.457733,221.176437,-253.372223,64.020538,261.75589,164.188416,57.828308,223.681458,103.114906,68.242149,355.084625,43.25703,104.236252,306.140961,-9.175227,454.394989
39,0,258.910004,-257.057159,935.714172,250.996231,23.2782,941.041321,440.041443,-143.30954,1012.823792,438.499878,-77.760796,1009.213806,316.477051,-281.818054,472.658203,383.764282,-297.649994,92.603157,418.209686,-258.239716,72.847626,301.757416,88.050377,483.104645,374.249054,166.778336,126.71122,417.702118,96.360168,69.020622,313.672516,-177.561447,460.174133,347.234375,-221.436752,101.533188,263.60202,-319.542725,53.383972,221.166061,-253.362122,64.040512,261.738251,164.217789,57.855942,223.542374,103.196579,68.205826,355.113556,43.317581,104.244087,306.227783,-9.137662,454.383728
40,0,258.814941,-257.073517,935.649109,250.942612,23.250483,941.071838,439.849884,-143.211411,1012.86731,438.390442,-77.787933,1009.163635,316.54541,-281.796539,472.677612,383.751068,-297.66333,92.616196,418.218384,-258.257996,72.741234,301.803772,88.061203,483.107422,374.282074,166.770691,126.681503,417.731567,96.355057,68.967094,313.724304,-177.524292,460.179688,347.239227,-221.419708,101.589081,263.603851,-319.577576,53.404045,221.178986,-253.375412,64.042076,261.751648,164.190323,57.858757,223.536102,103.198746,68.202438,355.078491,43.091076,104.187737,306.259155,-9.159948,454.320648
41,0,258.746704,-257.098419,935.63855,250.892319,23.328699,941.018433,439.934265,-143.318893,1012.878784,438.341644,-77.806458,1009.187805,316.547363,-281.811188,472.610962,383.759064,-297.662933,92.684998,418.156311,-258.246124,72.822136,301.856537,88.062767,483.113403,374.275757,166.739609,126.679138,417.688354,96.328506,69.017426,313.74939,-177.520294,460.185577,347.241119,-221.438629,101.565681,263.580994,-319.585114,53.383202,221.16951,-253.380768,64.029694,261.705261,164.193405,57.82674,223.526642,103.194786,68.243767,354.91333,43.157738,104.539803,306.287903,-9.343027,454.295807
42,0,258.73233,-257.048889,935.655823,250.845428,23.286818,941.014343,439.87442,-143.338638,1012.959839,438.289795,-77.763153,1009.326904,316.589874,-281.793091,472.649017,383.792358,-297.662567,92.662277,418.174164,-258.226898,72.851204,301.886566,88.058846,483.095703,374.280396,166.748169,126.683685,417.68219,96.424606,69.291245,313.806366,-177.498642,460.19281,347.24057,-221.43425,101.573601,263.586517,-319.575714,53.417118,221.164139,-253.378387,64.027397,261.752563,164.166626,57.774792,223.528687,103.194565,68.212097,354.805359,43.171516,104.659683,306.368866,-9.330753,454.292969
43,0,258.684174,-257.030731,935.632202,250.811691,23.326462,940.995667,439.800812,-143.36026,1012.999634,438.22702,-77.742943,1009.373535,316.598938,-281.785706,472.656647,383.754059,-297.633057,92.649666,418.154175,-258.234009,72.740746,301.940979,88.078377,483.108582,374.292511,166.739487,126.666817,417.649078,96.366516,69.052734,313.83847,-177.487427,460.186371,347.240692,-221.437744,101.570671,263.701752,-319.685211,53.322819,221.175858,-253.362473,64.038689,261.737518,164.210266,57.854469,223.689407,103.142334,68.261223,354.875031,43.230919,104.614395,306.4198,-9.328673,454.271759
44,0,258.569031,-257.003967,935.603027,250.81134,23.369585,940.937195,439.739044,-143.361115,1013.041626,438.091614,-77.781219,1009.22522,316.589233,-281.78067,472.645203,383.740356,-297.632355,92.650169,418.186676,-258.24054,72.728233,301.980743,88.073853,483.078979,374.291595,166.794662,126.70359,417.694397,96.341873,69.084656,313.89444,-177.460388,460.18396,347.259705,-221.421082,101.581078,263.589417,-319.590393,53.415138,221.166153,-253.381821,64.027924,261.752014,164.225418,57.860191,223.505035,103.205566,68.251839,354.805756,43.248123,104.631317,306.481506,-9.158585,454.339874
45,0,258.483856,-256.982971,935.590332,250.75618,23.363466,940.925659,439.703552,-143.377258,1013.148193,438.019867,-77.78994,1009.241089,316.600037,-281.746368,472.61377,383.745789,-297.615997,92.692062,418.16449,-258.195435,72.794174,302.019135,88.103058,483.090271,374.296387,166.773041,126.679108,417.756348,96.409966,69.287376,313.902344,-177.437546,460.183716,347.240204,-221.423904,101.591423,263.62674,-319.572021,53.391148,221.169586,-253.390366,64.040154,261.7771,164.207428,57.833435,223.526718,103.227104,68.254623,355.035767,43.292274,104.331078,306.511749,-9.327284,454.297607
