,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,302.466919,-232.414551,930.859863,280.641754,46.007271,938.252991,472.889282,-110.708389,1017.071228,468.381195,-45.837631,1015.208008,343.839386,-270.332062,472.464264,389.859589,-297.045135,91.894073,421.46582,-257.586121,70.985275,324.136566,109.810387,481.573975,377.657288,179.240234,121.998993,421.289917,107.108269,68.12748,331.372803,-164.712433,456.972046,350.158813,-223.080002,101.693634,267.626709,-320.481323,53.575829,225.13475,-255.035614,64.805641,264.319061,172.076706,58.224407,227.043686,110.520454,68.250381,361.218994,54.290104,104.157463,334.824432,9.962297,454.797638
35,0,302.498322,-232.481049,930.877441,280.610962,45.938534,938.229004,472.836456,-110.733276,1017.000061,468.329437,-45.824348,1015.209656,343.869049,-270.37851,472.482483,390.136749,-297.124603,91.861488,421.756653,-257.479736,70.934639,323.89624,109.649979,481.706757,377.496887,179.307709,122.210831,421.201752,107.109192,68.169174,331.357422,-164.744614,457.000153,350.172791,-223.097961,101.689804,267.597626,-320.528748,53.604198,225.122467,-255.032333,64.807281,264.321289,172.052032,58.15189,227.085388,110.525375,68.254204,361.566193,54.710308,103.866127,334.348572,9.566324,454.774139
36,0,302.481842,-232.533203,930.881287,280.575317,45.886181,938.219727,472.94693,-110.786842,1017.097839,468.305969,-45.853741,1015.173889,343.875397,-270.4375,472.505371,389.864075,-297.045288,91.874405,421.609283,-257.424652,71.033142,323.922882,109.626549,481.667114,377.504425,179.332733,122.216248,421.185059,107.137985,68.255409,331.421143,-164.747147,457.03244,350.165222,-223.132614,101.696892,267.585663,-320.507782,53.55439,225.121368,-255.018799,64.809341,264.302551,172.028656,58.17836,227.082901,110.507179,68.26992,361.557709,54.693302,103.81237,334.894379,9.911504,454.758759
37,0,302.476562,-232.61351,930.88678,280.524872,45.823776,938.175842,472.903168,-110.852676,1017.196533,468.306915,-45.861595,1015.193848,343.923492,-270.451385,472.463013,390.143951,-297.109772,91.803619,421.473816,-257.593079,70.977158,324.174713,109.698051,481.599701,377.481079,179.307175,122.213776,421.324615,107.132431,68.113731,331.437714,-164.805679,457.018707,350.166931,-223.122177,101.705482,267.600586,-320.52005,53.60799,225.157761,-255.017853,64.811165,264.308594,172.041519,58.154034,227.059158,110.502228,68.261467,361.568237,54.702789,103.794106,334.99408,10.068882,454.705933
38,0,302.471344,-232.70079,930.92218,280.506775,45.740295,938.168335,472.911194,-110.912018,1017.167236,468.294739,-45.897213,1015.162354,343.940704,-270.474396,472.487701,390.315613,-297.195343,92.259277,421.721436,-257.864563,70.707779,324.187988,109.672691,481.611359,377.685364,179.227661,122.034698,421.344727,107.118202,68.05761,331.477692,-164.838196,457.029633,350.17868,-223.110016,101.743362,267.600555,-320.500153,53.598461,225.185226,-255.013641,64.833885,264.309204,172.048996,58.177643,227.092361,110.515343,68.275291,361.564026,54.668892,103.84922,334.461365,9.554672,454.717255
39,0,302.449554,-232.74472,930.929504,280.467743,45.69157,938.126099,472.884064,-110.913101,1017.172363,468.253021,-45.967598,1015.174133,344.029114,-270.557648,472.459412,390.324371,-297.219879,92.255058,421.794556,-257.990448,70.6698,324.010132,109.548645,481.688904,377.51355,179.305695,122.230751,421.258392,107.119423,68.141373,331.508392,-164.867462,457.072021,350.191589,-223.127823,101.701569,267.631836,-320.500153,53.609783,225.168304,-255.004196,64.815788,264.326202,172.084488,58.240589,227.071976,110.519958,68.263931,361.329865,54.293045,103.993568,334.52002,9.552516,454.726501
40,0,302.467102,-232.853607,930.892273,280.392303,45.604298,938.134216,472.901733,-111.002335,1017.308228,468.221008,-45.984009,1015.192993,344.064484,-270.57373,472.440948,390.624603,-297.343414,92.21756,422.106537,-257.910583,70.434967,324.256104,109.618378,481.611328,377.711823,179.210464,122.020287,421.213257,107.118088,68.113701,331.54718,-164.917343,457.045929,350.202545,-223.155121,101.733955,267.638275,-320.50351,53.619556,225.168823,-255.039871,64.832352,264.365997,172.036835,58.208786,227.091263,110.513031,68.274178,361.374969,54.378082,103.983109,334.963684,9.929204,454.692902
41,0,302.452484,-232.904678,930.95874,280.307648,45.498898,938.126038,472.858246,-111.075348,1017.250793,468.156982,-46.008858,1015.191223,344.057343,-270.627533,472.459656,389.895386,-297.058044,91.858162,421.462952,-257.63205,71.046631,324.252228,109.543282,481.59259,377.711914,179.210312,122.022789,421.219543,107.123657,68.154221,331.540924,-164.957336,457.076904,350.208038,-223.16687,101.736488,267.651093,-320.563995,53.552708,225.170746,-255.062943,64.843636,264.317963,172.058731,58.201897,227.088013,110.498436,68.28933,361.314209,54.30455,103.988014,334.852295,9.76891,454.68335
42,0,302.481842,-232.992996,930.950134,280.29361,45.442234,938.10321,472.7612,-111.043312,1017.281555,468.12381,-46.038258,1015.25531,344.084564,-270.643036,472.488556,390.36084,-297.219086,92.250671,421.929504,-257.742462,70.676819,324.279053,109.536385,481.590912,377.720062,179.186539,122.030609,421.259064,107.130745,68.076286,331.557556,-164.986664,457.114166,350.208374,-223.166199,101.743225,267.684082,-320.508606,53.531567,225.156006,-255.069794,64.815239,264.333038,172.055832,58.162888,227.085373,110.496445,68.294159,361.273773,54.261723,104.053253,334.60733,9.410993,454.69812
43,0,302.465363,-233.075455,930.989685,280.2276,45.37561,938.079895,472.549835,-111.001144,1017.111206,468.091614,-46.08942,1015.227661,344.09671,-270.654633,472.456177,390.640442,-297.34903,92.187576,422.18338,-257.954041,70.418648,324.272186,109.475815,481.592712,377.707581,179.153763,122.05043,421.347229,107.10556,68.144135,331.566925,-165.041275,457.108154,350.230347,-223.154388,101.769058,267.61673,-320.540192,53.62418,225.155075,-255.079651,64.83342,264.312164,171.984711,58.145226,227.120224,110.504837,68.25486,361.396606,54.263187,104.010483,334.852295,9.644964,454.654266
