,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
35,0,285.249725,-234.792587,931.784485,272.558197,43.639103,940.544861,462.202393,-118.645927,1011.26123,459.42572,-53.041096,1010.152222,308.460114,-271.463684,475.338989,386.381836,-299.083893,92.586845,419.702423,-258.888824,72.229355,305.948242,103.18528,484.826508,370.651367,175.678085,123.724098,415.840881,103.964592,68.57579,297.492035,-169.370117,462.284119,348.089661,-222.765167,100.122528,266.773651,-321.76767,53.84621,224.339264,-256.24884,64.373177,259.665436,170.436493,58.792355,221.236984,109.872032,67.804222,354.610321,50.857807,103.825478,313.925964,6.022553,458.164917
36,0,285.122406,-234.823944,931.747986,272.148407,43.836681,940.679749,462.183685,-118.674026,1011.353394,459.263489,-52.982506,1010.141602,308.351196,-271.462799,475.315979,386.414093,-299.045166,92.600266,419.70755,-258.95993,72.250221,305.837891,103.161896,484.816986,370.609406,175.66507,123.720932,415.836121,103.993828,68.586243,297.359253,-169.35527,462.257874,348.032684,-222.789215,100.147575,266.785767,-321.787323,53.827724,224.354645,-256.248016,64.367279,259.665649,170.417374,58.789719,221.452545,109.751556,67.798241,354.584381,50.769188,103.852806,313.811584,6.038414,458.145325
37,0,285.08075,-234.937714,931.75116,272.04541,43.793266,940.699158,462.009338,-118.633339,1011.277771,459.126434,-53.023411,1010.155457,308.190338,-271.445984,475.303528,386.372162,-299.052338,92.605988,419.716278,-258.928711,72.265877,305.745941,103.161751,484.779572,370.599426,175.657669,123.695656,415.855591,104.030197,68.609756,297.244995,-169.338928,462.229156,348.032623,-222.755569,100.138451,266.726074,-321.742554,53.909782,224.345337,-256.245636,64.368523,259.375824,170.445465,58.614082,221.254791,109.834793,67.765327,354.450867,50.896736,104.085449,313.708557,6.041032,458.126465
38,0,284.915527,-235.115967,931.620605,271.854187,43.753197,940.699585,461.96106,-118.711655,1011.537292,458.949799,-52.964638,1010.118225,308.102814,-271.467743,475.300171,386.380768,-299.020142,92.594391,419.668213,-258.840424,72.317543,305.591064,103.166,484.773621,370.571625,175.688538,123.735367,415.836823,104.01017,68.631813,297.107574,-169.350342,462.188324,348.026398,-222.773071,100.128265,266.788055,-321.754791,53.850574,224.38707,-256.217529,64.364685,259.36554,170.458206,58.606247,221.459656,109.77655,67.792618,354.570648,50.818272,103.900612,313.535217,5.890995,458.138794
39,0,284.716614,-235.306015,931.493408,271.675781,43.742378,940.733215,461.813995,-118.674301,1011.333923,458.804749,-52.938408,1010.182129,308.010742,-271.450775,475.236664,386.370514,-299.013641,92.616295,419.699249,-258.876312,72.278954,305.501801,103.189308,484.769379,370.552277,175.723022,123.724655,415.823578,104.007233,68.628799,296.971771,-169.312454,462.175385,347.98941,-222.718582,100.12915,266.752808,-321.746643,53.806496,224.361511,-256.222931,64.359879,259.700195,170.474487,58.777374,221.44603,109.788574,67.789314,354.595673,50.829933,103.8591,313.615479,6.081545,458.067902
40,0,284.496613,-234.93779,931.473572,271.465851,43.701084,940.790833,461.841675,-118.770027,1011.707275,458.652924,-52.924896,1010.126343,307.875427,-271.460175,475.216797,386.348267,-298.996613,92.612328,419.666931,-258.826294,72.322784,305.360504,103.185524,484.750336,370.546295,175.69722,123.716446,415.814484,104.033913,68.63163,296.835571,-169.312332,462.160919,347.987122,-222.709061,100.124023,266.76355,-321.732513,53.834339,224.37381,-256.210968,64.353111,259.667114,170.393066,58.523167,221.244003,109.84285,67.755096,354.483734,50.750351,103.936699,313.512634,6.060314,458.107117
41,0,284.417023,-234.917984,931.494385,271.242249,43.632561,940.812195,461.597137,-118.689354,1011.548401,458.504639,-52.931179,1010.11145,307.744263,-271.438873,475.161652,386.339569,-298.976196,92.655037,419.697937,-258.868103,72.285995,305.21582,103.162392,484.726074,370.682343,175.634415,123.539032,415.800323,104.028328,68.637558,296.613373,-169.273422,462.094055,347.940979,-222.701157,100.107864,266.718323,-321.751129,53.867645,224.339127,-256.22757,64.352913,259.360992,170.420761,58.569016,221.231064,109.811737,67.742928,354.526031,50.756248,103.929092,313.473083,6.030131,458.063324
42,0,284.36438,-234.926651,931.458679,270.973633,43.606266,940.87384,461.566345,-118.690659,1011.691833,458.327484,-52.839432,1010.131836,307.577087,-271.400208,475.134796,386.299072,-298.98938,92.678558,419.631622,-258.85199,72.329056,305.11911,103.177231,484.712402,370.524445,175.696228,123.703339,415.806519,104.026321,68.632515,296.503021,-169.301056,462.059479,347.940857,-222.711395,100.099106,266.72113,-321.757721,53.841755,224.329865,-256.209656,64.351425,259.316681,170.467773,58.73151,221.224548,109.801994,67.852066,354.531372,50.828156,103.935516,313.445892,6.011876,458.042175
43,0,284.332428,-234.912766,931.476013,270.712067,43.585945,940.911316,461.495605,-118.669937,1011.695496,458.202271,-52.852234,1010.063782,307.408234,-271.409729,475.117584,386.299377,-298.979553,92.650993,419.644409,-258.82489,72.291145,305.038574,103.18013,484.702332,370.64566,175.622025,123.507187,415.789551,104.018745,68.62664,296.370819,-169.274841,462.009918,347.910828,-222.685593,100.102501,266.759888,-321.736389,53.859882,224.311356,-256.205353,64.313477,259.32019,170.45874,58.567467,221.251938,109.835915,67.770737,354.484924,50.804379,103.934174,313.397247,6.037283,458.03714
44,0,284.261597,-234.939407,931.465088,270.449188,43.52914,940.979248,461.570892,-118.737175,1011.766785,458.056,-52.821983,1010.013367,307.265503,-271.414978,475.072205,386.267242,-298.97702,92.672981,419.653717,-258.806519,72.298058,304.945709,103.197792,484.712433,370.444672,175.726898,123.69651,415.762665,104.063553,68.604958,296.227783,-169.273514,461.983276,347.911896,-222.649139,100.123535,266.759155,-321.719116,53.855907,224.288025,-256.215668,64.306557,259.788818,170.451355,58.549961,221.382034,109.732903,67.860184,354.430908,50.731121,103.98085,313.296417,6.072896,458.026062
