,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,257.230347,-240.705811,935.789062,259.424194,37.112328,940.121704,439.394806,-133.35112,1016.114502,440.038879,-68.184662,1013.339905,319.713715,-275.007263,470.56488,387.243225,-295.592163,92.577423,420.202515,-255.233383,72.42923,307.132202,101.535789,482.913696,381.880524,175.652344,123.963333,419.657104,101.702858,68.191071,317.283447,-168.550507,456.783569,348.375397,-220.556351,101.071068,267.143402,-320.478119,54.050255,223.449142,-255.332825,64.261124,270.312012,183.224457,59.285236,226.606689,125.734283,67.581726,352.508514,53.611835,103.666824,309.727844,3.793409,454.750153
32,0,257.340942,-240.599426,935.815918,259.395752,37.162487,940.111572,439.415131,-133.302124,1016.124268,439.977661,-68.19249,1013.137939,319.710571,-274.971039,470.549988,387.248749,-295.595673,92.553452,420.187195,-255.2323,72.353767,307.111267,101.554756,482.917603,381.852539,175.672043,123.976105,419.644135,101.692741,68.194839,317.248138,-168.529831,456.797821,348.373901,-220.546158,101.079124,267.185669,-320.463898,54.041428,223.441025,-255.341949,64.278038,270.692749,183.168076,59.254368,226.592026,125.756187,67.582428,352.471802,53.708668,103.622086,309.710236,3.854286,454.728943
33,0,257.340088,-240.5448,935.841064,259.400513,37.196598,940.109253,439.283051,-133.086014,1016.365051,440.113739,-68.146484,1012.92041,319.713623,-274.978455,470.565796,387.532745,-295.707275,92.597206,420.164001,-255.229736,72.442001,307.089417,101.602516,482.931335,381.886597,175.664978,123.940529,419.666779,101.719322,68.166458,317.219727,-168.468872,456.783905,348.344299,-220.547928,101.069695,267.19696,-320.473969,54.037971,223.44928,-255.341736,64.250969,270.663635,183.148331,59.197247,226.632751,125.757355,67.555763,352.445618,53.67762,103.665154,309.672882,3.864977,454.744232
34,0,257.37912,-240.474503,935.849731,259.360626,37.225323,940.114075,439.67865,-133.117859,1016.364075,439.955719,-68.067314,1013.085388,319.694977,-274.950653,470.578308,387.547455,-295.69516,92.577522,420.180206,-255.221512,72.444122,307.06488,101.617218,482.934265,381.856873,175.70575,123.958427,419.661407,101.690826,68.158432,317.189606,-168.448593,456.77417,348.360107,-220.521072,101.062302,267.204895,-320.464111,54.026867,223.452408,-255.362518,64.280365,270.632355,183.146805,59.244503,226.626465,125.767082,67.565979,352.529327,53.671375,103.675148,309.664062,3.892964,454.741608
35,0,257.36557,-240.404037,935.869141,259.290741,37.327251,940.110535,439.517059,-133.093933,1016.108398,439.928345,-67.976486,1013.052673,319.662781,-274.898193,470.555389,387.228851,-295.606506,92.604797,420.173096,-255.18808,72.433571,307.027985,101.615906,482.895477,381.871094,175.719635,123.95343,419.629791,101.735764,68.189461,317.176147,-168.444046,456.781036,348.333374,-220.565842,101.065155,267.172668,-320.483856,54.032166,223.453506,-255.34552,64.275612,270.67804,183.156189,59.225807,226.633453,125.751389,67.585266,352.455231,53.65316,103.688049,309.630646,3.9487,454.772064
36,0,257.39859,-240.373749,935.871094,259.267609,37.337284,940.113342,439.465973,-133.026093,1016.150208,439.936188,-67.915413,1013.079285,319.714142,-274.878571,470.567444,387.234802,-295.582703,92.599762,420.235199,-255.248718,72.35965,306.999847,101.651543,482.905182,381.866547,175.726166,123.952217,419.653076,101.720932,68.136833,317.122131,-168.432526,456.798645,348.316345,-220.562256,101.07132,267.190857,-320.455658,54.042843,223.43399,-255.352112,64.249626,270.285248,183.252609,59.337349,226.630615,125.7519,67.589523,352.470795,53.695251,103.679642,309.623047,3.958421,454.783508
37,0,257.379059,-240.36734,935.901611,259.24646,37.364166,940.12439,439.315277,-132.812119,1016.350769,440.081909,-67.882141,1012.892822,319.701416,-274.832977,470.526764,387.518311,-295.699738,92.624199,420.182037,-255.194611,72.425255,307.050323,101.680717,482.87262,381.874725,175.724304,123.938354,419.64975,101.731064,68.1548,317.161285,-168.405121,456.766205,348.354584,-220.504105,101.069221,267.197968,-320.471344,54.032581,223.435455,-255.32666,64.259323,270.607391,183.169693,59.227432,226.624481,125.754791,67.553337,352.452576,53.720673,103.696312,309.60376,4.015293,454.781525
38,0,257.380524,-240.342316,935.909058,259.196869,37.402802,940.12854,439.431488,-132.843414,1016.137695,440.023651,-67.794945,1012.862793,319.779388,-274.82016,470.517395,387.249115,-295.57019,92.608749,420.172638,-255.184235,72.395599,307.029236,101.692711,482.87973,381.87088,175.734009,123.93512,419.666321,101.728539,68.175629,317.148438,-168.370804,456.772766,348.336792,-220.515945,101.062256,267.192627,-320.487091,54.061829,223.426208,-255.350586,64.277557,270.646942,183.172958,59.246349,226.62677,125.779587,67.534592,352.494354,53.689896,103.676552,309.606384,4.003349,454.790405
39,0,257.388763,-240.321075,935.905762,259.143341,37.432484,940.125793,439.587738,-132.765198,1016.401306,439.815338,-67.681313,1013.034241,319.739166,-274.757935,470.548676,387.239319,-295.563934,92.594963,420.135651,-255.167908,72.465797,307.011292,101.691399,482.864166,381.869415,175.751846,123.937286,419.674683,101.766251,68.133255,317.173462,-168.335968,456.760162,348.331238,-220.540176,101.039566,267.23526,-320.495575,54.007885,223.43721,-255.34642,64.269005,270.618896,183.163361,59.225914,226.638107,125.782951,67.581345,352.476105,53.675644,103.754639,309.613434,4.068688,454.802795
40,0,257.361084,-240.327805,935.906494,259.101074,37.426353,940.14032,439.282104,-132.599319,1016.367065,439.796906,-67.644508,1013.073792,319.82016,-274.782227,470.508118,387.24353,-295.579742,92.60553,420.158295,-255.112411,72.449524,307.004089,101.762146,482.886719,381.846191,175.750961,123.925331,419.670624,101.718628,68.145103,317.188354,-168.329239,456.754211,348.343262,-220.534988,101.059967,267.167603,-320.4646,54.060223,223.440842,-255.327728,64.266426,270.64328,183.136475,59.216839,226.650513,125.746208,67.571449,352.519836,53.698467,103.678719,309.625977,4.141763,454.864136
