,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,275.939728,-198.186615,1099.962769,268.975922,46.537956,1106.338501,452.395874,-114.672112,1131.487549,449.048676,-29.930227,1132.413208,305.340515,-286.883148,563.602905,371.132904,-305.304565,98.19548,426.673096,-252.320023,78.408447,305.276703,120.871109,594.350708,388.651855,174.664047,119.402275,436.097137,104.344025,80.958504,284.933228,-181.803513,554.119873,345.446655,-221.221573,114.25811,246.502762,-323.932678,51.908768,213.497955,-240.03833,64.588753,256.042023,179.270538,54.422215,220.456467,94.731018,65.145943,374.740753,54.540527,116.358559,319.488373,16.568602,561.201965
32,0,275.741089,-198.161011,1099.979248,268.891632,46.629692,1106.33606,452.340881,-114.570427,1131.440674,449.004974,-29.867397,1132.315674,305.194214,-286.763947,563.745667,371.115997,-305.187195,98.133621,426.67984,-252.25354,78.420891,305.234039,120.923225,594.340881,388.694519,174.649719,119.394699,436.078583,104.353912,80.974785,284.822449,-181.692062,554.094666,345.460724,-221.181946,114.267365,246.485672,-323.91037,51.915634,213.459061,-240.018326,64.604019,256.056335,179.257538,54.389397,220.454529,94.789604,65.159653,374.724487,54.565529,116.339546,319.622192,16.69072,561.141602
33,0,275.507355,-198.142334,1099.880005,268.826996,46.740898,1106.335815,452.234283,-114.49678,1131.436646,448.908112,-29.791071,1132.338379,305.14801,-286.6987,563.71991,371.172699,-305.14917,98.130531,426.619232,-252.274536,78.415993,305.214081,120.99292,594.342834,388.676147,174.671753,119.360146,436.118683,104.372871,80.977745,284.725128,-181.606506,554.069519,345.457275,-221.140686,114.208633,246.493591,-323.901154,51.907154,213.469482,-240.023071,64.613953,256.007568,179.28009,54.40657,220.555252,94.740288,65.057304,374.544708,54.487759,116.358994,319.581879,16.741871,561.114685
34,0,275.546356,-198.032516,1099.861084,268.756378,46.853893,1106.372925,452.197357,-114.406418,1131.413818,448.780365,-29.721525,1132.319214,305.096313,-286.702454,563.612183,371.142517,-305.131348,98.183357,426.559479,-252.283722,78.386528,305.222321,121.074699,594.332214,388.593658,174.739227,119.456039,436.125824,104.397705,80.991653,284.705811,-181.548065,554.055542,345.503418,-221.097794,114.169197,246.47583,-323.885437,51.94907,213.455841,-240.001038,64.599518,256.016663,179.291397,54.404327,220.508408,94.762421,65.084267,374.516479,54.487656,116.378334,319.545654,16.806849,561.092651
35,0,275.463531,-197.95195,1099.827148,268.722198,46.952797,1106.349854,452.174255,-114.325722,1131.367432,448.791595,-29.626858,1132.372803,305.070892,-286.650604,563.646057,371.167267,-305.104279,98.133034,426.563721,-252.295792,78.381302,305.243896,121.143356,594.3349,388.59848,174.77327,119.429214,436.104736,104.3806,80.989243,284.651978,-181.489624,554.037109,345.515839,-221.129898,114.164688,246.462509,-323.882355,51.928493,213.454102,-240.003067,64.581306,256.025604,179.302948,54.407616,220.494354,94.746597,65.086891,374.56369,54.521141,116.370979,319.499146,16.898592,561.102112
36,0,275.392792,-197.848724,1099.890625,268.682495,47.072353,1106.364868,452.115448,-114.218407,1131.342529,448.732117,-29.545313,1132.40686,305.170959,-286.547546,563.595642,371.164276,-305.145874,98.215179,426.648804,-252.261703,78.424911,305.270599,121.208252,594.331116,388.681091,174.729202,119.337898,436.093903,104.410904,81.007248,284.647217,-181.438232,554.023743,345.433655,-221.13147,114.237411,246.483917,-323.866364,51.916111,213.456528,-239.987274,64.584801,256.038116,179.279846,54.384102,220.492905,94.756271,65.130951,374.580017,54.512173,116.419098,319.483765,16.979494,561.091675
37,0,275.419098,-197.73819,1099.84314,268.676483,47.188942,1106.34436,451.981781,-114.087219,1131.629028,448.696594,-29.461109,1132.437012,305.177307,-286.475586,563.577515,371.157349,-305.141785,98.195473,426.626801,-252.265152,78.402214,305.2771,121.288605,594.332397,388.683502,174.766342,119.344345,436.10498,104.444328,80.991142,284.637238,-181.348663,554.037842,345.380646,-221.162048,114.210564,246.491745,-323.868774,51.927952,213.449783,-239.981583,64.602615,256.026367,179.294479,54.418064,220.493286,94.808289,65.14045,374.530975,54.536461,116.382439,319.513367,17.064524,561.079346
38,0,275.458191,-197.670181,1099.824707,268.648407,47.24815,1106.312134,452.001129,-113.958252,1131.665649,448.692688,-29.37887,1132.451538,305.170563,-286.457458,563.598511,371.054199,-305.210419,98.2397,426.692932,-252.252258,78.430786,305.266449,121.36132,594.347778,388.657043,174.79071,119.346489,436.095856,104.45314,81.007942,284.625824,-181.323288,554.029846,345.426666,-221.177383,114.201408,246.478088,-323.869995,51.923134,213.462234,-239.987976,64.591652,256.026215,179.276978,54.387436,220.534332,94.665321,65.115486,374.610718,54.557926,116.395523,319.521393,17.120005,561.097168
39,0,275.428528,-197.676102,1099.667847,268.684418,47.322765,1106.260498,452.012543,-113.833374,1131.704224,448.717163,-29.283205,1132.480713,305.309937,-286.385254,563.565369,371.150757,-305.153687,98.193962,426.606476,-252.279816,78.432625,305.31897,121.366035,594.301758,388.656982,174.827896,119.336349,436.080994,104.464577,80.99604,284.662689,-181.294968,554.048645,345.438782,-221.137039,114.192535,246.481842,-323.85437,51.927059,213.451828,-240.004791,64.601952,256.034943,179.255402,54.37447,220.481613,94.606438,65.127007,374.550018,54.55891,116.414413,319.565765,17.155371,561.065613
40,0,275.550812,-197.528992,1099.711182,268.701508,47.39061,1106.202271,452.127777,-113.731293,1131.611938,448.713776,-29.173737,1132.594482,305.341095,-286.386261,563.572632,371.094025,-305.18924,98.179573,426.632538,-252.270691,78.427139,305.348267,121.436913,594.31366,388.662659,174.803589,119.31974,436.097198,104.511818,81.000175,284.765228,-181.255112,554.031677,345.427246,-221.132187,114.192444,246.472305,-323.874634,51.934265,213.453918,-240.00386,64.583214,255.989319,179.273956,54.380276,220.510483,94.626076,65.120537,374.730133,54.699749,116.446754,319.597748,17.242664,561.122742
