,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,216.088852,-183.564743,1096.716187,224.081894,59.588722,1105.364868,397.771393,-109.718063,1129.478882,398.406708,-25.444349,1131.696899,289.627075,-270.926544,560.690308,371.134491,-297.470764,99.602089,427.460419,-244.688339,79.870445,293.666931,130.824738,588.224548,380.010498,158.039413,103.0998,434.995239,99.525658,82.92363,283.379303,-166.237411,549.340698,346.134613,-211.972946,112.187263,251.563782,-322.795197,53.707745,211.813385,-240.41069,63.001656,260.811371,183.665176,55.933464,218.435562,102.829018,64.949203,363.18457,72.769386,110.174469,308.850189,24.141247,557.269775
35,0,216.005814,-183.56926,1096.687378,224.25885,59.581146,1105.266602,397.727844,-109.950218,1129.553711,398.468658,-25.667561,1131.767944,289.164978,-270.99585,560.682434,371.098053,-297.48761,99.622063,427.440948,-244.701828,79.899208,293.780273,130.788513,588.211609,380.011047,158.118835,103.172882,434.987213,99.507095,82.906746,282.571808,-166.222977,549.472961,346.101868,-211.973999,112.232719,251.565933,-322.783081,53.704472,211.807678,-240.42572,62.99025,260.82077,183.656235,55.909225,218.452469,102.828979,64.882462,363.370911,72.72097,109.94133,308.969086,24.065182,557.294128
36,0,216.11528,-183.446793,1096.61792,224.382568,59.604328,1105.170166,397.737823,-110.162384,1129.633423,398.544556,-25.890673,1131.791504,288.645416,-271.243195,560.725769,370.874664,-297.596893,99.845688,427.419983,-244.711258,79.949883,293.958191,130.752838,588.178345,380.022217,158.135468,103.164932,435.026672,99.540543,82.881432,282.027649,-166.266129,549.454651,345.995758,-211.948807,112.309341,251.536072,-322.80014,53.701775,211.80394,-240.430527,62.980293,260.802368,183.652557,55.897476,218.425903,102.839386,64.893898,363.282227,72.614738,109.86911,309.160217,24.027206,557.251892
37,0,216.109726,-183.508728,1096.512451,224.525589,59.591721,1105.055542,397.804291,-110.301224,1129.812012,398.64978,-26.037119,1131.856201,288.266235,-271.294556,560.715515,370.838959,-297.601685,99.814461,427.419769,-244.764526,79.934074,294.24057,130.717804,588.201233,380.075928,158.072128,103.075249,435.008942,99.511101,82.826355,281.528625,-166.229095,549.473755,345.968292,-212.008163,112.235992,251.567123,-322.804871,53.672138,211.805054,-240.4478,62.964714,260.741455,183.773514,56.139957,218.493469,102.831917,64.89666,363.398682,72.687706,109.95504,309.432343,24.020546,557.241943
38,0,216.159943,-183.566605,1096.482422,224.614044,59.570869,1104.929321,397.904083,-110.454422,1129.893921,398.660492,-26.199978,1131.875122,287.865845,-271.530853,560.812683,370.799683,-297.625977,99.850441,427.416016,-244.772919,79.998596,294.615845,130.66304,588.242065,380.08902,158.175369,103.130157,435.038269,99.564743,82.829407,281.031769,-166.251251,549.492981,345.94635,-211.973373,112.245697,251.55014,-322.813354,53.690357,211.795593,-240.460632,62.979504,260.837585,183.667465,55.939178,218.507416,102.837982,64.938408,363.398682,72.71286,109.929413,309.57959,23.888769,557.215271
39,0,216.215927,-183.591446,1096.411255,224.804306,59.452118,1104.644165,397.931061,-110.57135,1130.010376,398.680664,-26.332674,1131.963501,287.57373,-271.352783,560.480225,370.752197,-297.603119,99.848862,427.56897,-244.95401,79.982094,294.866821,130.594406,588.240967,380.162964,158.123871,103.001915,435.034943,99.565567,82.771065,280.589874,-166.288849,549.508728,346.207275,-212.180847,112.163895,251.55246,-322.824677,53.681324,211.770493,-240.438568,63.008667,260.772797,183.810867,56.111172,218.495026,102.87413,64.928879,363.208923,72.768898,110.131798,309.960083,24.001587,557.270081
40,0,216.31369,-183.656204,1096.340454,224.890457,59.406055,1104.514038,398.019775,-110.636894,1130.087158,398.783661,-26.422691,1132.018677,287.345001,-271.542694,560.685547,370.759491,-297.583862,99.855507,427.583527,-244.963593,80.035263,295.116211,130.630859,588.146362,380.097107,158.170502,103.077827,435.076111,99.596764,82.72187,280.192413,-166.339203,549.522827,345.95459,-212.028412,112.237312,251.442047,-322.864197,53.771072,211.773438,-240.478455,62.96587,260.817963,183.693832,55.93425,218.55191,102.869164,64.927635,363.461792,73.182854,109.905968,310.145447,23.960247,557.242126
41,0,216.415817,-183.737213,1096.276855,224.894165,59.416805,1104.527466,398.093994,-110.716019,1130.209229,398.848633,-26.464771,1132.182739,286.937744,-271.785126,560.553955,370.769684,-297.59317,99.862274,427.583588,-244.975098,80.00174,295.367432,130.64035,588.137939,380.142792,158.157669,102.992958,435.071747,99.643021,82.681351,279.855438,-166.476669,549.487732,345.897064,-212.024094,112.238876,251.449463,-322.899323,53.758263,211.759506,-240.483429,62.999813,260.851715,183.747437,55.901817,218.585815,102.902206,64.920837,363.369415,73.138084,109.900452,310.494934,24.372255,557.412109
42,0,216.563309,-183.799637,1096.21936,224.989258,59.354259,1104.386475,398.227814,-110.746399,1130.244751,398.83374,-26.534445,1132.244873,286.918121,-271.69104,560.544861,370.73526,-297.568939,99.902702,427.392212,-244.751114,80.060463,295.551056,130.742264,588.232666,380.171448,158.276382,103.052322,435.09613,99.662186,82.633163,279.492065,-166.46077,549.536377,345.847198,-212.042572,112.263519,251.446777,-322.894592,53.749332,211.769577,-240.522568,63.018196,260.786713,183.863007,56.063602,218.600235,102.919052,65.006462,363.497986,73.218735,109.922195,310.59314,24.34259,557.372131
43,0,216.662094,-184.007477,1096.173584,225.067749,59.300236,1104.293823,398.206024,-110.756378,1130.32959,398.880127,-26.565552,1132.388672,286.729797,-271.863373,560.597107,370.866272,-297.518829,99.719582,427.572174,-244.96492,80.02121,295.710327,130.81749,588.382507,380.199127,158.287262,103.014244,435.021088,99.638107,82.520782,279.205322,-166.508163,549.524597,345.890137,-212.038986,112.185219,251.429794,-322.905792,53.753613,211.742386,-240.515045,63.044781,260.866028,183.777603,55.888882,218.683304,102.882835,64.871605,363.687256,73.15126,109.712517,310.72168,24.365492,557.364075
