,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,270.555115,-196.717972,1099.81311,272.455109,50.854675,1109.525391,449.941406,-116.390892,1127.83667,449.225403,-33.218769,1129.51709,293.676147,-275.579468,560.022522,373.360474,-279.63031,97.974419,424.121704,-221.19838,78.587372,301.770233,124.410553,593.996155,390.567383,174.626251,119.791847,434.305206,101.773712,82.011848,271.502106,-169.198166,551.460815,339.82605,-197.911987,111.007744,257.600952,-317.920532,54.675404,208.706329,-240.33255,62.190865,258.971497,186.049973,54.952362,219.064041,103.806938,65.802116,370.713745,54.700157,117.08963,310.709229,20.171444,559.747375
32,0,270.656189,-196.694519,1099.801636,272.571075,50.90226,1109.504395,449.993805,-116.383469,1127.845703,449.341949,-33.184132,1129.546021,293.666443,-275.571167,560.052246,373.319092,-279.663574,98.012642,424.121674,-221.199966,78.628563,301.824646,124.423546,593.981201,390.590454,174.610336,119.775787,434.344452,101.791931,82.040924,271.517853,-169.223602,551.46344,339.862183,-197.903198,111.039894,257.598022,-317.912903,54.685074,208.695206,-240.321106,62.218307,259.018311,186.074631,54.888565,219.059906,103.817924,65.857788,370.715454,54.701523,117.123184,310.72699,20.146753,559.775024
33,0,270.67099,-196.680588,1099.747925,272.711151,50.941322,1109.490723,450.087402,-116.387405,1127.842651,449.420319,-33.222126,1129.541504,293.66452,-275.562897,560.017456,373.314606,-279.65567,98.016563,424.121216,-221.223282,78.610863,301.788879,124.471489,593.980347,390.58606,174.577118,119.731834,434.304169,101.758125,81.996704,271.506531,-169.172165,551.491455,339.806366,-197.922073,111.053459,257.600342,-317.911346,54.689301,208.712555,-240.313019,62.206982,259.028687,186.084213,54.911568,219.061356,103.819,65.857445,370.730804,54.721123,117.073059,310.713257,20.164557,559.763489
34,0,270.793823,-196.665482,1099.762939,272.837158,50.97274,1109.480835,450.154175,-116.402832,1127.852661,449.554138,-33.238598,1129.555542,293.682892,-275.527466,560.01593,373.317841,-279.653625,98.014717,424.135895,-221.244858,78.624565,301.78418,124.465553,593.999146,390.537781,174.561478,119.739655,434.320557,101.774376,82.047363,271.57843,-169.212982,551.483398,339.783356,-197.96225,111.020271,257.570343,-317.903107,54.680519,208.70723,-240.297241,62.211193,259.016052,186.069977,54.894306,219.105713,103.783386,65.787605,370.722595,54.716515,117.074173,310.682343,20.173656,559.793884
35,0,270.864838,-196.634155,1099.730103,272.955627,51.003315,1109.474243,450.253845,-116.417725,1127.836548,449.657135,-33.270233,1129.559814,293.703125,-275.539734,560.030701,373.326324,-279.671112,98.011742,424.118866,-221.24675,78.610214,301.786133,124.498871,594.005249,390.503265,174.553314,119.728226,434.328644,101.756927,82.015327,271.602631,-169.186127,551.477844,339.829193,-197.925476,111.068077,257.606171,-317.902679,54.67939,208.71376,-240.324234,62.185081,258.97052,186.080811,54.937576,219.080551,103.820221,65.811722,370.684082,54.699276,117.077843,310.663452,20.194036,559.789978
36,0,270.880981,-196.665695,1099.747803,273.076599,51.020359,1109.453735,450.308044,-116.439804,1127.851685,449.649017,-33.320591,1129.534302,293.752686,-275.539215,560.00885,373.321167,-279.657379,98.002602,424.113281,-221.219345,78.619011,301.782562,124.50415,594.008118,390.51886,174.567001,119.723808,434.327393,101.737244,82.017906,271.638611,-169.193726,551.49646,339.777374,-197.972061,111.022362,257.594849,-317.917267,54.68692,208.688629,-240.325058,62.174831,259.009521,186.092575,54.981365,219.06897,103.832603,65.797134,370.698059,54.697418,117.092163,310.633423,20.211695,559.78125
37,0,270.935211,-196.656052,1099.73877,273.183044,51.042751,1109.422119,450.340393,-116.474167,1127.886108,449.820374,-33.29195,1129.638062,293.810974,-275.563141,560.083191,373.35025,-279.661621,97.999237,424.127502,-221.253784,78.637314,301.76889,124.486671,594.003296,390.483337,174.53978,119.741379,434.310852,101.766762,82.035606,271.973175,-169.42308,551.351318,339.814331,-197.955704,111.120056,257.587219,-317.907196,54.690525,208.71669,-240.324036,62.1991,258.969147,186.104813,54.939507,219.040985,103.825218,65.854553,370.687622,54.703056,117.103584,310.580688,20.185854,559.784546
38,0,270.977356,-196.631699,1099.727661,273.284546,51.076492,1109.386841,450.411591,-116.499222,1127.938477,449.812012,-33.354637,1129.638428,293.86673,-275.586578,560.090942,373.344574,-279.684265,98.021889,424.126312,-221.226028,78.63311,301.743835,124.499863,594.005493,390.501221,174.572495,119.755646,434.323578,101.777252,82.054482,272.014923,-169.432129,551.367432,339.791748,-197.972137,111.104065,257.576019,-317.903595,54.688164,208.690155,-240.31929,62.212887,258.949677,186.06926,54.93874,219.094666,103.808189,65.818359,370.721985,54.728043,117.02108,310.554779,20.187283,559.79071
39,0,271.036804,-196.637848,1099.728882,273.417358,51.088543,1109.364502,450.478088,-116.549614,1127.924561,449.930542,-33.440968,1129.633057,293.90274,-275.615143,560.082764,373.389404,-279.668152,97.997292,424.131134,-221.253616,78.614616,301.747589,124.482285,593.999146,390.51944,174.5569,119.718269,434.264648,101.766991,82.019775,272.102264,-169.426605,551.378113,339.837219,-197.946976,111.146721,257.587616,-317.935303,54.679966,208.704559,-240.346634,62.197353,258.998596,186.043442,54.906269,219.044678,103.820778,65.786469,370.70462,54.695286,117.1241,310.508881,20.172365,559.79126
40,0,271.084717,-196.625229,1099.696777,273.530701,51.10146,1109.322266,450.527191,-116.597992,1127.929688,450.020447,-33.455116,1129.603271,293.945404,-275.640778,560.055298,373.392456,-279.684845,97.994263,423.98349,-221.127243,78.616379,301.680969,124.494286,594.020264,390.481293,174.544525,119.770493,434.300568,101.74527,82.006836,272.153015,-169.410172,551.364624,339.832672,-197.948135,111.058411,257.593903,-317.9328,54.659901,208.718674,-240.339737,62.194233,258.879211,186.056137,54.931225,219.060959,103.82431,65.825089,370.756836,54.726463,117.036369,310.476837,20.16234,559.80127
