,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
34,0,245.67482,-246.854385,1018.616089,272.862122,58.185352,1020.198914,462.170441,-148.568268,1040.057983,470.725159,-75.065163,1038.800781,317.895966,-274.426147,532.772888,385.055969,-296.125488,93.860031,433.634949,-251.514374,71.499535,328.584534,91.675812,522.014587,394.204498,133.105896,104.15699,433.623016,74.725014,80.456078,325.613342,-168.697784,512.609741,365.007721,-210.302032,104.837814,252.584137,-323.215179,51.67654,220.622925,-236.347641,59.803249,265.21228,180.009506,53.932098,220.563721,94.878136,65.513214,364.460541,51.259544,108.837624,318.441559,-0.12575,500.249146
35,0,245.696075,-246.779938,1018.619751,272.988525,58.268208,1020.206909,462.164185,-148.608002,1040.071655,470.793243,-75.094589,1038.804443,317.922516,-274.397797,532.776917,385.066345,-296.103851,93.867241,433.58078,-251.447464,71.529961,328.70285,91.706123,522.017273,394.220154,133.115112,104.142662,433.63501,74.700737,80.420113,325.582123,-168.612549,512.599976,365.014893,-210.296722,104.808701,252.597214,-323.208771,51.683041,220.644455,-236.341934,59.794769,265.247284,180.045624,53.926453,220.570145,94.904137,65.506622,364.481415,51.270851,108.818588,318.576447,0.06211,500.272339
36,0,245.687241,-246.744553,1018.541931,273.076141,58.357613,1020.183228,462.211609,-148.57576,1040.130371,470.846191,-75.103363,1038.832642,317.941681,-274.331757,532.739197,385.049072,-296.112762,93.897827,433.600037,-251.463242,71.503517,328.790741,91.756493,522.032776,394.223083,133.119415,104.14357,433.667419,74.717445,80.460243,325.589417,-168.596954,512.618225,365.022888,-210.288223,104.811478,252.608002,-323.16687,51.662437,220.621414,-236.336639,59.802505,265.199493,180.054169,53.960934,220.582672,94.89447,65.510315,364.458557,51.279194,108.844315,318.487854,-0.001551,500.283966
37,0,245.723206,-246.694,1018.464355,273.145782,58.439373,1020.178467,462.291412,-148.567352,1040.125732,470.89682,-75.112549,1038.865479,317.978668,-274.334717,532.771912,385.037628,-296.092743,93.879601,433.592133,-251.448578,71.496124,328.860992,91.752518,521.990417,394.219116,133.092712,104.128822,433.704468,74.736717,80.494347,325.629242,-168.56102,512.594727,364.981873,-210.290512,104.796341,252.570786,-323.205261,51.677898,220.636627,-236.330353,59.765797,265.213409,180.063248,53.973946,220.573013,94.925949,65.52903,364.471039,51.304405,108.818443,318.579681,0.118975,500.316376
38,0,245.756775,-246.674301,1018.409607,273.221405,58.485386,1020.158752,462.30249,-148.55397,1040.118774,470.948395,-75.096306,1038.889282,318.039429,-274.315399,532.754456,385.03479,-296.127747,93.879921,433.584259,-251.485168,71.487335,328.913239,91.848236,522.015747,394.244537,133.125092,104.136131,433.644135,74.677628,80.383781,325.673187,-168.514359,512.5979,365.001007,-210.307953,104.803474,252.604813,-323.213135,51.652798,220.626633,-236.337906,59.795601,265.280273,180.099487,53.964058,220.579956,94.917854,65.519028,364.469421,51.298073,108.825302,318.525818,0.038949,500.30838
39,0,245.817001,-246.658615,1018.348938,273.268188,58.54377,1020.14325,462.420959,-148.497528,1040.116089,471.054565,-75.046471,1038.901245,318.151306,-274.327789,532.733948,385.065491,-296.122986,93.858101,433.599335,-251.461838,71.46804,329.045624,91.865318,522.044678,394.24408,133.109589,104.122238,433.676361,74.732628,80.431915,325.763672,-168.484207,512.57019,364.985931,-210.294769,104.800804,252.588837,-323.207306,51.674282,220.635025,-236.338959,59.773323,265.26712,180.06871,53.945904,220.584885,94.942566,65.523476,364.473389,51.309269,108.817017,318.670776,0.199373,500.319824
40,0,245.904602,-246.66095,1018.307678,273.322784,58.567394,1020.097351,462.472809,-148.426682,1040.176392,471.113495,-74.972176,1038.963745,318.187378,-274.303925,532.760742,385.068878,-296.117889,93.843979,433.570892,-251.467499,71.451035,329.148132,91.884285,522.047607,394.274628,133.134354,104.135963,433.695282,74.703384,80.431313,325.854431,-168.526627,512.583435,365.02121,-210.304077,104.801819,252.595779,-323.204102,51.668362,220.648041,-236.334229,59.798622,265.28894,180.096008,53.931164,220.595993,94.940826,65.528221,364.507446,51.312492,108.851639,318.723389,0.205076,500.330688
41,0,245.972855,-246.687042,1018.279419,273.350952,58.573452,1020.052673,462.52829,-148.364258,1040.181641,471.199554,-74.913864,1038.988647,318.292358,-274.286316,532.756287,385.079071,-296.113007,93.903625,433.591553,-251.475876,71.468719,329.234039,91.899582,522.045471,394.292755,133.122742,104.127182,433.76532,74.753632,80.417816,325.92099,-168.533066,512.566406,365.033813,-210.312622,104.769714,252.584106,-323.19455,51.68219,220.645889,-236.331024,59.811779,265.266907,180.087784,53.919872,220.607178,94.975418,65.529114,364.522949,51.328381,108.818527,318.789001,0.243276,500.32486
42,0,246.054413,-246.703049,1018.276245,273.347778,58.576519,1020.009766,462.612854,-148.267746,1040.218872,471.245697,-74.874069,1039.039673,318.354034,-274.297455,532.759644,385.084717,-296.094421,93.842354,433.624878,-251.482697,71.488701,329.30188,91.894073,522.031738,394.281128,133.132034,104.122681,433.704346,74.737755,80.40802,325.993866,-168.541473,512.544983,365.045898,-210.312958,104.78772,252.579773,-323.206512,51.682159,220.66217,-236.357071,59.796284,265.262115,180.123169,53.950272,220.595734,94.961235,65.536301,364.484863,51.343571,108.879692,318.815399,0.264986,500.323181
43,0,246.147263,-246.75293,1018.255005,273.366211,58.565659,1019.946228,462.662781,-148.23761,1040.243652,471.331146,-74.792702,1039.083618,318.442932,-274.313873,532.755432,385.082977,-296.113495,93.885582,433.593018,-251.460083,71.4785,329.321899,91.96376,522.075378,394.289551,133.160431,104.113823,433.686127,74.71611,80.418068,326.085266,-168.531128,512.573059,365.024994,-210.315689,104.805748,252.577209,-323.222595,51.686295,220.635406,-236.349838,59.801655,265.265808,180.105576,53.932442,220.592606,94.959534,65.530106,364.509583,51.330017,108.828468,318.888702,0.271971,500.337189
