,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,244.296005,-231.698029,1017.641418,269.783691,70.219055,1014.453552,459.361176,-135.666992,1051.410645,467.974762,-60.186802,1049.543335,310.434784,-266.722717,532.307678,378.004578,-300.820221,94.779144,429.188141,-259.28656,71.656937,326.325012,102.660019,521.394958,393.070404,146.605728,104.374657,435.956909,90.90683,81.002914,317.681427,-159.469238,509.311188,362.412506,-213.462006,104.076889,244.453339,-320.663544,52.72747,216.560501,-233.24295,59.93174,262.771667,189.293335,53.92112,221.787445,102.991043,63.863457,366.983002,62.701687,108.672966,321.09256,10.32701,499.507935
32,0,244.303894,-231.694794,1017.633545,269.737091,70.245964,1014.44043,459.360321,-135.629501,1051.373901,467.848053,-60.220638,1049.536255,310.425964,-266.728088,532.297363,378.025696,-300.835419,94.764488,429.214203,-259.310669,71.646454,326.281525,102.680214,521.394592,393.057678,146.616394,104.367279,435.952545,90.915581,80.992271,317.750732,-159.49649,509.306305,362.39328,-213.496994,104.056862,244.453278,-320.664032,52.711884,216.554153,-233.251312,59.918736,262.794647,189.325653,53.972263,221.783386,102.99575,63.876698,366.96225,62.71524,108.67157,321.110596,10.370471,499.489899
33,0,244.311279,-231.683212,1017.664917,269.705872,70.245903,1014.44397,459.347473,-135.565643,1051.36731,467.851837,-60.138355,1049.512939,310.427917,-266.735443,532.303345,378.00531,-300.832367,94.781868,429.206787,-259.316559,71.640724,326.252991,102.688713,521.406921,393.075317,146.618835,104.376022,435.94455,90.916191,80.964363,317.691498,-159.450409,509.294861,362.401489,-213.471878,104.066071,244.468353,-320.675171,52.730488,216.556702,-233.277893,59.92593,262.797974,189.295135,53.969246,221.812561,102.986794,63.86137,367.091248,62.515072,108.64521,321.069885,10.365871,499.492737
34,0,244.354431,-231.698654,1017.662292,269.666412,70.267479,1014.431824,459.371948,-135.516113,1051.342529,467.866547,-60.094334,1049.521973,310.419586,-266.736145,532.276367,378.032196,-300.829712,94.768196,429.190399,-259.286499,71.653076,326.191742,102.704033,521.404297,393.073761,146.635895,104.380318,435.810455,90.877396,80.878197,317.660675,-159.393524,509.260956,362.422974,-213.454132,104.057953,244.472748,-320.67746,52.718464,216.577499,-233.270889,59.900852,262.775757,189.285172,53.953587,221.79863,102.974159,63.864941,366.974274,62.722801,108.65657,321.055908,10.373851,499.461487
35,0,244.359406,-231.705872,1017.665039,269.626892,70.297173,1014.434204,459.300201,-135.487778,1051.378906,467.792755,-60.077301,1049.568604,310.405823,-266.727478,532.295837,378.006256,-300.852875,94.806572,429.181213,-259.271423,71.6604,326.147919,102.716209,521.420105,393.087311,146.644211,104.395439,435.970612,90.951233,80.975945,317.648651,-159.450836,509.292603,362.392456,-213.452774,104.061363,244.464539,-320.676605,52.739513,216.568726,-233.252121,59.922894,262.79895,189.282349,53.927032,221.797012,102.985191,63.890873,367.092438,62.476669,108.676666,320.982697,10.394427,499.469635
36,0,244.366302,-231.752823,1017.666687,269.601685,70.285461,1014.445801,459.323792,-135.416016,1051.358154,467.724609,-60.007362,1049.511353,310.353485,-266.700226,532.297913,378.030396,-300.788879,94.753372,429.20636,-259.267975,71.652489,326.104828,102.721039,521.4245,393.061066,146.661041,104.370895,435.960846,90.946587,80.973564,317.592896,-159.40564,509.25351,362.35733,-213.5,104.026764,244.454575,-320.672455,52.726624,216.583298,-233.255676,59.914768,262.777588,189.295013,53.986561,221.817902,102.983208,63.866257,366.949677,62.729126,108.66819,320.992828,10.432532,499.483887
37,0,244.376816,-231.769882,1017.702576,269.503906,70.431824,1014.480957,459.28067,-135.36795,1051.362915,467.7966,-59.946133,1049.546509,310.322266,-266.706146,532.292664,378.099121,-300.796997,94.783417,429.179413,-259.270691,71.64283,326.083527,102.717239,521.407959,393.051788,146.650833,104.378136,435.939148,90.94136,80.992516,317.503143,-159.443939,509.272095,362.415253,-213.459808,104.045227,244.454178,-320.667847,52.71236,216.552795,-233.256927,59.916599,262.795593,189.266464,53.874104,221.802551,102.976898,63.871651,367.096039,62.471653,108.677055,320.947418,10.418344,499.473938
38,0,244.389038,-231.78244,1017.72821,269.444489,70.420433,1014.516846,459.314667,-135.350418,1051.380371,467.786194,-59.917873,1049.5625,310.260468,-266.667542,532.284302,377.962891,-300.85022,94.791595,429.22113,-259.301758,71.648849,326.049194,102.717781,521.420593,393.0466,146.644775,104.383507,435.94278,90.943817,80.989265,317.478119,-159.449814,509.275726,362.376404,-213.456558,104.046196,244.458496,-320.681183,52.74712,216.575439,-233.239288,59.924232,262.781403,189.297165,53.951344,221.796997,102.956367,63.857338,367.111847,62.479603,108.674736,320.95105,10.415885,499.463409
39,0,244.405304,-231.797363,1017.712219,269.402832,70.438477,1014.531128,459.26059,-135.35318,1051.377197,467.726807,-59.917782,1049.554443,310.251587,-266.664093,532.28125,378.012817,-300.802734,94.779762,429.195099,-259.250641,71.659363,326.012146,102.715973,521.406921,393.046082,146.634048,104.393517,435.948547,90.936646,80.990128,317.406586,-159.450684,509.241882,362.379913,-213.452637,104.048752,244.45314,-320.662811,52.732075,216.54184,-233.259003,59.915112,262.789398,189.283707,53.947441,221.784348,102.963036,63.864811,366.985443,62.691956,108.67141,320.946899,10.408746,499.497406
40,0,244.412918,-231.820389,1017.749573,269.360168,70.423325,1014.543396,459.24884,-135.312317,1051.408936,467.690277,-59.876926,1049.559204,310.262299,-266.646576,532.278809,377.985321,-300.817352,94.789871,429.182861,-259.241486,71.671249,325.969727,102.719513,521.400391,393.05072,146.62796,104.408569,435.956726,90.938026,81.015137,317.37738,-159.445419,509.245697,362.354462,-213.44046,104.035706,244.455429,-320.691498,52.735489,216.550415,-233.246506,59.926498,262.804749,189.293503,53.968502,221.783447,102.970764,63.856506,366.952118,62.743282,108.672882,320.963562,10.404696,499.477753
