,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,251.713303,-243.067902,1015.158508,294.89975,62.807648,1014.530884,473.437714,-155.060059,1045.692749,485.332947,-81.577522,1042.519287,319.649384,-274.441833,533.037842,384.500427,-297.623138,93.666893,434.269073,-254.026733,71.221481,327.952911,88.088425,520.715637,391.268799,135.202545,104.443726,436.321045,81.394463,80.264458,330.031372,-168.483261,512.369263,366.073395,-211.197449,104.758659,251.575882,-321.628113,52.110016,221.39682,-234.591675,59.722115,261.981415,175.466064,54.938557,221.990875,88.976021,62.90918,368.714661,49.861084,106.713997,321.693207,-4.389085,499.644165
32,0,251.761414,-243.046616,1015.180237,294.8172,62.799595,1014.551147,473.484222,-154.961441,1045.711426,485.336365,-81.504524,1042.536743,319.606842,-274.451324,533.032593,384.43924,-297.650513,93.65863,434.305847,-254.091888,71.227478,327.931244,88.09581,520.708008,391.274719,135.204758,104.446831,436.240021,81.35585,80.278114,329.991913,-168.433563,512.37561,366.0625,-211.177368,104.749939,251.592819,-321.628296,52.111702,221.421646,-234.573395,59.708672,261.978241,175.458206,54.956203,221.997421,88.970848,62.926144,368.751587,49.872532,106.727295,321.711548,-4.386393,499.654022
33,0,251.827621,-243.04277,1015.206604,294.779327,62.830536,1014.517456,473.449554,-154.860489,1045.727417,485.311218,-81.410683,1042.539673,319.719757,-274.255005,533.044617,384.46701,-297.62616,93.6586,434.199463,-253.884613,71.202759,327.9133,88.129326,520.700378,391.262695,135.213745,104.452576,436.32486,81.424179,80.254539,329.920898,-168.432709,512.381165,366.049438,-211.188065,104.768547,251.580032,-321.620087,52.107433,221.408585,-234.590256,59.705887,261.974854,175.466263,54.956161,221.979111,88.974335,62.915714,368.70871,49.823608,106.738266,321.720459,-4.367692,499.652985
34,0,251.850723,-242.981964,1015.239258,294.736633,62.873417,1014.470581,473.466034,-154.719437,1045.756104,485.311157,-81.285095,1042.532959,319.542206,-274.31192,533.03064,384.477478,-297.602325,93.689491,434.274658,-254.070877,71.251907,327.869995,88.146179,520.70874,391.262634,135.229599,104.455032,436.341034,81.425758,80.274109,329.863403,-168.367935,512.37616,366.064545,-211.177856,104.735146,251.565094,-321.625397,52.126141,221.380676,-234.578369,59.71027,261.955627,175.46936,54.96796,221.96817,88.971352,62.921429,368.73996,49.86293,106.727783,321.722992,-4.337584,499.628174
35,0,251.886368,-242.969879,1015.266785,294.642059,62.910534,1014.420288,473.443237,-154.622879,1045.777954,485.235229,-81.198135,1042.554321,319.587585,-274.32962,533.085815,384.474762,-297.624451,93.684631,434.232452,-253.988083,71.256325,327.864624,88.160774,520.706116,391.268188,135.238739,104.440971,436.350464,81.454895,80.240685,329.814606,-168.33847,512.385864,366.059113,-211.17981,104.734062,251.564346,-321.641968,52.120014,221.391998,-234.58255,59.73111,261.939209,175.4702,54.985611,221.984421,88.967239,62.916294,368.741119,49.859585,106.756462,321.716095,-4.324328,499.66568
36,0,251.878769,-242.964752,1015.300781,294.542755,62.958279,1014.396912,473.393005,-154.544708,1045.825195,485.186737,-81.126587,1042.553833,319.701172,-274.171478,533.054138,384.470795,-297.605713,93.706322,434.406006,-254.094772,71.284134,327.809509,88.204613,520.678528,391.268585,135.248413,104.442947,436.271942,81.436829,80.261818,329.805573,-168.361877,512.399048,366.070038,-211.165573,104.73439,251.577103,-321.644196,52.121655,221.383865,-234.595856,59.719692,261.973328,175.479736,54.96106,221.991623,88.951157,62.900341,368.748871,49.882988,106.735565,321.722107,-4.301173,499.657501
37,0,251.864288,-242.938019,1015.332703,294.441956,63.011913,1014.366272,473.325562,-154.450897,1045.871094,485.103485,-81.04969,1042.608765,319.691498,-274.172729,533.01886,384.482056,-297.621582,93.698845,434.250946,-254.032913,71.205933,327.833588,88.226929,520.686951,391.278107,135.271194,104.443665,436.271698,81.422653,80.286484,329.80011,-168.363693,512.343689,366.04248,-211.177673,104.756447,251.608047,-321.65741,52.110619,221.370422,-234.593246,59.711441,261.963379,175.465881,54.959747,221.989014,88.949677,62.8857,368.743195,49.906525,106.734207,321.76593,-4.264079,499.661591
38,0,251.835281,-242.906693,1015.341858,294.31778,63.068851,1014.32489,473.222626,-154.345764,1045.885864,484.979492,-80.987244,1042.651001,319.686584,-274.157013,533.021362,384.447968,-297.618988,93.691101,434.247559,-254.055054,71.236755,327.809052,88.262589,520.667114,391.264618,135.286972,104.427284,436.292969,81.436874,80.27076,329.771332,-168.338394,512.363892,366.062653,-211.173309,104.73175,251.587326,-321.64859,52.104691,221.374466,-234.593536,59.719585,261.959473,175.473389,54.945274,221.998535,88.96048,62.908398,368.782318,49.921272,106.73246,321.811859,-4.225981,499.650665
39,0,251.755417,-242.990845,1015.354736,294.174194,63.119858,1014.271606,473.161255,-154.25209,1046.019897,484.869598,-80.855614,1042.726562,319.774017,-274.141052,533.041687,384.494263,-297.594391,93.726067,434.175629,-253.867264,71.200043,327.814056,88.290428,520.670349,391.248352,135.26651,104.421875,436.379059,81.500099,80.268799,329.695312,-168.318512,512.363586,366.032471,-211.168381,104.746849,251.598038,-321.660461,52.11787,221.384338,-234.584763,59.739212,261.95401,175.468109,54.958931,221.98764,88.942238,62.918938,368.798431,49.93502,106.740242,321.792908,-4.249153,499.642426
40,0,251.668396,-242.973007,1015.369751,294.006836,63.1432,1014.233215,473.008087,-154.176987,1046.078735,484.74472,-80.765488,1042.795288,319.824829,-274.147675,533.027222,384.498901,-297.567444,93.728256,434.198761,-253.967194,71.232727,327.827026,88.310539,520.66449,391.285889,135.279175,104.436493,436.290863,81.452736,80.284721,329.75412,-168.328278,512.339355,366.013947,-211.163712,104.721924,251.579376,-321.649048,52.116302,221.361099,-234.61026,59.742153,261.975769,175.467743,54.96489,221.996307,88.95092,62.915333,368.801147,49.942902,106.715668,321.799713,-4.219318,499.647766
