,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
36,0,224.63237,-228.807831,1015.097961,247.627243,71.201035,1011.136536,438.074951,-132.671951,1054.029785,445.896088,-56.790051,1051.73877,306.455292,-267.675385,530.481445,378.243408,-299.883392,94.915092,428.432281,-256.847687,71.775764,321.145874,98.726593,518.764771,389.259766,136.745804,104.202568,432.464722,81.369965,81.398735,313.561615,-160.161148,507.599365,360.710388,-212.647095,103.684792,245.354065,-323.681091,52.012371,215.578796,-236.090393,59.321323,261.22937,183.086319,54.206543,218.749832,96.41732,63.055256,364.725098,52.900475,108.099579,321.928772,5.045142,498.882111
37,0,224.526779,-228.796188,1015.056824,247.58371,71.245316,1011.122009,437.906799,-132.690903,1054.037231,445.794281,-56.796097,1051.754517,306.367554,-267.631561,530.488342,378.27652,-299.850159,94.915459,428.51004,-256.892609,71.819931,321.083588,98.737312,518.775635,389.244843,136.739105,104.210403,432.566193,81.380791,81.488701,313.538116,-160.214462,507.598267,360.671417,-212.583313,103.723495,245.357864,-323.686584,52.006794,215.563416,-236.091385,59.330959,261.234985,183.072571,54.190254,218.754623,96.416382,63.051788,364.69339,52.926243,108.106583,321.881744,5.060742,498.868835
38,0,224.40451,-228.759949,1015.041138,247.531219,71.305443,1011.139771,437.842804,-132.701828,1054.052979,445.725952,-56.803238,1051.784912,306.316437,-267.615875,530.489624,378.285065,-299.821747,94.93264,428.528625,-256.911865,71.821457,321.024414,98.754776,518.767395,389.220001,136.71991,104.220192,432.592499,81.383156,81.506828,313.503113,-160.166702,507.560242,360.696716,-212.576004,103.696495,245.351868,-323.688049,52.023685,215.559952,-236.094543,59.318287,261.21991,183.10228,54.206161,218.728668,96.414268,63.047401,364.660004,52.892849,108.077492,321.854492,5.074852,498.888
39,0,224.302063,-228.754227,1015.009277,247.493958,71.348831,1011.149414,437.764771,-132.681595,1054.055542,445.618652,-56.807026,1051.795654,306.233704,-267.575836,530.470154,378.217468,-299.863403,94.91626,428.523163,-256.89679,71.835487,320.971893,98.759888,518.770569,389.20755,136.72879,104.213379,432.571991,81.38224,81.522186,313.527496,-160.240829,507.499146,360.666046,-212.6465,103.670525,245.323029,-323.674072,52.012005,215.577408,-236.091614,59.314049,261.192688,183.094376,54.212143,218.722321,96.407669,63.04969,364.642609,52.914402,108.089661,321.769897,5.09947,498.924133
40,0,224.201233,-228.738724,1014.987122,247.452866,71.409256,1011.174072,437.664581,-132.685791,1054.005859,445.582581,-56.80048,1051.781616,306.154266,-267.569611,530.494873,378.247833,-299.852722,94.925323,428.529205,-256.920593,71.84095,320.955048,98.785011,518.788086,389.237488,136.730423,104.232529,432.41571,81.342682,81.42305,313.29187,-160.02774,507.643036,360.698578,-212.538116,103.724342,245.325287,-323.688965,52.041557,215.57135,-236.090164,59.316509,261.262695,183.096695,54.197216,218.737549,96.425468,63.061916,364.680817,52.910103,108.100998,321.715515,5.114095,498.918365
41,0,224.112885,-228.743454,1014.959717,247.427368,71.465271,1011.19873,437.590393,-132.69751,1053.992065,445.514618,-56.837162,1051.775146,306.09259,-267.540009,530.471069,378.235962,-299.845673,94.920685,428.547272,-256.894043,71.847221,320.917664,98.785942,518.809387,389.222015,136.736115,104.227013,432.351807,81.321846,81.412346,313.225128,-160.005966,507.63028,360.715546,-212.54187,103.701233,245.354294,-323.69397,52.003693,215.554199,-236.063126,59.302059,261.249939,183.108475,54.201462,218.725525,96.421593,63.055172,364.680878,52.914032,108.123436,321.699463,5.135812,498.923187
42,0,224.036636,-228.746429,1014.940857,247.380188,71.511375,1011.214844,437.516266,-132.689682,1053.962769,445.449158,-56.831398,1051.768799,306.006836,-267.477692,530.465271,378.23941,-299.832214,94.910622,428.544708,-256.930664,71.830109,320.906921,98.802055,518.80658,389.217041,136.723206,104.24263,432.534241,81.346649,81.536339,313.038666,-159.915756,507.65097,360.696777,-212.510818,103.705833,245.356613,-323.688965,52.017784,215.549469,-236.080521,59.304123,261.2388,183.092987,54.192608,218.711899,96.424149,63.061817,364.703522,52.894646,108.108604,321.755096,5.175828,498.886444
43,0,223.979477,-228.7509,1014.917847,247.365158,71.524986,1011.223816,437.456909,-132.700684,1053.940063,445.397522,-56.883808,1051.747681,305.91394,-267.43277,530.482849,378.261108,-299.80426,94.934708,428.543274,-256.931488,71.857376,320.877686,98.806534,518.820435,389.210785,136.707825,104.243629,432.533417,81.32679,81.53653,313.034241,-159.851089,507.604126,360.694946,-212.568039,103.622559,245.342499,-323.685486,52.025375,215.551331,-236.068069,59.314308,261.244141,183.101562,54.184212,218.696304,96.439987,63.071915,364.601105,52.913891,108.113518,321.619812,5.147308,498.951752
44,0,223.914795,-228.762985,1014.894104,247.356171,71.573944,1011.220825,437.418304,-132.701553,1053.897583,445.323944,-56.898434,1051.733154,305.843872,-267.418427,530.465454,378.238312,-299.818542,94.936066,428.550659,-256.910034,71.847084,320.862213,98.813438,518.811523,389.208801,136.678528,104.244705,432.465057,81.290665,81.502106,312.87207,-159.756531,507.644653,360.641144,-212.544693,103.6558,245.322739,-323.657593,52.037773,215.549408,-236.076294,59.314041,261.215546,183.102112,54.210644,218.710312,96.437752,63.05521,364.64093,52.890121,108.11557,321.595001,5.175686,498.952423
45,0,223.82402,-228.776291,1014.863953,247.375366,71.630203,1011.218994,437.354767,-132.719437,1053.89917,445.297546,-56.910389,1051.707275,305.785583,-267.356354,530.44281,378.224915,-299.819519,94.921524,428.57962,-256.922729,71.861115,320.844086,98.81237,518.804443,389.213196,136.65564,104.249046,432.485718,81.295876,81.520691,312.842407,-159.764481,507.577789,360.657379,-212.580688,103.638565,245.351654,-323.672699,52.035526,215.552048,-236.075073,59.304607,261.224609,183.115845,54.213772,218.710663,96.425087,63.072144,364.621429,52.844444,108.127594,321.63559,5.185172,498.894318
