,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,228.603607,-230.912186,1014.875183,255.343018,72.978111,1019.495483,447.131012,-139.541168,1049.596436,453.881287,-57.631371,1047.544922,294.33844,-253.001038,517.547241,383.755798,-290.315369,96.762573,431.231049,-243.595932,74.008842,310.703247,96.721786,522.337952,386.201691,141.186859,107.857468,431.892914,88.52182,85.425224,316.420959,-165.344559,506.917175,357.138885,-200.275299,110.754692,252.82756,-321.531616,53.882198,217.153732,-237.794205,62.107494,256.937653,178.3228,57.375645,217.294937,92.678925,63.801758,364.361847,57.42712,108.020363,310.547974,5.099355,501.140472
32,0,228.578217,-230.907425,1014.8703,255.337738,72.98658,1019.457458,447.129761,-139.550323,1049.599243,453.884491,-57.61974,1047.532837,294.335968,-252.968079,517.556519,383.713226,-290.277161,96.73555,431.250854,-243.60141,74.036583,310.598114,96.70536,522.307007,386.046326,141.439758,108.052322,431.839233,88.542381,85.360626,316.420929,-165.359314,506.891296,357.080139,-200.224991,110.771866,252.804047,-321.556946,53.86462,217.107681,-237.776978,62.103218,256.904022,178.355148,57.383797,217.290039,92.685829,63.836174,364.368744,57.416424,108.016739,310.484924,5.103824,501.151093
33,0,228.575165,-230.889069,1014.878845,255.311523,72.985519,1019.501099,447.110535,-139.508362,1049.570312,453.883301,-57.621078,1047.520142,294.354431,-252.951263,517.564636,383.725067,-290.278778,96.760277,431.230896,-243.623398,74.041153,310.541046,96.6959,522.29248,386.098419,141.44072,108.058685,431.859741,88.540825,85.398888,316.422882,-165.333008,506.901978,357.084656,-200.216614,110.789772,252.814377,-321.552399,53.852417,217.100571,-237.775421,62.089859,256.874939,178.287292,57.389698,217.261505,92.69252,63.851341,364.385132,57.371365,108.021965,310.418976,5.106322,501.152588
34,0,228.578796,-230.869019,1014.872925,255.302582,72.973389,1019.514221,447.126984,-139.54393,1049.539673,453.856964,-57.573486,1047.52356,294.324219,-252.904953,517.532288,383.730896,-290.299408,96.770195,431.218475,-243.588089,74.058731,310.48111,96.709251,522.273071,386.088165,141.457001,108.062836,431.83371,88.562973,85.386154,316.437561,-165.326981,506.891479,357.064911,-200.22081,110.78894,252.799271,-321.557251,53.856133,217.14035,-237.790085,62.104454,256.905548,178.335709,57.386299,217.257568,92.696625,63.808098,364.336639,57.432877,108.018204,310.350922,5.097577,501.162994
35,0,228.561951,-230.862686,1014.870789,255.278763,72.995186,1019.516235,447.100189,-139.520126,1049.526855,453.854156,-57.581696,1047.477173,294.35968,-252.910736,517.542725,383.725342,-290.289307,96.761635,431.225891,-243.594177,74.056854,310.433533,96.713455,522.264526,386.10556,141.42746,108.056976,431.876709,88.518402,85.40683,316.464844,-165.317398,506.879852,357.090149,-200.262726,110.778923,252.790924,-321.552551,53.842453,217.155167,-237.786224,62.104488,256.953156,178.283493,57.419479,217.237854,92.673096,63.857681,364.386414,57.423805,107.998688,310.296906,5.072436,501.182129
36,0,228.564331,-230.84288,1014.872803,255.319916,73.029808,1019.518738,447.145203,-139.554733,1049.47998,453.847717,-57.592396,1047.478638,294.334045,-252.916397,517.534546,383.731262,-290.287689,96.779533,431.208893,-243.608795,74.058594,310.410919,96.709427,522.28418,386.070343,141.430161,108.043251,431.852631,88.510239,85.39312,316.433136,-165.337433,506.872589,357.114594,-200.25264,110.765236,252.857895,-321.569336,53.863621,217.125122,-237.783813,62.103962,256.958649,178.329819,57.392818,217.308868,92.661812,63.822002,364.37738,57.384083,108.005089,310.22583,5.136362,501.177795
37,0,228.536728,-230.807266,1014.864197,255.335571,73.063255,1019.54303,447.099152,-139.533478,1049.483887,453.854858,-57.576702,1047.452515,294.322449,-252.919464,517.55365,383.733246,-290.280884,96.778008,431.259186,-243.588928,74.043663,310.335114,96.717934,522.287354,386.123657,141.450027,108.057495,431.896118,88.532219,85.409302,316.486816,-165.305206,506.869385,357.096649,-200.217377,110.77462,252.834015,-321.564789,53.843643,217.15564,-237.789886,62.098274,256.950836,178.273743,57.430046,217.281738,92.655403,63.838154,364.3591,57.387486,108.00605,310.179932,5.114143,501.173676
38,0,228.541977,-230.772919,1014.856934,255.269913,73.073738,1019.558167,447.114563,-139.50853,1049.459229,453.851166,-57.553009,1047.421509,294.341614,-252.893661,517.540894,383.730103,-290.281799,96.755035,431.21524,-243.619492,74.037323,310.253998,96.710968,522.249695,386.211823,141.170578,107.858368,431.837036,88.548515,85.383232,316.441101,-165.290115,506.922852,357.112732,-200.210907,110.791023,252.795578,-321.545074,53.85738,217.172607,-237.793671,62.105511,256.941071,178.285706,57.351028,217.287704,92.670593,63.826992,364.35791,57.391205,107.994766,310.144989,5.122214,501.214264
39,0,228.538071,-230.758148,1014.862061,255.268417,73.098732,1019.564026,447.11203,-139.503784,1049.424072,453.861389,-57.590717,1047.366577,294.361328,-252.899918,517.554932,383.72995,-290.282745,96.745338,431.208344,-243.60376,74.042824,310.181915,96.723122,522.276733,386.033173,141.437744,108.029259,431.863617,88.567879,85.403801,316.387329,-165.281464,506.924622,357.074158,-200.248413,110.815071,252.788727,-321.549011,53.852406,217.127579,-237.781357,62.112362,256.875458,178.325806,57.439129,217.27327,92.670929,63.830338,364.314514,57.398952,107.968468,310.043335,5.114188,501.208893
40,0,228.533768,-230.737823,1014.866699,255.302643,73.161713,1019.573792,447.106293,-139.49501,1049.422119,453.822235,-57.552723,1047.408203,294.470459,-252.832596,517.531189,383.704712,-290.264984,96.761444,431.187256,-243.605621,74.087303,310.160583,96.71759,522.273743,386.027313,141.418442,108.068939,431.869476,88.544762,85.395935,316.398132,-165.308228,506.88623,357.088867,-200.236938,110.764618,252.798553,-321.541595,53.873718,217.127731,-237.79686,62.119957,256.921875,178.285049,57.399441,217.273392,92.675156,63.824593,364.32373,57.344704,107.989807,310.032501,5.14297,501.203369
